trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
6,X,X,D,1,0.5629343393266973,0.3569982689271643,0.6135095543747785,0.2735549873491563,88
7,Y,Y,J,1,0.5476263229013462,0.3229117862002233,0.6105652368173542,0.28312632336085114,88
8,X,Y,J,0,0.5341167160750273,0.3187788802190593,0.5981831052497913,0.25,88
9,X,X,D,0,0.4924479870811854,0.3424614556744557,0.5992861161144722,0.25,88
10,Y,X,D,0,0.5229339191467843,0.3371481787704505,0.6197352846265484,0.25,88
11,X,Y,K,0,0.45838813492416,0.3835902338462087,0.6516863868577041,0.25,88
12,X,X,D,0,0.43445608191650065,0.35685460881865994,0.6411164571133875,0.25281376270994965,88
13,X,X,D,0,0.38369088418813,0.39149771490378626,0.6033359393957178,0.25,88
14,X,X,D,0,0.34709582476859896,0.3729193161409913,0.5953712390530081,0.25,88
15,X,X,F,0,0.3134752309503427,0.38147420717648256,0.5480184354475586,0.25,88
16,X,X,D,0,0.32077431313876353,0.3876825160527978,0.5199320304997457,0.25646936378155993,88
17,X,Y,J,1,0.33522777819119676,0.39574581951529314,0.49699188401304534,0.25,88
18,X,X,D,0,0.33205836808259803,0.4044331810667559,0.591592827976163,0.27830020545987255,88
19,Y,Y,K,0,0.33157623705253186,0.42387740600926177,0.5801871127595534,0.25,88
0,X,Y,J,1,0.7063358165840568,0.285460585711892,0.7172052048443194,0.4267725245438815,89
1,Y,X,F,1,0.7151495908839796,0.29336800339997676,0.7146398456409029,0.44505550759179807,89
2,Y,Y,K,1,0.75,0.2804715673127557,0.662671283450327,0.4681335558786851,89
3,Y,Y,J,0,0.6949513045770229,0.2586907331593644,0.6504296008310437,0.4679162276409654,89
4,Y,Y,J,1,0.6995206634959598,0.2749638347506825,0.6666078503878639,0.44716671533926555,89
5,X,X,F,1,0.6858735182557629,0.25,0.6712847726600891,0.46423248644423,89
6,X,Y,K,1,0.7374354515432313,0.25,0.6467241274557872,0.5162031198888553,89
7,X,X,D,1,0.75,0.25,0.6532689375789936,0.536880801053927,89
8,Y,Y,K,0,0.7357340264100923,0.25,0.6473668541890379,0.54079584653296,89
9,X,X,F,0,0.7159572509528677,0.25,0.664904574388849,0.5215760725949544,89
10,Y,X,D,1,0.75,0.26843973704292357,0.6140807307597322,0.467029231528932,89
11,X,X,D,1,0.7231569268306055,0.26817419379705787,0.6124034074831133,0.48747090361222994,89
12,X,X,D,1,0.7452848604738919,0.28054225353067674,0.64706641413654,0.5524272930114222,89
13,X,X,D,1,0.75,0.2669847698289744,0.6196872748150454,0.5705996956620185,89
14,Y,Y,J,0,0.7321148339990559,0.25,0.6107812690020298,0.590882198261579,89
15,X,X,D,0,0.7378928666731288,0.25,0.6028325622568863,0.6418207959416553,89
16,X,Y,J,1,0.7021312940757477,0.25664101955572344,0.6008307325474527,0.6355866607971974,89
17,X,Y,K,1,0.6568399834646552,0.263769960811025,0.5716491022150975,0.7001389037545889,89
18,X,X,D,1,0.674891933852358,0.25980547795714276,0.5491392935396406,0.7326979684358916,89
19,Y,Y,J,1,0.6509653127258189,0.25044304663140293,0.5899143226117104,0.74105141051709,89
0,X,Y,K,0,0.3688653487817161,0.3342826962257545,0.2716862015772326,0.6137510135741235,90
1,X,X,D,0,0.325119174173101,0.3022943208569527,0.25833646091275314,0.6189866746477162,90
2,Y,Y,K,1,0.29793427270358835,0.3797375749965892,0.29031373081867734,0.6043400301950332,90
3,X,X,F,1,0.30937115876395327,0.36097627537192256,0.26721868948578104,0.6507732477343872,90
4,X,X,D,1,0.2836167690656527,0.3465574925798508,0.2942141017465502,0.5975284393338247,90
5,Y,Y,J,0,0.3153350327216917,0.2928657947541636,0.3335249453632171,0.6124600454157298,90
6,X,X,F,0,0.304926139765464,0.3344693593398124,0.32505923227141115,0.6288237921087356,90
7,X,X,F,0,0.2683218066178322,0.3108443053855029,0.3150209842855341,0.6532154907202133,90
8,Y,Y,K,1,0.25,0.26069267529206797,0.31016808593010287,0.7052086495547774,90
9,X,X,D,0,0.25,0.2524506527259988,0.32763551987135897,0.6906862200091666,90
10,X,X,F,0,0.25,0.29058408879485376,0.32791871037316067,0.682513682580679,90
11,X,Y,J,1,0.28686996867255615,0.2872493911723065,0.30945337774957965,0.6853619534843209,90
12,X,Y,K,0,0.2659024065651564,0.2820509527041619,0.2704654041539425,0.6848106545796365,90
13,X,X,D,0,0.25,0.2953787557609331,0.30937743613231594,0.6580884244468472,90
14,X,Y,J,0,0.25,0.25,0.2637213986025141,0.7002262576839257,90
15,X,X,D,0,0.27601613945029463,0.25,0.32777221196921896,0.697345158808682,90
16,X,X,D,0,0.2651101869721164,0.25,0.3278217068536789,0.6437803166485333,90
17,Y,Y,K,0,0.25,0.25,0.3091501731663203,0.6346516461070669,90
18,X,X,D,0,0.25,0.2734505803530603,0.3202447874891375,0.6348491993524155,90
19,Y,Y,K,1,0.2761897087589753,0.2882485957516045,0.3691497219416843,0.5989919339550187,90
0,X,X,D,0,0.31192546651586844,0.6961694976430535,0.3301651447571771,0.6769875664717954,91
1,X,X,D,0,0.32430585492102537,0.72257198044818,0.32285038804269134,0.6643449616831286,91
2,Y,X,D,1,0.33188573761489304,0.7173337015639925,0.3108387943472896,0.7143281428720292,91
3,Y,Y,K,1,0.32706104664317537,0.6876952120501809,0.3054627406586252,0.75,91
4,X,X,D,0,0.3140147096676065,0.700077882422434,0.30517885850711945,0.7297382776151915,91
5,X,Y,J,1,0.3070043698721987,0.6796599764638741,0.33643630179955714,0.739856170926,91
6,Y,X,D,1,0.28687728934405976,0.6681424613032361,0.3568523391955156,0.6984616247936354,91
7,X,X,D,0,0.281416884120429,0.7335785348194701,0.3698667325234871,0.6477774976096202,91
8,X,X,F,1,0.2949102592020222,0.728765220254608,0.40403425037265916,0.6820441764580162,91
9,X,X,D,0,0.30742962713782634,0.75,0.36896491659889363,0.6673992831698607,91
10,Y,Y,J,0,0.2706933913942578,0.75,0.33894887474748514,0.6743551490033609,91
11,X,X,D,0,0.27932301212423866,0.75,0.2950377700301558,0.7075587745759876,91
12,Y,X,D,1,0.25,0.7228252367387606,0.2655887588997786,0.70682508954894,91
13,X,X,F,1,0.2631452333741287,0.7159402919009105,0.2647964406741707,0.6936018350705978,91
14,X,X,D,0,0.25845706370955274,0.7190022238448192,0.27870906391736755,0.632530194865703,91
15,Y,X,D,0,0.25,0.7127618006487805,0.3114276866935465,0.5947233417246175,91
16,Y,X,D,1,0.25,0.6491830192548569,0.31187315531298515,0.623910775621282,91
17,Y,X,F,1,0.2576433362788219,0.645141388584288,0.31282431745513134,0.6226217142326183,91
18,Y,Y,K,1,0.2733080917433499,0.6480629400771947,0.28977253560497196,0.6063150395890539,91
19,X,X,D,0,0.26023129251791627,0.628492342970716,0.3107639713220674,0.5850241626584918,91
0,Y,Y,J,1,0.5903028199591922,0.343157230776259,0.6182562734446742,0.47444799144429095,92
1,X,Y,J,0,0.6093183799674043,0.3325149870157438,0.6091678779612401,0.46477409066181563,92
2,X,X,D,1,0.6061656768983208,0.36838270927470296,0.6105767792377461,0.44296555931385256,92
3,Y,Y,J,0,0.6078121439956428,0.38034411871109053,0.6101522224410042,0.42985559220468317,92
4,X,X,F,1,0.6336929997475276,0.3481860385940341,0.6109611104332877,0.44739426675555505,92
5,X,X,F,0,0.6430009775922422,0.3401956450205451,0.6256549150060895,0.4611014748067631,92
6,Y,Y,K,1,0.6629366885398031,0.3723582070223539,0.6658415646544307,0.4462394975744449,92
7,X,X,D,1,0.6995569901863112,0.35864021884415687,0.6613914612638492,0.4510590847300324,92
8,Y,Y,J,1,0.75,0.3534656886484711,0.629985798914489,0.4449020620378418,92
9,Y,Y,J,1,0.7389745171281401,0.3472789888289561,0.6603714414329074,0.44731992404399046,92
10,Y,Y,J,1,0.7267225506795058,0.3231110855991168,0.6920174095321892,0.4727550359663618,92
11,Y,Y,J,1,0.7180951596647708,0.26174281427990875,0.6830504822532628,0.47460924421328343,92
12,Y,Y,J,1,0.7390776580300243,0.25,0.6862280947469783,0.4610087401485988,92
13,X,X,D,0,0.7440479814525723,0.25,0.738065063824374,0.5078266612890098,92
14,X,X,D,1,0.75,0.25,0.75,0.4568691007706075,92
15,X,X,F,0,0.75,0.2675719335300407,0.75,0.4931822191891328,92
16,X,X,D,1,0.7295546850515038,0.2842002491806016,0.75,0.49028524751461316,92
17,Y,Y,J,1,0.7189377401477863,0.28520951035792236,0.75,0.45164756433251196,92
18,X,X,D,0,0.6830355048459862,0.2926915650264154,0.75,0.46234456728789286,92
19,Y,X,F,0,0.706632103886484,0.28313397849734784,0.75,0.4596050457742056,92
0,X,Y,K,0,0.6372713639736762,0.5523092690068725,0.29311213079644866,0.43987256003760644,93
1,X,X,F,1,0.6495773686134332,0.5603995539489666,0.29795511882298303,0.44821245836296203,93
2,X,X,D,0,0.6477980152030164,0.5307987213304585,0.3277714147383091,0.4672327373302619,93
3,X,Y,K,0,0.6473603615435987,0.5579654270480918,0.3692822081692455,0.47218137014446526,93
4,Y,X,F,0,0.6320075734123093,0.547489618505222,0.42701422754364443,0.47362406848771044,93
5,X,X,F,0,0.6177465318943874,0.5032382491644051,0.4132817492965538,0.5184761070222368,93
6,Y,Y,K,0,0.6167598679171957,0.4991339443922949,0.43738826084720167,0.561410589007024,93
7,X,X,F,0,0.5814998123644126,0.47223031234987406,0.45162041442292805,0.5829689865001346,93
8,X,X,D,0,0.5909606164523643,0.5140057141654887,0.4424645712326133,0.590697675956015,93
9,X,X,D,0,0.5848154879545212,0.47975512664227116,0.43687674124212605,0.571559336732882,93
10,Y,Y,J,0,0.5203729628677574,0.472313922270304,0.44244552232015993,0.5991971308172848,93
11,Y,X,F,1,0.49933331098171846,0.473519195605993,0.40541689942639375,0.5739958437917836,93
12,X,X,D,1,0.4696394199016998,0.4219783781418742,0.4177451290601537,0.5734306255880637,93
13,X,X,D,1,0.446520307281812,0.4506115246590638,0.4267267664949415,0.5607648242676709,93
14,X,Y,J,1,0.4595966964353178,0.46944711013346685,0.41151501928406203,0.553755998652335,93
15,X,X,D,1,0.4833534476036524,0.4671322364403871,0.4010587223009975,0.6023829783659509,93
16,X,Y,K,0,0.4785548340096819,0.4646607034017443,0.41245485972048235,0.590628391259359,93
17,X,X,F,0,0.49634990986195937,0.4589478154419301,0.41693788217829186,0.5610945093769825,93
18,Y,Y,K,0,0.49270151195410394,0.477098154839937,0.41612516150180523,0.5251179693149999,93
19,Y,Y,K,1,0.49609075412918946,0.46550339767585114,0.40659715295201937,0.538991418738633,93
0,X,X,F,1,0.6050220612434869,0.7494831739469817,0.7158299115261171,0.41139761384005336,94
1,X,Y,J,1,0.6346399570477572,0.7313398487115806,0.7088944301877668,0.34522085156090077,94
2,X,Y,J,0,0.607810982160781,0.7096727666620387,0.7064073065622065,0.3537385214998081,94
3,Y,X,F,1,0.6094070813778062,0.6855805610493698,0.7070123495573616,0.3642361709921772,94
4,X,X,D,1,0.5987650815114963,0.7497401688961239,0.6782294933688534,0.35003594733618515,94
5,X,X,D,1,0.6053689330813877,0.75,0.6708154467925808,0.3462085494670805,94
6,X,X,F,0,0.5992534209991649,0.71787262380607,0.6468715878485333,0.33101322469637373,94
7,Y,Y,K,0,0.5999994989821967,0.7096934278089514,0.6253134738819625,0.32039981707962517,94
8,X,Y,J,0,0.6141831195572,0.6988290218381773,0.6685255176002313,0.34131515262818685,94
9,Y,X,F,1,0.6513505152455918,0.7080033888549825,0.6605744376509837,0.3135242557343373,94
10,X,X,F,1,0.6084714838848558,0.6464226998967484,0.673206436179922,0.3060729492189398,94
11,X,Y,J,1,0.6039627041885017,0.618996113050423,0.6544253964097968,0.3352577314691732,94
12,X,X,D,1,0.6329716116060112,0.6298696045068403,0.678245626836163,0.34403100526134683,94
13,X,X,F,0,0.6240312410455793,0.6419998254441853,0.6620122957298326,0.3185642660375074,94
14,Y,X,F,1,0.5577229014963467,0.639561921410341,0.6535371096545302,0.34081368708520887,94
15,X,X,D,1,0.5635662959964358,0.6239564095780856,0.6644427985006728,0.3370693925462235,94
16,Y,X,F,1,0.5448624294883985,0.644387840233647,0.6642329139878449,0.35175674463614665,94
17,X,X,D,0,0.5617807378514018,0.660269827378117,0.6498270584717779,0.3401974430172863,94
18,Y,Y,J,0,0.5230442028369509,0.6469410816857076,0.6146321636392893,0.3654028400289813,94
19,X,X,D,0,0.5185644916886869,0.6295516667628117,0.5910638087581241,0.4034579536593016,94
0,Y,Y,K,1,0.27292918278409767,0.41408549639058123,0.6054798524187384,0.624071979284655,95
1,X,X,F,1,0.27690131478071084,0.44292498270403735,0.6349555822187539,0.6471927876772513,95
2,X,X,D,1,0.2652504071204062,0.4741714464530441,0.6313918072389301,0.6397740238879018,95
3,Y,Y,J,0,0.25,0.5138538173334205,0.6435334815853311,0.6515616645673538,95
4,Y,X,F,0,0.25,0.495961180194421,0.652843277490177,0.6424055960649672,95
5,X,X,F,1,0.25,0.4567516163705608,0.6483241001393991,0.6577369602060179,95
6,Y,Y,K,1,0.25,0.42715881340581197,0.679297630672944,0.6675810646874382,95
7,Y,Y,K,0,0.26169150236572186,0.4241357525936473,0.6495289999550784,0.6717867171334069,95
8,X,X,D,0,0.26219114023739204,0.4263862412654432,0.6663642124836056,0.6691942037480226,95
9,Y,Y,J,0,0.25,0.4317087832418298,0.6634144390512675,0.6435395773523349,95
10,X,X,D,0,0.2743931691563564,0.40699058122177095,0.6427883857668062,0.6725065140405182,95
11,X,Y,K,0,0.25,0.4634608245298852,0.6227337441702571,0.6493895774262096,95
12,X,X,D,0,0.25,0.4439211258014946,0.6180520058528163,0.6144570872267239,95
13,X,Y,J,1,0.25,0.46757283844318287,0.6319081331959104,0.6074589917032078,95
14,X,X,F,0,0.25,0.473913264002489,0.660562365543178,0.5635187184988406,95
15,Y,X,F,1,0.262038379795319,0.4379791871879428,0.6489124852338697,0.5794596057384108,95
16,Y,Y,K,0,0.269179803108938,0.440426705263954,0.7050349483268313,0.6245737393010419,95
17,X,X,F,0,0.27101147966980205,0.5088893078779445,0.6718273701242624,0.6581654316667237,95
18,Y,Y,K,1,0.25497167042203067,0.5142180584124985,0.7028116066421435,0.6622940300935853,95
19,X,X,D,0,0.2711464543928616,0.5032915578138937,0.701477050458539,0.6507070794932102,95
0,X,X,F,1,0.2621385732681622,0.5599848586594872,0.5629356577683989,0.7480447275752787,96
1,X,X,F,0,0.25,0.5435119964144061,0.6042265918454138,0.7160876099813156,96
2,X,X,D,0,0.3028819021133467,0.5374640853313405,0.5789353473842752,0.7386897737528143,96
3,X,Y,K,1,0.3329565635723993,0.5327811969134779,0.5853102388603113,0.75,96
4,Y,X,D,1,0.32584279973867664,0.5176529372619508,0.5547010089884664,0.75,96
5,X,Y,J,0,0.35211007468016053,0.5175232094335546,0.6301240463635761,0.6767694348936953,96
6,X,X,D,0,0.3351390359264757,0.5260472460359079,0.6710641899844283,0.6826396800475486,96
7,Y,X,D,1,0.3622632950179616,0.5506578175274706,0.6526112965163208,0.7103889117314789,96
8,X,X,F,0,0.34662287521196433,0.49579312820022936,0.6876299915063522,0.6855760049493091,96
9,X,X,F,0,0.3263860217190862,0.4786256117523258,0.7348267425326883,0.6659219517685915,96
10,X,Y,K,0,0.35339218819397056,0.4693616737816312,0.743885891692774,0.6621461552900015,96
11,X,X,D,1,0.3340376465573687,0.47641460773968125,0.75,0.6508421957024731,96
12,X,X,F,1,0.35544041593130044,0.5105118246521574,0.75,0.6299376060550431,96
13,X,X,D,1,0.34231990537038925,0.48760477988632683,0.75,0.6235441903427894,96
14,X,Y,J,0,0.3493487894874425,0.5340660782977247,0.75,0.6345239981997984,96
15,X,Y,K,1,0.38486230073426264,0.5334359587015122,0.7111393710888323,0.6170354476126538,96
16,X,X,F,1,0.3931371372819449,0.5520996357301073,0.7335271352782615,0.6414642540494419,96
17,X,X,D,0,0.3810733160955166,0.5649299841072534,0.7195345756337876,0.6537569594316521,96
18,Y,Y,K,0,0.3498727649531073,0.5494338705093166,0.75,0.6696786320001836,96
19,Y,Y,K,1,0.34466340805645734,0.553089658607578,0.75,0.6555375777882863,96
0,X,Y,K,0,0.5528588080739272,0.6696323754579085,0.4184414192495915,0.3357631112325863,97
1,X,X,D,1,0.5439190140709653,0.6524216122312505,0.41886486154606684,0.36421607807206247,97
2,X,Y,J,0,0.4923867392662878,0.6297590876832848,0.41903169886514324,0.32734470738446425,97
3,X,Y,J,1,0.46268015239364735,0.6555968912008495,0.46307975520140865,0.31888798852464484,97
4,X,X,F,1,0.4651582941628588,0.6420179271610997,0.4261973707265586,0.3119436091610772,97
5,X,X,D,1,0.4554975872529644,0.6489466679955194,0.46347307232676604,0.2904453436060096,97
6,X,X,D,1,0.3792998545912518,0.6443084776574146,0.43394536152481517,0.2913518342717653,97
7,X,X,D,0,0.343442630137402,0.6443191154273099,0.3989535117231035,0.2751804374551837,97
8,Y,Y,K,1,0.3322753743930514,0.6273702444553036,0.45368156860364056,0.2663932301092304,97
9,X,X,D,1,0.3210343083753946,0.571149552087117,0.48670590085022336,0.2548097082547037,97
10,X,X,D,1,0.31073930204880895,0.5505862268783565,0.4914445804024965,0.2639100472048152,97
11,X,X,D,1,0.32308660645269166,0.5527781559986963,0.4267989446088613,0.27906055592678625,97
12,X,Y,J,0,0.3415766951948219,0.5725746217483089,0.3874730445406862,0.3169744629034878,97
13,X,Y,J,1,0.3813076686230913,0.5747983569531951,0.43228745671530944,0.26883682669290104,97
14,X,X,D,0,0.38258225913227323,0.5494048115426767,0.4399090260523259,0.26620503179182653,97
15,X,X,D,0,0.4252191166604936,0.5397818089602535,0.417535624561545,0.25,97
16,Y,Y,K,0,0.5005230368267582,0.5279542751627245,0.48405760561113353,0.28940060197191125,97
17,X,X,D,0,0.5005029475389786,0.5336822375261573,0.4860881777462016,0.2944182317756778,97
18,X,Y,J,0,0.5008650865601963,0.5417257727370834,0.4524041824945318,0.30210421926368314,97
19,X,Y,J,1,0.5018760178183191,0.5371683022955397,0.45249901637767903,0.285900643653284,97
0,X,X,D,0,0.3998554284247013,0.29742717287569,0.5856057358120457,0.6614977887332216,98
1,X,X,F,0,0.4674404701716281,0.3429763704820133,0.560209355484817,0.6910318578316117,98
2,X,Y,K,1,0.44700797804127884,0.36204995195358547,0.5469025109953874,0.7098555831590433,98
3,Y,X,D,0,0.44293888350634547,0.3646621333863212,0.6052419292876849,0.7218995829405801,98
4,X,X,D,1,0.4289772973393199,0.35991665130498623,0.5883982197412068,0.711236508817253,98
5,Y,Y,K,1,0.4542703063180919,0.3336547643821921,0.5827055467830236,0.7179822332749748,98
6,Y,X,D,0,0.4617060165695307,0.3306368098366327,0.570407476572724,0.7124609930802838,98
7,Y,Y,J,1,0.4499572355279373,0.3413502981340909,0.5518927336397239,0.7149043922555472,98
8,Y,X,D,1,0.4589442468468164,0.31161084205719225,0.5069878456702742,0.7467461038103276,98
9,X,Y,K,1,0.4434964710813436,0.3307067843638244,0.5049720836413049,0.75,98
10,X,Y,J,0,0.4178829684113023,0.3525739454068564,0.43663337582009165,0.75,98
11,X,X,D,0,0.41285632684224605,0.360988892514697,0.44338533128456414,0.75,98
12,X,X,F,1,0.42162574996040375,0.3835403375954911,0.4449590748257324,0.7369346897986051,98
13,Y,Y,K,1,0.3980626523207018,0.3826171732994737,0.46447280916978584,0.7428599772703487,98
14,Y,Y,J,0,0.46396655061765646,0.4184223435264143,0.47987452951289056,0.75,98
15,X,X,D,0,0.4958558277032793,0.4377818073447106,0.5011574250708142,0.75,98
16,X,X,F,0,0.4932630931687524,0.4149887783427048,0.5392295166456157,0.75,98
17,Y,X,D,0,0.5114427152663058,0.374417876227899,0.5118740486213874,0.75,98
18,Y,X,D,1,0.5259074452452515,0.38095780424507364,0.5109161459197681,0.75,98
19,X,X,D,0,0.4847089966722283,0.377096590314122,0.5381500287570499,0.75,98
0,X,X,F,1,0.33891030178208703,0.6425679199857249,0.47649462462519143,0.38741220523244413,99
1,X,Y,K,0,0.2868785106667,0.6297916913954373,0.4859282209318853,0.37018563331133647,99
2,X,X,F,1,0.29912808304527,0.64701401480286,0.4985727347719966,0.40487716261115875,99
3,Y,X,F,1,0.3062277168790488,0.6437565192627677,0.520179612628949,0.4365824259591671,99
4,X,X,F,1,0.32372459394325986,0.6898323597281805,0.5465786826997323,0.426952939667895,99
5,X,X,F,1,0.3225620065120607,0.7124595230260038,0.5233740606500806,0.4115625461892649,99
6,X,X,D,0,0.31516453618099727,0.7180083592575525,0.5398624740263032,0.4092784162091835,99
7,Y,Y,K,0,0.35819862027626737,0.75,0.5319113056542584,0.4206665351408493,99
8,X,Y,J,1,0.3541038372026385,0.7053984040305685,0.5721809866342414,0.4604118561130076,99
9,X,X,D,0,0.33263826631038135,0.6859550441995689,0.524340240669608,0.4889638590800594,99
10,Y,Y,J,1,0.3244489827533501,0.697399698019352,0.5364697335776307,0.5009130766742952,99
11,X,X,F,1,0.35500814190568897,0.6996833061685346,0.5002833608769284,0.498851923858325,99
12,Y,Y,J,1,0.3616105757882811,0.6770176951019021,0.48344277625908977,0.5654734301834508,99
13,X,X,F,0,0.3439036935319399,0.6948918919598133,0.4891591952757103,0.5395434558816167,99
14,Y,X,D,1,0.3287975439651829,0.7027311936094074,0.47641481285587617,0.5395848379109043,99
15,X,X,D,1,0.3513231962315936,0.7074342780401972,0.4857232045516893,0.5474097640667083,99
16,X,X,D,0,0.32117732802095006,0.7179672846311373,0.4678467858465471,0.5659440913698581,99
17,X,X,D,1,0.2834980911692761,0.6789307311966535,0.5253040860984106,0.5779085239926596,99
18,Y,Y,J,1,0.2918732368645526,0.6998023591036779,0.5386705242345757,0.5779207142684396,99
19,X,X,D,1,0.3231491021502746,0.742914647424864,0.5561525059630043,0.59395835094008,99
