trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
8,X,X,D,1,0.7228172024224105,0.6484556022271261,0.4397173232109111,0.3590283501570486,88
9,X,X,D,1,0.7244513408993155,0.6467501798047142,0.44819009268508603,0.3353260255241079,88
10,Y,Y,J,1,0.7393189890561348,0.5754579911528407,0.4322389218712421,0.2993440609648669,88
11,X,X,F,0,0.7228662864217897,0.54936703201542,0.42753887836839755,0.2839120875724537,88
12,Y,Y,K,1,0.7249585720720582,0.5338518985617502,0.45452740367392713,0.2976567057282595,88
13,X,X,F,1,0.75,0.5547936794262456,0.486403419515551,0.29065702935091114,88
14,Y,Y,K,0,0.7312597454439629,0.5477611310484083,0.5008693103232142,0.30205955260115,88
15,X,Y,K,0,0.7302286421689883,0.5695636250108896,0.5162456561414056,0.33915304484700654,88
16,X,X,D,1,0.7064747594658235,0.5923746541298431,0.5548737455267769,0.37871197437263626,88
17,Y,Y,K,1,0.7061898221427754,0.5778677315650643,0.536336030042697,0.3670222311834392,88
18,X,X,F,0,0.6791401525745593,0.5607250615624434,0.5282276920333259,0.3993373614525433,88
19,X,Y,J,0,0.6737688542193736,0.5378179841496575,0.4803790123299668,0.39731119879594023,88
0,X,X,F,0,0.40792057048387836,0.38464772945398196,0.6999729542745676,0.3539517910173061,89
1,X,X,D,1,0.41494561699605803,0.4166885289894152,0.6986550977523276,0.3645304956439705,89
2,X,Y,K,1,0.43609295260018405,0.40847359372381076,0.698651033702524,0.3635466810682437,89
3,X,Y,J,1,0.4072678448594557,0.39661902496057067,0.6859023250098502,0.2964297973630294,89
4,X,Y,J,1,0.4154391232556638,0.39831091497231313,0.703770141198811,0.2911289281497201,89
5,X,Y,J,1,0.4381180034439341,0.44308214633815934,0.6633629306532933,0.32292796186497136,89
6,X,X,F,1,0.4179220810706748,0.4601184380853526,0.6475544170055839,0.2959086111594037,89
7,Y,Y,J,0,0.40215359200856793,0.468833239231307,0.6651509810127908,0.25380236652964205,89
8,Y,X,D,0,0.4169047434772759,0.4940290728469798,0.6557001359665696,0.3068552318871304,89
9,X,Y,J,1,0.38883256086884155,0.5247785978292878,0.7005215770941035,0.2816710696524002,89
10,X,X,D,0,0.3974743971714916,0.5192964383624078,0.7032936811474367,0.2945260018883496,89
11,Y,Y,J,0,0.42840861178980444,0.4772810167193972,0.6763156627910858,0.3323501337435335,89
12,X,Y,K,0,0.4089554086809065,0.46111998874680776,0.6815478256863629,0.32115331766118715,89
13,Y,Y,J,1,0.40354328619799207,0.4540675319709148,0.6876924388102041,0.33932761626967184,89
14,Y,X,F,1,0.45529870632418545,0.49851659688671485,0.683033686272086,0.3055809539129795,89
15,X,Y,J,1,0.5127577751549501,0.5004119411825749,0.6463451230822386,0.3254656678320412,89
16,X,X,F,0,0.515767853097531,0.500571889883928,0.6524143962287423,0.3435025194840291,89
17,X,X,D,0,0.4977261948823831,0.49149000569332774,0.6587904388600888,0.3353238500221631,89
18,X,X,D,0,0.4985457425776581,0.42708849984789776,0.6588536169830757,0.3211265456002743,89
19,X,X,F,0,0.4703192681456902,0.38111890359743916,0.6646359631527863,0.27713646749920856,89
0,Y,Y,K,1,0.5099162671886961,0.5500478079844869,0.43249204979020256,0.6957251584249861,90
1,Y,Y,K,1,0.472016529731192,0.5315700880693744,0.43490267331548393,0.6916896856139305,90
2,X,X,D,0,0.5030816648546518,0.5173805368867688,0.44500253443830384,0.6647604804383053,90
3,X,Y,J,0,0.5450468167997161,0.5537091198252897,0.39043107335375793,0.7037851035768847,90
4,X,X,D,1,0.5815972731143032,0.5620849639020826,0.433305243092897,0.701303258324129,90
5,Y,Y,K,1,0.5754144537720807,0.6032224542208946,0.43367527693895513,0.7304121833448892,90
6,X,Y,J,1,0.5688863358244174,0.6021651175637138,0.4398730932729864,0.7421412665460307,90
7,Y,Y,K,1,0.5794859287888502,0.6030735787827142,0.42251198883283025,0.75,90
8,X,X,F,0,0.5247121643428225,0.5899250978140815,0.39743771466267885,0.75,90
9,X,X,D,1,0.4929831402668916,0.6117311797262548,0.4289981468344053,0.7458319071406345,90
10,Y,Y,K,1,0.4956147753743649,0.6383968255350225,0.40476518442326886,0.730073883989824,90
11,Y,Y,K,1,0.5235741739822747,0.6588707854667603,0.445436122060391,0.7186671641991031,90
12,Y,Y,J,1,0.5217084929309246,0.6582502731779227,0.4160786779268916,0.7407811258976793,90
13,X,X,D,1,0.5031280183273992,0.6846692517164267,0.42712322702591565,0.75,90
14,Y,Y,J,1,0.4843464648646745,0.7039464549248422,0.43421547514949593,0.7152505808663919,90
15,X,Y,K,1,0.5103400809505158,0.7350865478682462,0.4132149676778025,0.75,90
16,Y,X,D,1,0.5508636164497274,0.7045450104981039,0.40581169232515857,0.7455629803264753,90
17,X,X,F,0,0.5542035476386741,0.676661315231204,0.3899620542616683,0.7237094662572043,90
18,Y,Y,K,1,0.5597128030780465,0.6550734963311393,0.42171893637771196,0.7233525503106505,90
19,X,X,D,0,0.5703739691688775,0.632414575094878,0.4089577283580955,0.75,90
0,X,X,F,0,0.6954098081984723,0.5980812657312986,0.2807984106353739,0.26516295110802984,91
1,Y,X,F,1,0.6458566601466942,0.5957530594432152,0.2769875437044482,0.25,91
2,X,X,F,1,0.6496234752883178,0.5915758580495164,0.30004939293955873,0.2681353521335151,91
3,Y,Y,K,0,0.6799584933137293,0.639012909092473,0.3054773192215532,0.2716362436252964,91
4,X,X,D,1,0.6540740240340163,0.6112252896847985,0.30080074304313,0.2622455668686029,91
5,X,Y,K,1,0.6672370621817135,0.6030010992019057,0.28178159312065926,0.2607680950286028,91
6,X,X,F,0,0.6777111163661709,0.5848355392057555,0.2880935933758686,0.25869437739858087,91
7,X,X,F,0,0.6911898901533228,0.606221312918831,0.30553338666488683,0.25,91
8,Y,Y,K,0,0.6910970502160794,0.582076111042262,0.3454962080005842,0.2720827895373255,91
9,X,X,D,0,0.6344774625910676,0.572496305323104,0.3498035818439491,0.2569444562377667,91
10,X,X,D,1,0.6270986440137659,0.5736876143036137,0.355295151286909,0.25,91
11,X,Y,J,1,0.6751159329123564,0.5588286984175856,0.37955894747934626,0.2875724073387114,91
12,X,Y,K,0,0.6540853158271348,0.5775681152712466,0.39676117089459323,0.2821082230409314,91
13,Y,X,F,1,0.6845854413158476,0.5396280758527908,0.4290516757553966,0.3158212738158481,91
14,X,X,F,0,0.7149100049422566,0.5109615734605308,0.41322375050101984,0.28099980510744466,91
15,X,X,F,1,0.7397819922235479,0.5301491530725992,0.3814147000508217,0.2894879293160056,91
16,X,Y,K,0,0.7359642552211074,0.5527400061251279,0.338719290756887,0.2882179339883219,91
17,X,X,F,1,0.75,0.5354676505830811,0.3523384113852479,0.2685517278152194,91
18,Y,X,D,0,0.7400443431743046,0.5652998448644798,0.3489359951148291,0.25,91
19,Y,Y,K,0,0.75,0.5885322868167402,0.32511005638961243,0.25,91
0,Y,Y,K,0,0.5997129577062383,0.5659739946369443,0.7183604762304991,0.6610143704630764,92
1,X,X,D,1,0.6013106032365573,0.5511677698931897,0.7229609617595005,0.6123699502837517,92
2,Y,Y,J,1,0.5852462270545176,0.5530102793359521,0.7221947508197131,0.6072852344084306,92
3,Y,X,F,1,0.5901543636555842,0.5729852294956737,0.7341065878849405,0.6337396994471275,92
4,X,X,D,0,0.6014081649096578,0.5745639236047337,0.6790995623867802,0.6106121918866824,92
5,X,X,D,1,0.5609636102414732,0.6458590097020794,0.6788329342984714,0.6136309235989356,92
6,Y,Y,J,1,0.5409580316060077,0.6968143766407994,0.7012066215574901,0.607220515033288,92
7,Y,Y,K,1,0.5558174011616757,0.6977806809660783,0.7000466713987418,0.5897531521325481,92
8,X,X,F,0,0.5645191389458006,0.6868894825339812,0.6939670301483396,0.6234188793267499,92
9,X,X,F,1,0.578271163107761,0.710064443804176,0.6629461451701416,0.5869843242811199,92
10,Y,Y,J,1,0.5737630721060087,0.7017285316838929,0.7256051936576452,0.6340897683867283,92
11,X,Y,K,1,0.5539739155300919,0.7083192567794009,0.75,0.6289197093865359,92
12,X,Y,J,1,0.6048500205734959,0.6770843070543572,0.75,0.6333859530116746,92
13,X,X,F,1,0.6283675761777956,0.6854410075969762,0.75,0.6336742876510568,92
14,X,X,F,1,0.6445988255533116,0.6615788753322668,0.75,0.6565132463350936,92
15,Y,Y,K,0,0.5917064109715374,0.6289655288807143,0.722304900418855,0.6215477581214208,92
16,X,Y,J,1,0.6122580895529831,0.6193821808018765,0.6760069371099074,0.6224487662515518,92
17,Y,Y,K,0,0.6617091163396808,0.6254467530191494,0.6844909408009127,0.5878295542240938,92
18,X,Y,J,0,0.6854506819707851,0.6271029827073266,0.663819347638954,0.6082776837613685,92
19,X,X,D,1,0.6758031397195233,0.6084692742400946,0.65438423197276,0.6166938201496344,92
0,X,X,D,1,0.7416430155201125,0.4143900817637966,0.2521250611549244,0.3285798056369702,93
1,Y,Y,K,0,0.7140664630070873,0.44072842921650834,0.28697089959233274,0.3529489587067974,93
2,X,X,D,0,0.7087001240608826,0.466977011465529,0.28596352636241523,0.33922061937805864,93
3,X,Y,J,0,0.7177778402119618,0.47008839727123175,0.26101255175545585,0.360794954115046,93
4,Y,Y,K,0,0.6948302584198343,0.4947723074136874,0.25,0.41879520355839633,93
5,X,X,F,1,0.75,0.46089293201424597,0.25661771629238866,0.3910049217551383,93
6,Y,Y,J,0,0.75,0.42211818613179153,0.25,0.34842196351820093,93
7,X,Y,J,0,0.75,0.42690819338364333,0.2625757210285448,0.35828719825158417,93
8,X,X,D,1,0.75,0.43263623993922173,0.25,0.3685646016067337,93
9,X,X,D,0,0.7370069397277125,0.4616104777950552,0.25,0.35813830549052483,93
10,X,Y,J,0,0.75,0.4660922197342871,0.25,0.4041195616497831,93
11,X,X,D,0,0.75,0.44909420150719376,0.25,0.3855377369021132,93
12,X,X,F,0,0.75,0.43376507877662807,0.25449773988489444,0.3880444747958187,93
13,X,X,D,1,0.744025069833188,0.37738162144602444,0.25,0.4276480574314131,93
14,Y,X,F,0,0.726974462244712,0.3849095740859649,0.2833204018622403,0.4030865748476827,93
15,X,Y,K,1,0.7170796780161673,0.39330042042381014,0.2954636286215603,0.39843161672473176,93
16,X,X,D,1,0.6918196154847553,0.3746678536916125,0.29697058968586154,0.42348262624160715,93
17,X,Y,J,0,0.693496589078946,0.3649054217990175,0.2805871973559658,0.39759579511797016,93
18,X,X,D,1,0.6727694384929999,0.3607767614479316,0.2550843311617835,0.3620698236333004,93
19,X,Y,J,0,0.6531055482794629,0.31319643884383186,0.2544844923477125,0.33193932947457233,93
0,X,X,F,1,0.5150264049200177,0.6256286730817158,0.4023416438735585,0.48214588562286076,94
1,Y,Y,J,1,0.49353574373196685,0.6446344620291452,0.4075350322912613,0.46790859673234153,94
2,X,X,D,0,0.48235027770385014,0.6717652225754083,0.4403632513199924,0.4763590880021376,94
3,Y,Y,J,1,0.5092566216037551,0.6774112470057733,0.4682395584659337,0.45190617436928426,94
4,X,Y,K,1,0.5581168832176584,0.7245815560132841,0.47478972502410993,0.42571511897204556,94
5,Y,Y,J,0,0.5626117048944458,0.75,0.4499636506924351,0.41295214374949124,94
6,Y,X,F,1,0.5316402682705599,0.7343613086192271,0.4718867252496649,0.39042315831426744,94
7,X,X,D,0,0.5283023134177887,0.7230635811511678,0.4654031315305656,0.36963851521601493,94
8,X,X,D,0,0.509212113994014,0.7240559937477832,0.5076668217980418,0.3864563096862281,94
9,Y,Y,J,1,0.5300765440965409,0.7125861954330889,0.5417583951016739,0.3069076568836918,94
10,X,X,D,1,0.5295372140928897,0.7094179120047654,0.5316975137764111,0.29537494352147403,94
11,Y,Y,J,0,0.5248621048882909,0.691577371092513,0.5071828653826129,0.32125144060840705,94
12,X,X,F,0,0.4572336530639248,0.6604841285568706,0.4966926835276614,0.26707892214817835,94
13,X,X,D,0,0.4462044059560726,0.6540593509143409,0.47585405559327537,0.2744472293023172,94
14,X,Y,K,0,0.462170596910565,0.6685299237396514,0.4671647051157572,0.3094870396306194,94
15,X,X,F,1,0.4781834127604999,0.6583864641018025,0.41912087281706256,0.30426272981340863,94
16,X,X,F,0,0.45784976503034963,0.6694241604569285,0.40886827322350444,0.3103137188578962,94
17,X,Y,J,0,0.4298198981310104,0.6993556255809354,0.3834988780407651,0.3472483459292297,94
18,X,X,D,0,0.4391252018589956,0.719312294852886,0.3576850154780862,0.3771569098177102,94
19,X,X,D,0,0.4156090548204003,0.7071935814210509,0.37362965117568125,0.3666527746944025,94
0,X,X,F,1,0.47866336373263646,0.5822726773750875,0.4238154819326845,0.6733143541369111,95
1,Y,Y,K,1,0.4538497661086634,0.5886685387049917,0.3942196434721686,0.6653726662394482,95
2,X,X,F,0,0.4544174807210144,0.5669003706987519,0.3939248009117786,0.6375102874760498,95
3,X,Y,K,1,0.4493873532786143,0.5042361228515158,0.3792698264329638,0.6438520752621272,95
4,Y,Y,K,1,0.4820371019541186,0.5055930036931673,0.35882721876398244,0.6229218606994654,95
5,X,Y,K,0,0.49259801913891516,0.516535200891037,0.3389186263769945,0.6274109293917957,95
6,Y,Y,J,0,0.5146875993166877,0.5235181351451657,0.3510623891257603,0.6084072564451857,95
7,Y,Y,K,1,0.5494996550429293,0.4997871009412139,0.34746365375683785,0.664968754772498,95
8,Y,Y,K,0,0.5541289220416795,0.4867041107451976,0.3626697799504643,0.6345517857237428,95
9,Y,X,F,1,0.564519483608116,0.4851006083024928,0.35916004180501454,0.6518558514129623,95
10,X,X,D,0,0.5699522851570417,0.4532839740529541,0.39176457639551393,0.6675415681644098,95
11,Y,X,D,0,0.5551902417188043,0.45657876285232085,0.4000991646748367,0.6677762636923469,95
12,X,X,F,0,0.5678993376642195,0.4271377954992558,0.3845830882390713,0.6744176633897672,95
13,Y,Y,J,0,0.5601223361224302,0.40223918088410204,0.394962184822465,0.6856867879599932,95
14,X,Y,J,1,0.5307562607034358,0.3605489936608981,0.3694363254211006,0.6856098572870235,95
15,X,X,D,0,0.5276232969612646,0.3179142836831941,0.343629124327987,0.6786565440643467,95
16,X,Y,K,0,0.5472087470018779,0.28357312408243035,0.3735360620461558,0.7004870746830352,95
17,X,X,D,1,0.5067870403729106,0.25,0.3605919123712052,0.7381002395172941,95
18,Y,Y,K,1,0.5072199855772095,0.26005658244776436,0.3816843047687238,0.75,95
19,X,Y,K,0,0.45978589253140434,0.25,0.36065945254270854,0.75,95
0,X,Y,K,0,0.6795283911612295,0.5651736503725575,0.37534922372363855,0.40556771695499066,96
1,Y,Y,K,0,0.6546124857064219,0.575459912032826,0.3803278677392524,0.3975582965175233,96
2,X,Y,K,0,0.6312249920557443,0.574150886041185,0.3612054339401427,0.4636880086234667,96
3,X,Y,J,0,0.660299006259515,0.5915530799735151,0.3084197060715894,0.45544299602147237,96
4,X,X,D,1,0.6570912500909086,0.5890554995970714,0.3131670562827667,0.41928960493969053,96
5,X,Y,K,0,0.6636424577752112,0.5661730786211838,0.3192383454791562,0.42098530231432163,96
6,Y,Y,J,0,0.6634515395446688,0.5746689211821309,0.2805854663622914,0.39875535234291726,96
7,X,X,D,1,0.6243065098084012,0.5575089874883927,0.25,0.3814209264384127,96
8,X,X,F,0,0.6313532389026014,0.6162460299307815,0.2764008100707879,0.35997642798042856,96
9,Y,X,D,0,0.6458999859288449,0.5926803176609735,0.3119352689641179,0.31596524700917245,96
10,X,X,D,0,0.6223313292379635,0.5732117920408534,0.3076999268726664,0.29428964741361857,96
11,X,X,D,1,0.6157163375435093,0.5712175624675438,0.33964689838671636,0.29404421592730984,96
12,X,X,F,0,0.5771572458267923,0.5777043631503678,0.3608937853315109,0.26441654784113144,96
13,X,X,D,0,0.5622507607483589,0.5571816318915016,0.3878927458000714,0.262079041502039,96
14,X,X,F,1,0.5301580483943195,0.5341637579245985,0.3899717121610518,0.25,96
15,X,Y,J,0,0.5039199641508652,0.5391163688674018,0.42884770425988533,0.29178303175501064,96
16,X,X,D,1,0.49576986767028003,0.527091695493204,0.3741810207602424,0.3252873405373461,96
17,Y,X,D,1,0.4538341144664153,0.5153171074408203,0.35249119013483204,0.36038831875768185,96
18,X,X,F,0,0.4419476947969386,0.4853792733763219,0.3583505987940354,0.35121157442476847,96
19,X,X,D,0,0.4440066618659577,0.5021820642943965,0.33501060457225973,0.3381427712809569,96
0,X,Y,K,0,0.28028205886171215,0.4776899319279104,0.2677973594755639,0.494831839396788,97
1,Y,Y,J,0,0.2511719629334124,0.5334215397661917,0.25,0.5476220977338975,97
2,X,X,D,0,0.30554409021478224,0.5261739765299887,0.28171580053107736,0.5133479534834461,97
3,X,X,D,0,0.28335952488791155,0.5184046629668048,0.26346968830547646,0.5599276457492665,97
4,X,X,D,0,0.25279618035524776,0.5491358852805001,0.26675791202629706,0.5820082874600265,97
5,X,X,D,0,0.25,0.553334086601827,0.25,0.5870101355286059,97
6,Y,X,D,0,0.26926777633557913,0.6135944124415861,0.25,0.5768318657957638,97
7,X,Y,K,1,0.2513421172731396,0.6325115740470817,0.26135906107713147,0.571263489033996,97
8,X,X,D,0,0.25120229827725055,0.6599600114842292,0.2945954999966904,0.5908132355423974,97
9,X,Y,J,0,0.25,0.6750477634358428,0.3117298800764607,0.5802556701194697,97
10,X,Y,J,0,0.283230525181714,0.679030590816552,0.31777876646689834,0.57023642468087,97
11,Y,Y,K,0,0.281245899271946,0.6821563323486465,0.33313048111778615,0.5554819706758328,97
12,X,X,D,0,0.25403469228275233,0.6832201737110533,0.33833597160701484,0.5328776941024814,97
13,X,Y,K,0,0.2744106214681575,0.6299353632768114,0.3327041584488867,0.5169502638572261,97
14,Y,X,D,0,0.2784159456494682,0.6456719469897669,0.32212945009468863,0.5241402804582613,97
15,Y,Y,J,1,0.2713150194453538,0.6150611492672315,0.3469660196006661,0.5063086784156822,97
16,X,X,F,0,0.3078693075558516,0.6345555137575042,0.3223579330463643,0.5086424918966922,97
17,X,X,D,0,0.30446156697803434,0.6430916710227571,0.35419936048521855,0.4606433540404441,97
18,Y,X,D,0,0.3040001227765423,0.6644056870473568,0.357743244738134,0.44195651892971666,97
19,X,Y,J,0,0.316079528889508,0.6765483974745712,0.35409324439204093,0.427984568403283,97
0,X,X,F,0,0.32242770176722346,0.32603149611658866,0.6733359497526221,0.444555961682403,98
1,X,X,D,1,0.32279919518511757,0.3467360255060927,0.6397523701206074,0.4527717466040375,98
2,X,X,D,0,0.3446757849968533,0.3306214568905011,0.6194028181835899,0.4504777400121163,98
3,Y,Y,J,1,0.3466913226139066,0.3398185242806997,0.6321256095947966,0.4834486058211335,98
4,X,X,D,0,0.32143376847456057,0.3255376596795204,0.6379236548025295,0.4180827181421608,98
5,Y,Y,K,1,0.32310084409704865,0.3598305073093825,0.6521103946791668,0.4179373242112673,98
6,X,X,F,0,0.3343928428262419,0.3465184194962723,0.6278142343504604,0.44691039660538084,98
7,X,X,D,0,0.3710829022618495,0.3336354612738665,0.6350285628557717,0.4382158485563281,98
8,Y,X,D,0,0.37198211347926485,0.35585730705894975,0.6144917315923236,0.4003427187016391,98
9,X,Y,J,1,0.4104868606617702,0.3683345276213095,0.6241836784016125,0.36859246361443243,98
10,Y,Y,J,1,0.399964594958565,0.3306619142019221,0.6056723312337992,0.3570369599135777,98
11,Y,X,D,0,0.3682283362979344,0.30775017541293526,0.589745801921665,0.36706037687015824,98
12,Y,Y,K,0,0.3063264006686391,0.3068295735397235,0.5551922434858089,0.36278307050918923,98
13,Y,Y,J,1,0.2886925765956956,0.25,0.5885701528068165,0.3379393983409399,98
14,Y,Y,K,1,0.30782575443958177,0.25960348657799825,0.5659909126738885,0.3144761570262701,98
15,X,X,D,0,0.2669173537829047,0.2848984583788559,0.5869337856479386,0.3424418132129466,98
16,X,X,F,0,0.25,0.2744193815246369,0.5937103578412475,0.3219332853252283,98
17,Y,Y,J,0,0.27199425531063504,0.25725345794713594,0.5656106216999168,0.3431587189697414,98
18,X,Y,J,1,0.25,0.2773440718411879,0.5829251420706004,0.3243343884918763,98
19,X,X,D,0,0.25,0.29692417588773123,0.6112681419135557,0.2809550007197214,98
0,X,X,D,0,0.35184735999644373,0.6475252128855455,0.583965586979361,0.6068443489791476,99
1,X,Y,K,0,0.38322864223440173,0.6221894411530614,0.5556687417959105,0.6079575214901521,99
2,Y,Y,K,1,0.3764567517714702,0.6510365727325846,0.5434620361360355,0.6554458556184544,99
3,X,Y,J,1,0.3821199439381271,0.6510882658031321,0.5578220449329154,0.649014098053523,99
4,X,X,D,0,0.3888183893552568,0.6280489461764017,0.55669767402777,0.6550826029709991,99
5,Y,Y,J,1,0.3944253752020162,0.6431945655895068,0.5354469583193984,0.6280350245210918,99
6,X,X,F,1,0.4367263988390978,0.6200308563992993,0.5262888360965935,0.6871874618121235,99
7,X,X,F,0,0.41256390002728904,0.5827563704035765,0.5217107773301258,0.6731613561186619,99
8,Y,Y,J,1,0.41080649867069174,0.5857519431121829,0.4812215477064719,0.6538037721574068,99
9,X,X,D,0,0.4356389873953303,0.610290134222047,0.4350463996394458,0.6587332562279632,99
10,Y,Y,J,0,0.4625181249492345,0.6137233444456487,0.4366011596148697,0.6427191574840044,99
11,X,X,D,0,0.4439756145930725,0.6361946062378212,0.4393227340774514,0.6222808233551923,99
12,X,X,D,0,0.4725056808707391,0.6423391411309323,0.4490700101566708,0.6301992415693736,99
13,X,X,D,0,0.45590090803831235,0.6591028212261894,0.43185174385369124,0.6485046641928074,99
14,X,X,D,0,0.4462801182724162,0.6500139947519737,0.4235829504981347,0.6716514444869582,99
15,X,X,F,0,0.43876359352441613,0.6467713678452167,0.4415932519262031,0.6386250100018025,99
16,X,X,F,1,0.45553775953360376,0.6353126277576159,0.3617116140512294,0.6077031164335759,99
17,X,X,D,1,0.49368652010520875,0.5931986964276774,0.3685999482780819,0.6302101979594119,99
18,Y,X,F,1,0.467918601495976,0.5822488209220379,0.3391563131138431,0.5972796611704106,99
19,X,X,D,1,0.4577773104982995,0.5653018002584247,0.34043652733630264,0.6017120101698976,99
