trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
11,Y,X,D,1,0.5507200101804982,0.6555417489528966,0.5418204135265046,0.32021666216024847,87
12,Y,Y,J,0,0.5471719816375451,0.7123129604866822,0.5529641777931553,0.2892515714696305,87
13,Y,Y,J,1,0.5161108924542864,0.7152799258601299,0.591312828872811,0.29633648181651834,87
14,Y,Y,J,0,0.5033682907921232,0.6882086028946663,0.5692543582534643,0.2885445237259916,87
15,Y,X,D,1,0.4837245513749613,0.68139821875699,0.5134753542232422,0.2522690421900072,87
16,Y,Y,J,0,0.4637753408636802,0.6337090631044967,0.5270347708059929,0.31831908552887567,87
17,Y,X,D,0,0.4678986470839786,0.6498319769547115,0.5287628439375373,0.31219884428028827,87
18,Y,X,D,1,0.45523588432030915,0.6108386499477815,0.49020910773521553,0.284467605537515,87
19,Y,Y,J,1,0.4068495880558642,0.6275327239569151,0.5017427817073096,0.3343121550150864,87
0,Y,Y,J,1,0.5047357230215249,0.6547560964172139,0.5479349390146139,0.4286265660014604,88
1,Y,Y,K,1,0.5252564075109655,0.6571853597827725,0.5535880273129544,0.46781897184313853,88
2,Y,X,D,1,0.5232593925024499,0.6720533410249808,0.5866042301903494,0.49610364647102634,88
3,Y,X,D,1,0.5618805973483175,0.6833679008347127,0.6297447377719203,0.5138555369841991,88
4,Y,Y,J,0,0.5542163356279196,0.6743183320781425,0.6114598826411182,0.5187295458516322,88
5,Y,X,F,1,0.5314645351848498,0.6339238698508715,0.5493786446330124,0.4743640899425793,88
6,Y,X,D,1,0.558296192669802,0.6340802786726961,0.5217916200090132,0.48097216486562777,88
7,X,X,D,1,0.5686436367038744,0.6852727285703563,0.5372510900670817,0.4696870516136406,88
8,X,X,D,1,0.5740697020596706,0.6765128630874365,0.5807250289628596,0.5298984965606782,88
9,X,X,D,0,0.5829398555966652,0.6809432663024472,0.6046815863437744,0.5351872825999002,88
10,X,Y,J,0,0.5963810386627397,0.692508857995265,0.6120185745147168,0.5699203045029756,88
11,X,X,D,0,0.5646557480316196,0.6863053712924646,0.6020141524960706,0.5833201868567081,88
12,X,X,D,0,0.591832467613288,0.7412502631104733,0.5929077962744762,0.5820520506259355,88
13,X,Y,J,0,0.5389853683810477,0.75,0.5711355948164643,0.6037190693971092,88
14,X,X,D,1,0.5273410504403833,0.7348380679826612,0.5651329290595887,0.580453299818806,88
15,X,X,D,0,0.52044186936229,0.75,0.612947329261449,0.5689889300904494,88
16,X,Y,J,1,0.5713203042008331,0.7470491202146086,0.5970334786968251,0.5920499706487519,88
17,X,X,D,1,0.5883839901792729,0.7458535476330965,0.5700248904369382,0.571576269550057,88
18,X,X,D,1,0.5951155230212044,0.75,0.5659692281454854,0.5542107206412167,88
19,X,X,D,1,0.6119095360251962,0.7254326590087907,0.5778704169714846,0.5001317018522223,88
0,X,X,D,1,0.5175812084070659,0.41570344391520786,0.5014242290991937,0.3105759019716513,89
1,X,X,F,0,0.5098948797368187,0.41859406100510704,0.4762137316894729,0.2969159482948177,89
2,Y,Y,J,1,0.5158385189227332,0.4127962857921758,0.4775384131489118,0.2746961466275997,89
3,Y,Y,K,1,0.5088787692128439,0.4239930236282483,0.46844527346559295,0.27296125497617424,89
4,Y,Y,J,0,0.522786074285084,0.39986766965246723,0.5035608262057183,0.25014850854066933,89
5,Y,Y,K,0,0.5094354542558283,0.41297286671653305,0.49509145566373414,0.25,89
6,Y,Y,K,0,0.5325812458370007,0.4592293622895868,0.5014417095385749,0.25,89
7,Y,Y,K,0,0.5834802884768291,0.4931731859039811,0.51008127424924,0.25,89
8,Y,Y,K,0,0.5630768391293324,0.5397913728916108,0.5127115740927353,0.27069142610843844,89
9,Y,X,D,1,0.5907228947311823,0.4911603657536882,0.4945609290651788,0.26482321697575073,89
10,Y,Y,K,0,0.609851236581471,0.4843162211832319,0.4674282129690308,0.31391921827821484,89
11,Y,Y,K,0,0.585084882205612,0.4864651322141383,0.4704795286512737,0.30682107468181224,89
12,Y,Y,K,0,0.6061184474316417,0.5030446159863564,0.46059714794431794,0.25214993635059213,89
13,Y,Y,K,0,0.6181284794867563,0.4969012875723171,0.5095415938444455,0.25381283454194276,89
14,Y,Y,K,1,0.6193406827051402,0.471594954937839,0.49682061688463147,0.25,89
15,Y,Y,K,0,0.6646003368219368,0.4367170823237465,0.4807071325320145,0.30028639746486513,89
16,Y,Y,K,0,0.6761548800095619,0.42666198717745357,0.4924190434881288,0.3132288734351491,89
17,Y,X,D,1,0.6970940330509716,0.4579784897800136,0.5500319637838592,0.25482026334218577,89
18,Y,Y,K,1,0.698593178397678,0.46066350755602076,0.5634024637485878,0.25,89
19,Y,X,D,1,0.7005973740909214,0.4842670935867958,0.5903208894435261,0.25,89
0,Y,Y,J,0,0.511807395379932,0.46868909784241525,0.3606092675619545,0.6152838239652815,90
1,Y,Y,K,0,0.547206428950569,0.4963729319960249,0.36176316054599633,0.58868539069133,90
2,Y,Y,J,0,0.535401637787095,0.4628919171645859,0.32274418728504106,0.5933757132540112,90
3,Y,Y,K,0,0.5675349026368115,0.4485435080093725,0.30620036407798357,0.5890423780597818,90
4,X,X,D,0,0.5752690076001795,0.4428900011402815,0.2988074278945828,0.6026894068447007,90
5,Y,Y,K,1,0.6009365385841516,0.44334900795425364,0.2891770718550664,0.6158437880120309,90
6,Y,Y,K,1,0.593605457155794,0.38628086127298644,0.28484872505162256,0.5729683056575001,90
7,Y,X,F,0,0.5646536077574831,0.41443676528896795,0.31543093652656284,0.5269608160142082,90
8,Y,Y,K,1,0.5922976238654613,0.42606386804695245,0.31152617612819383,0.5337359122995624,90
9,Y,Y,K,1,0.5938754879464203,0.40943950488295155,0.2919200250879556,0.5569248616389432,90
10,Y,Y,K,0,0.6363361386770666,0.38207770953894565,0.2932924530042195,0.5595111302612658,90
11,Y,Y,K,1,0.5933155986618638,0.3691398952894829,0.270977152324116,0.5557049260829933,90
12,X,X,D,0,0.601554630806425,0.3965489938842314,0.2756974797076038,0.5409599304703181,90
13,Y,Y,K,0,0.6107742141968986,0.39078318580232746,0.28238496562006327,0.5226532983171928,90
14,Y,Y,K,1,0.5925732155257334,0.41301309850185147,0.3020022692346745,0.5566645661344523,90
15,Y,Y,K,1,0.5710892796744818,0.3634156451111564,0.3306281344269465,0.533092299787074,90
16,Y,Y,K,0,0.5519120541708651,0.3902933596861026,0.3475533986144135,0.4970671709150012,90
17,Y,X,D,1,0.5529020322026813,0.4037204168793228,0.3561319296835067,0.5205028307579413,90
18,Y,Y,K,0,0.560770126490892,0.40394542818556883,0.3317404813432969,0.5078961437627868,90
19,Y,Y,K,1,0.5840839504669129,0.4459478622812108,0.3234250236907225,0.5223545367120115,90
0,X,X,D,0,0.32793360844240993,0.6147244526977553,0.5155115454386365,0.7436361029177752,91
1,Y,Y,J,1,0.3051017373487845,0.5901669665657274,0.5292588141510102,0.75,91
2,Y,Y,K,0,0.2758026382645533,0.6136206426768591,0.5131887376263411,0.7173843617781162,91
3,Y,Y,J,0,0.26061007378577333,0.6069622567406906,0.5519275377531768,0.702035150918628,91
4,Y,X,D,1,0.26901414943492397,0.6073017233356146,0.5521285482200478,0.7281973085119979,91
5,Y,Y,K,0,0.25401200165518983,0.6105651221284641,0.5499984793816269,0.6543650996437365,91
6,Y,Y,K,1,0.2715422699708279,0.6046795962725053,0.6021202568051189,0.6638894226173796,91
7,Y,Y,K,1,0.26004032502045193,0.6688693176949738,0.6601133312416362,0.6659804368049169,91
8,Y,Y,K,0,0.28997534593258056,0.696020459148255,0.6426409610745801,0.7085779427116672,91
9,Y,Y,K,1,0.28648946537849235,0.7393090627244973,0.6492201501462446,0.75,91
10,Y,Y,K,0,0.2907398171075432,0.7085591504168806,0.6173886969631452,0.75,91
11,Y,X,D,0,0.28123120129815016,0.6757486665957004,0.6175661735711127,0.75,91
12,Y,X,D,1,0.26316197126846974,0.681946741264835,0.6341377009372304,0.743993712344131,91
13,Y,X,D,0,0.25,0.6621940093671255,0.6105021232146246,0.7478976930321859,91
14,Y,X,D,1,0.27824069383891115,0.6747616956073487,0.5839090247638574,0.716298473008081,91
15,Y,Y,K,0,0.2806879912495389,0.6864568761957792,0.6104492838389823,0.75,91
16,Y,Y,K,1,0.26196497244682065,0.6653755822150992,0.623046193434023,0.6853648644754702,91
17,Y,X,D,0,0.25823739606162716,0.649641559997631,0.5801135683976104,0.6994566723668215,91
18,Y,Y,K,1,0.25903033415958965,0.6081546612711932,0.536676841839914,0.6532043248152991,91
19,Y,X,D,1,0.25629982260536155,0.6179467105625396,0.5106732177861502,0.6591929717642623,91
0,X,X,D,0,0.41304239052564545,0.7237687858028885,0.27763051810720374,0.37452040218056204,92
1,Y,Y,J,0,0.4244183025328894,0.6947660124277534,0.2965548693091444,0.3422061719568007,92
2,Y,Y,K,1,0.46470256985910596,0.7071036126040285,0.3215020024724856,0.3322182914926027,92
3,Y,Y,K,0,0.4165538172725919,0.7498795399688745,0.32841524742207945,0.35754635293119796,92
4,Y,X,D,0,0.3925800327085004,0.75,0.31965988713424687,0.37742362005741964,92
5,Y,Y,K,1,0.39551258671290723,0.738702297323551,0.33773524363156715,0.39664822079038187,92
6,Y,Y,K,1,0.3756093557215412,0.75,0.3942305634322452,0.38850371950493223,92
7,Y,Y,K,0,0.37295290608954784,0.75,0.4289399047306971,0.3449285680669253,92
8,Y,Y,K,1,0.38643300426299027,0.75,0.4504184257909061,0.3305996045440996,92
9,Y,X,D,0,0.4072578092045806,0.7244195494341567,0.4518543036967364,0.3517665915434966,92
10,Y,Y,K,0,0.4198880716803711,0.7203315972939006,0.4755493707812901,0.3542442823722953,92
11,Y,Y,K,0,0.43476234798962116,0.7280102846340908,0.5146585459314117,0.33424133276466145,92
12,Y,X,D,0,0.42396371012520717,0.6793215620588565,0.5179928216295585,0.3161203776751736,92
13,Y,Y,K,0,0.40367598549177436,0.6807885271111302,0.4905886936731089,0.33940727446798574,92
14,Y,X,D,0,0.4207659505281497,0.6748863996358961,0.5044566823235518,0.3383717236287024,92
15,Y,X,D,0,0.455301310150815,0.6933434747711457,0.4981742352094698,0.33333834288275294,92
16,Y,Y,K,1,0.4307324395754904,0.6653871378685026,0.5049005613713774,0.371156419099571,92
17,Y,X,F,0,0.46775233238727865,0.6622467176319146,0.5605774271621209,0.3549309558862594,92
18,Y,X,D,0,0.4645990363791013,0.6291421690200781,0.5798550726968418,0.3775628380473289,92
19,Y,Y,K,0,0.4421391084976226,0.6444525804447748,0.5932334681632103,0.36810424572715483,92
0,Y,Y,K,1,0.31713763874860335,0.33840110271395135,0.28961427968156706,0.6905374814747622,93
1,Y,X,D,1,0.3144391983411723,0.34058126363429575,0.3078431413027547,0.6965280477117838,93
2,X,Y,J,0,0.33301080642944036,0.3090482892694722,0.3299881239050593,0.6818157907478966,93
3,Y,Y,J,0,0.3782383232949505,0.3249533701872954,0.410881953776188,0.6642959608400305,93
4,Y,Y,J,1,0.4145100465713322,0.30863177866230207,0.3740571472615003,0.6645389532990802,93
5,Y,Y,J,1,0.4067713938220519,0.3339496035807277,0.41177261770498913,0.6947703815781062,93
6,Y,Y,J,0,0.40309790388976763,0.32504950400203514,0.4034218670987272,0.63934196556592,93
7,Y,Y,J,0,0.3747454332869155,0.3271104209384614,0.407610328977538,0.6469488387078982,93
8,Y,Y,J,0,0.3754610568942787,0.3342861294757854,0.3966867876378351,0.6423405128642315,93
9,Y,X,D,0,0.38127716151597,0.360925206333896,0.4344615686448891,0.6539498949987947,93
10,Y,Y,J,0,0.371598021904631,0.31168940353926555,0.4104694577262269,0.6496545209226698,93
11,Y,Y,J,0,0.3723002018266792,0.3302982075702018,0.4373336403454387,0.5816809191480882,93
12,Y,Y,J,1,0.40641637908067585,0.31588001193509874,0.4404625537485209,0.5740459570430175,93
13,Y,Y,J,0,0.39081840143454555,0.3270081719128432,0.48235783648771924,0.5871582883952134,93
14,Y,Y,J,1,0.3888572128225275,0.2688160885538675,0.48604032213086146,0.5992120103042414,93
15,Y,Y,J,1,0.3989832131835532,0.29549306689989147,0.5046895874482097,0.6304394104627655,93
16,Y,X,D,0,0.36729969630132464,0.32622367907188093,0.5136595554672599,0.6644888141040394,93
17,Y,Y,J,1,0.37592204152523967,0.29231543316206904,0.5228800338436304,0.6297110696627684,93
18,Y,Y,J,1,0.409929389892972,0.2822390205179402,0.5943472692763028,0.6027207276654745,93
19,Y,Y,J,1,0.4503064370909817,0.3134085776814929,0.5762188394052127,0.5946682902278625,93
0,X,Y,K,1,0.6872943108758192,0.40593886022784503,0.4046629977824167,0.6109654347640254,94
1,Y,Y,J,1,0.6700196211383718,0.41733029755300105,0.40612116983384583,0.615007533395138,94
2,Y,Y,J,0,0.6819567949662673,0.43174172568878993,0.36887245745298214,0.5951699043527386,94
3,Y,Y,J,1,0.645443054598008,0.41036384273317356,0.3988780741629508,0.6020416975082017,94
4,Y,Y,J,1,0.6640584415583836,0.36549163453125616,0.3869274643782238,0.608140145122661,94
5,Y,Y,J,1,0.6664486676088118,0.38458492817726875,0.39100316465747303,0.5970358824271487,94
6,Y,Y,J,0,0.6535430775476789,0.38214494962820544,0.348874678740436,0.5942754679317471,94
7,Y,Y,J,0,0.6731003391227517,0.41691539580013437,0.3909193831681651,0.6024430729237809,94
8,Y,Y,J,1,0.6730492164534557,0.3872734422499933,0.3877145804060891,0.6008384879243193,94
9,Y,Y,J,0,0.6947939671930987,0.392079382086999,0.3864753313626005,0.5480675931817177,94
10,Y,X,D,1,0.6569354223826469,0.4221638824461171,0.38171094663443056,0.5034521200964299,94
11,Y,X,D,1,0.667249567485934,0.4403564313061287,0.39470105668204025,0.5301285972891784,94
12,Y,Y,J,1,0.7204129977813203,0.4580181209200717,0.40298536947980534,0.528613400454282,94
13,Y,X,D,0,0.7340559192111886,0.4375454907820302,0.4192619906011358,0.5222178658392883,94
14,Y,X,D,0,0.75,0.4341507429741745,0.4407980898303816,0.5194676221597986,94
15,Y,X,F,0,0.7404428808791145,0.3825620819569946,0.45943924002368325,0.49408860294001544,94
16,Y,Y,J,1,0.75,0.3376829768396731,0.4378194365674315,0.509656442367275,94
17,Y,Y,J,1,0.7249688121204223,0.3167020241790114,0.4123757587049709,0.4794975938011307,94
18,Y,Y,J,1,0.7432566265567889,0.2927359898527745,0.4119718907481611,0.42977034495880145,94
19,Y,X,D,1,0.75,0.25,0.44497410603512566,0.41222477429313387,94
0,X,X,D,0,0.5034951489408892,0.7040176514848882,0.615161673659955,0.6282292654028161,95
1,X,X,F,1,0.5298109566026467,0.6875320939211987,0.6612562696874189,0.620427724566799,95
2,Y,Y,J,0,0.5185855837022582,0.6770159680714246,0.6496753198989798,0.6007953672415631,95
3,Y,Y,K,1,0.4363459724672577,0.655438429893145,0.6580436876561067,0.6268343376961292,95
4,Y,X,D,0,0.4745033764023395,0.6792061689927755,0.7357292320517594,0.5706364224578881,95
5,Y,X,F,1,0.446418082322858,0.6518783196368804,0.7137046350186497,0.537018337955937,95
6,Y,X,F,1,0.43097356885320287,0.6376663010584334,0.7182652940665384,0.511415789764433,95
7,Y,Y,K,1,0.42374438956256116,0.6319446491924523,0.7266281733588494,0.5015159928325055,95
8,Y,Y,K,0,0.4406969732922213,0.6164918640888499,0.7381972747293014,0.49138874554572487,95
9,Y,Y,K,1,0.46341343089939835,0.5637336456165304,0.6902746021946142,0.5449217306695018,95
10,Y,X,F,1,0.49176521274223145,0.6041930249496329,0.7027716382836803,0.5321764083513819,95
11,Y,Y,K,0,0.3953691770743991,0.6577264462446877,0.6978647261497712,0.5584169911169161,95
12,Y,Y,K,0,0.39601580378226336,0.6432185223446216,0.6790233285597745,0.5401828536326638,95
13,Y,Y,K,0,0.3894575092911097,0.6459526897611103,0.6902779229573857,0.5173177168519694,95
14,Y,Y,K,0,0.423208260321113,0.6716970758806823,0.6543928094931697,0.492724828743513,95
15,Y,Y,K,1,0.44762417893955553,0.6378623480348418,0.6748406585119893,0.5360925281892377,95
16,Y,Y,K,1,0.44686694146522293,0.6247537686868923,0.6588124546147247,0.5417369496260739,95
17,Y,Y,K,1,0.44123637084839595,0.5994892633931347,0.6508487765620422,0.5543446863087707,95
18,Y,Y,K,0,0.4491911859405657,0.6479168440267575,0.6850540428435425,0.5395195573016863,95
19,Y,Y,K,0,0.45734516982709017,0.6362973709769896,0.6790863386301978,0.5448312242650339,95
0,X,X,D,1,0.577493787623949,0.41585524146117425,0.7239358335589869,0.6729117712953137,96
1,X,X,F,0,0.5741122574635896,0.4029705642701336,0.7427027882790118,0.7029751153502757,96
2,Y,X,D,1,0.5662034369064304,0.4353260964039204,0.75,0.7224697626689822,96
3,Y,Y,J,1,0.5177653517808309,0.44850560755096797,0.7460698479617776,0.7243527536875486,96
4,Y,Y,K,1,0.4933509652350658,0.4661149708168775,0.7437003850069294,0.6874574447637687,96
5,Y,Y,J,1,0.5173811689205199,0.4321183303402655,0.7378669604517301,0.6632743303046729,96
6,Y,Y,K,1,0.45967383608170675,0.4346154508716933,0.6987949616232898,0.6359025536276353,96
7,Y,Y,K,0,0.4182742113124401,0.4264109716460909,0.6861302238432914,0.6357499013730755,96
8,Y,X,D,0,0.44487761581540675,0.43256344837479294,0.6484003004393718,0.6418780684794663,96
9,Y,X,D,1,0.4282643130172599,0.4072938711105415,0.6617904429329803,0.661730984490553,96
10,Y,X,D,0,0.452366836189408,0.39693436755467615,0.667185681101744,0.626639697924971,96
11,Y,Y,K,1,0.4712502638017837,0.36745228755186876,0.6386550376671372,0.6267559529625093,96
12,Y,X,D,1,0.3982009805259358,0.37603242312279456,0.6207936161385533,0.6200990980838472,96
13,Y,X,D,0,0.38669091221845725,0.47218237733220586,0.6155262594098896,0.6133114409255546,96
14,Y,X,D,1,0.4066028126133689,0.4766558190219383,0.639752157097716,0.5735787394096499,96
15,Y,Y,K,1,0.3979897923072375,0.48840232734936767,0.6066222757309754,0.5417234205039972,96
16,Y,X,D,1,0.44000380857856647,0.5215240359810079,0.5834435766400639,0.4816071847591724,96
17,Y,Y,K,0,0.4346446895088149,0.4848980352208023,0.5910956163150954,0.49891243501028215,96
18,Y,Y,K,0,0.39376254881501344,0.47864082419898707,0.5913675543839975,0.4871034415963492,96
19,Y,Y,K,1,0.36134122063222235,0.4653400204537945,0.5622580813076159,0.488373496067065,96
0,X,X,D,1,0.6237078011727105,0.6659943140702067,0.4252298359320146,0.37725903386503984,97
1,Y,Y,J,0,0.6479321089039869,0.668688094634007,0.3940872293967262,0.35900005852934674,97
2,Y,X,D,0,0.619488423777425,0.6923599639515783,0.43653885758596517,0.34377794305437154,97
3,Y,X,F,1,0.6243472123333429,0.6976562754969236,0.45689890610978295,0.3644982643312302,97
4,Y,Y,K,0,0.6490266380575317,0.6982662332958302,0.46740383907884697,0.3870970803075553,97
5,Y,X,D,1,0.6484694046927939,0.7057433696481816,0.4615134613915438,0.39720629748598885,97
6,Y,X,D,1,0.6805204925976012,0.7387691946166454,0.42241115695297454,0.3637350097485236,97
7,Y,Y,J,0,0.7001259110698473,0.75,0.4352138490861734,0.3735930315404264,97
8,Y,X,D,0,0.7020425052236171,0.7404725351202934,0.4812856630352219,0.34507064784966723,97
9,Y,X,D,0,0.6743188649085258,0.6771878106316532,0.4635558922828747,0.35298237923168896,97
10,Y,Y,J,0,0.6932410670715401,0.6551902481508873,0.45183191214407425,0.3418296337402131,97
11,Y,Y,J,1,0.6972571167861129,0.6677082395647923,0.4384962125901624,0.31031825296358817,97
12,Y,Y,J,1,0.7024319629420774,0.6695169939755329,0.45593032230003633,0.3523664921441753,97
13,Y,Y,J,0,0.6768335057800344,0.6714733708455562,0.41933026046116767,0.355984582176928,97
14,Y,Y,J,0,0.692459949488499,0.6573723811608193,0.4150189947652498,0.37497068716153914,97
15,Y,Y,J,1,0.6862151301504649,0.6600558619650144,0.39741214225683863,0.33758508233896256,97
16,Y,Y,J,1,0.7103084932437985,0.7473623683362712,0.37870729317993024,0.38036547737736487,97
17,Y,X,D,0,0.6943952471848582,0.75,0.38104069787095673,0.40064600534088385,97
18,Y,X,D,1,0.7054100486288815,0.75,0.3948762904606749,0.41944423263542635,97
19,Y,Y,J,0,0.6497341063176243,0.75,0.4348150363821391,0.4205634997725503,97
0,Y,X,D,0,0.4711347018257986,0.5382573007886586,0.45670087100610207,0.4640933265715732,98
1,Y,Y,J,1,0.4957369203920535,0.5070538700697363,0.4923523280088407,0.45965961682533146,98
2,Y,X,F,1,0.4750010860726283,0.49098847412738106,0.4552744365195664,0.44151955954898275,98
3,Y,Y,K,0,0.4993387314753169,0.49202315131574087,0.4239128305764755,0.4215067212968393,98
4,Y,Y,J,0,0.456153159989983,0.5003466521299068,0.44917920890621205,0.4614680160331911,98
5,Y,Y,K,0,0.4439989425195924,0.5276481139615476,0.42144958546133304,0.4533246270739757,98
6,Y,X,D,1,0.46991784610425585,0.5472616841904429,0.4302438916303948,0.457589407847386,98
7,Y,Y,K,0,0.47022444529126284,0.584912049235553,0.42938740720101026,0.4268114922066303,98
8,Y,Y,K,1,0.49033955060205714,0.5503380772213176,0.3917197653543938,0.4388563029042551,98
9,Y,Y,K,1,0.5157897465660223,0.5476328956084487,0.3684869891450555,0.44140638168173274,98
10,Y,X,D,0,0.5113634416048836,0.5126068510046502,0.39102375217748003,0.4534727357125839,98
11,Y,X,D,1,0.5077091898546913,0.5316590942410968,0.3692732240707041,0.47680320472790105,98
12,Y,Y,K,1,0.5108102060565939,0.4792965228672018,0.36112711660474994,0.4279671519179607,98
13,Y,X,D,0,0.5322699721626034,0.4943042292803226,0.3730705584535333,0.3693151054425936,98
14,X,X,D,0,0.5358315719066322,0.49881011211464726,0.439253857323186,0.36845220784390337,98
15,Y,Y,K,1,0.5460574414535755,0.48070017990442665,0.4270643974513319,0.35982189291657163,98
16,Y,X,D,1,0.5634297410271832,0.5153150861660699,0.42965958723273995,0.3744805855143857,98
17,Y,X,D,0,0.5413042913990035,0.5100524381076896,0.37127157119803,0.38250006609766385,98
18,X,X,D,1,0.5831766776010359,0.5649604352577179,0.3389613648986745,0.37659580700288675,98
19,X,X,D,0,0.5357781308798764,0.559400390635646,0.34425331266662945,0.37294977956404757,98
0,Y,Y,K,0,0.4331518900692151,0.29905750141311754,0.33935379257091924,0.3328443234344427,99
1,Y,Y,J,1,0.4444463182892637,0.3282381422629963,0.35310146808774306,0.3238540172258289,99
2,Y,X,D,1,0.4560944582561416,0.3473524305471315,0.3628232605080443,0.3057244864228734,99
3,Y,X,F,0,0.4608895279732042,0.36262679192305974,0.36109059714257236,0.2983728604637036,99
4,X,X,D,0,0.4673924708153109,0.40049249336631954,0.3715667191391961,0.32125999880352757,99
5,X,X,D,1,0.42947637488397494,0.3826661747073897,0.3770715900635781,0.3335471410064586,99
6,X,X,D,1,0.4215044776675106,0.39897925693062275,0.39458972559060845,0.36517549011141553,99
7,X,Y,J,1,0.40106577842972263,0.4176138151097023,0.40781332283593,0.33584238857811055,99
8,X,Y,J,0,0.4017555639880489,0.4326647375033981,0.4250419094679544,0.32876471609822056,99
9,X,Y,J,0,0.4067378572920741,0.4504630577895663,0.3988967493803769,0.36736189551162807,99
10,X,X,D,0,0.37081591820934523,0.47400947023582746,0.4479901755908411,0.3586927859901932,99
11,X,X,D,1,0.38425508264202846,0.440357035113086,0.41307596820151266,0.3450405433517973,99
12,X,Y,J,0,0.4206357961226236,0.4178852776379255,0.42516813836482237,0.2960121760265627,99
13,X,X,D,0,0.4136502742109416,0.44483339782194814,0.4401586936392925,0.29155612654703034,99
14,X,Y,J,0,0.39304142096430206,0.4409010264324491,0.44728245802548283,0.2861203512165404,99
15,X,X,D,0,0.4109346231198372,0.4185943255684772,0.449694743435579,0.25377570554542,99
16,X,X,D,1,0.37476556565353275,0.4479914961877913,0.4458489083846458,0.2783517756593241,99
17,X,Y,J,1,0.37522625501469,0.4513951484071288,0.4160181077911269,0.28132683626934235,99
18,X,X,D,0,0.34830173159632727,0.47728255076395926,0.4188642842466088,0.3223551645150359,99
19,X,Y,J,0,0.29110378744605214,0.41920678047733634,0.4293920562218542,0.3119354659889059,99
