trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
10,X,Y,K,1,0.642958684496447,0.27134954058599753,0.4326205047564467,0.7318089673470634,88
11,X,Y,J,0,0.6612855694996208,0.2902593344572372,0.421135096053208,0.7387836807004233,88
12,X,X,D,0,0.6651349336191376,0.32102020393251235,0.4346938065265398,0.6934681554227236,88
13,X,Y,J,1,0.6559539280392773,0.30632730976456374,0.432537055955535,0.6890970041531975,88
14,X,Y,K,1,0.6521087932738231,0.33843214309674113,0.44412487088819524,0.6916743757473821,88
15,X,X,D,1,0.63291602766687,0.3198332060867287,0.4319729250718805,0.6769035409116544,88
16,X,X,F,0,0.6146932102815624,0.3270503034274422,0.40259078348088195,0.6936026101305253,88
17,Y,Y,J,0,0.563984489394138,0.3088524029678295,0.3724831082539916,0.7165320975210313,88
18,Y,Y,K,0,0.5705917174410802,0.33025704406559725,0.4093335590878752,0.7106094855807712,88
19,X,Y,K,1,0.5813585387646569,0.2947379333405415,0.4066916419432254,0.7032519646048077,88
0,Y,Y,J,1,0.4604184576375635,0.6548399201158521,0.32627592159906466,0.2666180864864699,89
1,Y,Y,K,0,0.4531201921954828,0.657760391738523,0.30422160092103573,0.25,89
2,Y,Y,J,0,0.45001696778535727,0.6200669646005096,0.26764472219035396,0.25,89
3,X,X,D,0,0.4400916377339602,0.662861103146818,0.2749221631030949,0.25,89
4,X,X,F,1,0.44977403633735635,0.6313017802739966,0.25,0.2828393662321235,89
5,X,X,F,1,0.4500004578675795,0.6029513994226516,0.25,0.3144281597133544,89
6,Y,Y,K,0,0.46852379351820983,0.5667498672098329,0.2781416128741104,0.3091643376878353,89
7,X,X,D,0,0.395675718201804,0.5998018103913212,0.27119869058312684,0.32047726528751563,89
8,X,X,F,0,0.40225820996184,0.5541271133029915,0.25,0.34464667035424545,89
9,X,Y,J,1,0.4058221548409704,0.5403086602494085,0.25,0.3555610177596662,89
10,X,X,D,1,0.40676382019516877,0.5966087594144859,0.25794890568019585,0.3646807171071788,89
11,X,X,F,0,0.4145098660252345,0.5871415435173083,0.25,0.4069207171944085,89
12,X,X,D,1,0.4323380604600641,0.5448252756293774,0.2936159093257423,0.43783921612877247,89
13,X,X,F,0,0.4442827934186801,0.5145192128939938,0.2943819642720016,0.44464178418588535,89
14,Y,Y,K,0,0.4672624571225478,0.48986789855228724,0.2917541137743797,0.49717101689524373,89
15,X,X,D,0,0.4997581153980588,0.5026014363864084,0.30565098600477303,0.4849971849943306,89
16,X,X,D,0,0.49521411139101557,0.4871078960700229,0.3509639519590224,0.4685080350060799,89
17,X,Y,K,0,0.5042223745009468,0.5127398761179734,0.3492088766041587,0.4636626871633875,89
18,X,X,D,0,0.48501485392538074,0.5337692086066684,0.3169484898114422,0.45231574096537736,89
19,X,Y,K,0,0.43127947767455643,0.5657674117527458,0.3430643364376339,0.45372282295492034,89
0,X,X,D,0,0.512351213716119,0.3609299933098269,0.5264087097916584,0.30216125618898526,90
1,Y,X,F,1,0.4734580427945219,0.3597821050954419,0.551179812256975,0.3092552576873285,90
2,Y,Y,J,0,0.47011641406072,0.37627250110535676,0.502831000945544,0.3219735662665031,90
3,X,X,D,0,0.4681401427251947,0.3484843362605186,0.5296143661918438,0.32877988750529524,90
4,X,X,D,1,0.4595341929712579,0.3553453642662542,0.5278963925297073,0.2935972367500679,90
5,Y,Y,J,1,0.4859935110389931,0.35642073149352116,0.5187151721599859,0.30079737166234227,90
6,X,X,D,1,0.4842047664796673,0.3492627638315257,0.5029579073086079,0.2976408582380298,90
7,Y,X,D,1,0.5158018166524436,0.3271673238381974,0.4546821424280754,0.2936258749556133,90
8,X,X,D,0,0.5198162670743401,0.3352468855538497,0.45965142760702216,0.3048331939417146,90
9,Y,X,D,0,0.4937660141176175,0.34537893931372127,0.44184403142980644,0.2746453810866821,90
10,X,X,D,1,0.5197038482096605,0.35777587399534216,0.4650498320982521,0.30769952223321073,90
11,X,X,D,1,0.5115962712161477,0.35010752600248385,0.45120636721551793,0.30750451427999403,90
12,Y,X,D,0,0.5215626733378559,0.3577245005472875,0.44738944291082966,0.3156538703604233,90
13,X,Y,K,1,0.5226069758790175,0.3658518745332943,0.4586391227751333,0.31546196357858214,90
14,Y,Y,K,0,0.531409984049084,0.34905179263897856,0.4596712710058473,0.3446026336300913,90
15,Y,Y,J,0,0.5506703664169219,0.3420248553342705,0.4650116663736315,0.3810984730803479,90
16,X,X,F,0,0.5420252070093878,0.3889218222426487,0.4731441527899481,0.3611880497579652,90
17,Y,Y,J,1,0.5406090549939462,0.3938673965254249,0.4284588895074885,0.36470103216035116,90
18,Y,Y,J,0,0.4834798839721516,0.4127820912028618,0.38750166560335597,0.37958095289401017,90
19,Y,X,D,1,0.4543392226380962,0.4394279862035183,0.3928333280011491,0.381224884882929,90
0,Y,Y,K,0,0.7109061497997682,0.560278532481714,0.6661487104175989,0.29688207547233025,91
1,X,Y,J,0,0.7193023079763683,0.5743894331450302,0.65199093780725,0.3197359747429215,91
2,X,Y,J,1,0.6933895834643234,0.5863430041892839,0.6891280078607562,0.324014381479139,91
3,Y,X,D,1,0.730547092652873,0.5555674260903822,0.6482980374645495,0.2773722294462817,91
4,Y,Y,J,0,0.75,0.5311856779182443,0.6772081474030274,0.27990019498659896,91
5,X,Y,J,1,0.7038359761620822,0.5597878241830727,0.7153729936839845,0.29072064660411384,91
6,Y,Y,K,1,0.7135193966104862,0.6189783116730442,0.7097918855678953,0.30035097228195,91
7,X,X,F,1,0.7169781363964645,0.6419000945302712,0.6859265413811558,0.31548955906836657,91
8,Y,Y,K,0,0.7000847758894292,0.6496241163604926,0.7216107403749157,0.3138017336589208,91
9,X,X,F,1,0.7188439034708148,0.6495362359884974,0.7163404669217683,0.32743615696634076,91
10,Y,Y,K,0,0.75,0.6635352824011528,0.75,0.3192022424298218,91
11,Y,Y,J,1,0.75,0.6855021987261793,0.7335040418392893,0.30908433899438836,91
12,X,X,D,1,0.7393128912991156,0.6454637896511848,0.75,0.3071069935373354,91
13,X,X,D,0,0.7278619604843027,0.6609533700907635,0.7095837657990793,0.32051315124266483,91
14,X,Y,K,1,0.75,0.6163398750214029,0.7133750795921626,0.3112984733001977,91
15,X,X,D,0,0.7080577903947876,0.6235918438032038,0.6898640663549,0.2965877827996714,91
16,X,X,D,1,0.7136584894357736,0.5990208629136673,0.6664372097612549,0.3293905671811014,91
17,X,Y,K,0,0.6868810538069888,0.6482983331600215,0.6735021219576077,0.34046998345336865,91
18,X,X,D,0,0.6848657918791352,0.6477488396138174,0.6325233028683626,0.34350415299410936,91
19,X,Y,K,0,0.7043423877316616,0.6969715402004942,0.6513849878670017,0.31586767862915943,91
0,Y,Y,K,0,0.5756137338681,0.4979107511592454,0.39316134238323375,0.686455219010986,92
1,X,Y,J,1,0.6257974148801438,0.5155057022623306,0.4273630043725903,0.694507284764623,92
2,Y,Y,K,1,0.661643400046667,0.4895038892564244,0.4281416005476926,0.6671141359092158,92
3,X,Y,J,0,0.6454174662903647,0.4863721964073223,0.44562588259105845,0.6511696187397268,92
4,Y,Y,K,1,0.7002281335347197,0.5041444520285995,0.4556789899580539,0.6127830572840041,92
5,X,X,F,1,0.6875463974375225,0.5086663979033853,0.44393723752094066,0.6076303869372107,92
6,X,X,D,1,0.693184484263304,0.5222997027225348,0.439493508204797,0.6083321666298744,92
7,X,X,D,1,0.7020875203695254,0.5717628271216693,0.41724211363714125,0.5751101230664863,92
8,X,X,D,1,0.6915167888585272,0.5771253455963317,0.43057005210728994,0.6214945581503791,92
9,X,X,D,1,0.6872804942331328,0.6163974125822086,0.4356096760941504,0.6304425427677127,92
10,X,X,D,0,0.6981777890352386,0.612442757283693,0.48736303182255203,0.6707477899710277,92
11,X,Y,K,1,0.712885438606219,0.5759421135841675,0.4554749500610581,0.6343835870277305,92
12,X,X,D,1,0.7050968578004666,0.6081834040413776,0.4581252819150155,0.6750147998220709,92
13,X,X,D,1,0.7106511263750427,0.5788141140797843,0.4606108364410379,0.7082324520613437,92
14,X,Y,K,0,0.6903139679466822,0.6001258356996819,0.48731318901060733,0.75,92
15,X,X,F,1,0.6915486896175529,0.6123918409572873,0.48406635611961824,0.747300028495068,92
16,X,X,D,0,0.6951319090607959,0.6265037145854834,0.4485692287597928,0.7328555194688121,92
17,X,X,F,0,0.6844376119185578,0.6269086060069232,0.4392792793893438,0.7237662379103047,92
18,Y,X,D,1,0.6889039326622673,0.6291696834380196,0.4650518640715762,0.670082696519049,92
19,X,X,D,0,0.7191037082027137,0.6650004572054944,0.5088959714316591,0.6993690243523825,92
0,Y,Y,J,0,0.418257191825625,0.6386164521510238,0.36387934555227486,0.40948274547043856,93
1,X,X,F,1,0.3876724593634065,0.6444495910443528,0.40306069238623365,0.40216336962725824,93
2,X,X,F,1,0.36969707687571424,0.5799995378051569,0.4119103996534174,0.4318224969522445,93
3,X,Y,K,0,0.36531627434128083,0.5523917408717761,0.420353762836016,0.44651888175956117,93
4,Y,X,F,1,0.3696055857289185,0.5780839820069005,0.4016924138168392,0.4306661159521961,93
5,X,X,D,0,0.39944798816297444,0.5589597915558594,0.3709748142154781,0.4532687771610454,93
6,X,X,D,1,0.41368584098452227,0.5530218026168986,0.4198300165401319,0.4656490053649578,93
7,X,X,D,1,0.43155112339183166,0.5850909390609345,0.40771921120772653,0.44720375434983306,93
8,X,Y,K,0,0.41248947794067525,0.5869430464729463,0.3966833939546268,0.4264740211927952,93
9,Y,Y,K,1,0.32968685402877473,0.6173960540191347,0.40402430768978115,0.4416306985385299,93
10,X,X,D,0,0.3010893743165467,0.6202201908398617,0.42644737456882953,0.4199112675033734,93
11,X,X,D,0,0.271077746195125,0.5764036415297922,0.382341580560136,0.3714599058291053,93
12,X,X,D,0,0.252968395424974,0.5646865511047754,0.4225578664686208,0.36824728075278035,93
13,X,X,D,0,0.25,0.5714773486057542,0.41196530289559397,0.36143531294840825,93
14,X,Y,K,0,0.25,0.5836371696376045,0.40961887025633054,0.42905964732122176,93
15,X,X,D,0,0.28822960951689963,0.578725764685047,0.4172248637007744,0.46143771579542003,93
16,X,X,D,1,0.3254869335157194,0.5702445988741801,0.39970550080555944,0.476687576314967,93
17,X,Y,K,0,0.30831611420209554,0.5916056258452027,0.3933141292786556,0.475901819468318,93
18,Y,X,F,1,0.32183395971466944,0.5720827583651897,0.3797373926033197,0.47159933054901093,93
19,X,X,D,1,0.324356038900935,0.5954198627226913,0.42989826557709876,0.4633101402771772,93
0,Y,Y,J,1,0.6624368375251579,0.5019832405607356,0.5112947492066309,0.28099822931689544,94
1,X,X,F,0,0.6353334101252284,0.491011630449367,0.5666932058846966,0.2690844939533907,94
2,Y,Y,K,0,0.6684972188311318,0.4876366345183183,0.5774074389814549,0.2865423971996414,94
3,X,Y,K,0,0.6200038065305035,0.4522342545928896,0.5405760436403716,0.2862294169474061,94
4,X,X,D,0,0.5933044808688597,0.44696306676456476,0.5640833954254275,0.27432509404124056,94
5,X,Y,J,0,0.5724483984565888,0.44276091620509245,0.5124184092284101,0.2990751694315497,94
6,X,X,D,0,0.5595354330744202,0.4466946547393127,0.49831277578845734,0.31316650236573146,94
7,X,Y,K,0,0.6067578046981345,0.4528652414616743,0.5252326274661322,0.3146922483091213,94
8,Y,Y,J,0,0.6275969047270815,0.43639600392995687,0.5540235466224483,0.34931537784869215,94
9,X,Y,J,1,0.6346200423583906,0.46549781287158504,0.5237407374043515,0.3450557887542536,94
10,X,Y,J,1,0.6493729311838824,0.4755979460944984,0.5243450546274399,0.32902955208029516,94
11,X,X,F,0,0.6349843885529218,0.44412730451439075,0.5224333228848576,0.34377764942613803,94
12,Y,Y,J,1,0.6212542554971174,0.4737859078496574,0.5259707040879815,0.3002122800197283,94
13,Y,Y,J,1,0.6794295339122237,0.492367486892046,0.5258633739658063,0.26544371361318464,94
14,Y,X,D,0,0.6342272754709055,0.4623999662422851,0.5620289485169079,0.268688091385438,94
15,Y,Y,J,1,0.6485913638176508,0.4127299562244877,0.6015930059022121,0.27744563640210296,94
16,X,X,F,0,0.6471273768430644,0.4011593541267831,0.5907836506679969,0.25,94
17,X,X,D,1,0.6858730834698236,0.355791682248361,0.6295171868151765,0.2930422537142624,94
18,Y,Y,J,0,0.7115389686370026,0.3461385790292987,0.6162343598610376,0.30540836539761207,94
19,X,X,D,1,0.7437211400168577,0.34068483234130464,0.5855841229912833,0.27366379002297203,94
0,Y,X,D,0,0.4263644907053357,0.5779674643261291,0.3840362305231468,0.3102545252474412,95
1,Y,X,D,0,0.40119417427608384,0.5833404372722351,0.4234249284893398,0.32940645218178777,95
2,Y,Y,K,1,0.4220770638141453,0.5708015495606421,0.41642537895314136,0.3634413614427114,95
3,Y,X,D,0,0.39308845910454,0.5242170563853626,0.38859725310715704,0.38070931732665403,95
4,X,X,D,1,0.34248487193324006,0.5345490616431043,0.3684680192683112,0.4223040617149558,95
5,X,X,D,1,0.2990103628604597,0.5721316445769642,0.3695754416478919,0.39990025528969353,95
6,X,X,F,0,0.3249784123120416,0.5951015113932291,0.34182978575883166,0.4275178797812885,95
7,X,Y,J,0,0.3936279312464974,0.6062791255630732,0.34285963706787437,0.4093776210813997,95
8,X,X,F,1,0.38150856064436367,0.5653082908809615,0.30139337812979305,0.37277947765181846,95
9,X,Y,K,0,0.36677785279719666,0.5489784450863239,0.2853388719475037,0.37904005976409794,95
10,Y,X,D,1,0.33701543248535504,0.5686609112642075,0.27140835877251,0.3912440684809041,95
11,X,X,D,0,0.35466883757028417,0.5487456160036069,0.3065478270438451,0.45595694621894756,95
12,X,X,D,1,0.3060091826882961,0.5837980112597806,0.2686151654030662,0.4612640170048472,95
13,X,X,F,1,0.3300691008184546,0.5916535155515927,0.27830048360784515,0.4317502007107343,95
14,Y,X,D,0,0.33510619658775437,0.604578898132539,0.25416708596306586,0.4115189648600113,95
15,Y,Y,J,0,0.35026606244440656,0.6124114611124927,0.25,0.431333534712407,95
16,X,X,D,0,0.3312873070385167,0.579033336979953,0.25,0.4408678961942192,95
17,X,X,D,0,0.29912627370027617,0.5903544664307383,0.25,0.41298253703882737,95
18,X,X,F,1,0.3125424517790883,0.5843556937698603,0.25,0.4340186583974289,95
19,X,Y,K,1,0.2760514673801265,0.5605058725145461,0.25,0.4462990971671935,95
0,Y,Y,J,1,0.49580333177111485,0.6218327882247727,0.510667295742991,0.4324282939620438,96
1,X,Y,K,1,0.4634388386407617,0.5996450531532124,0.5003798201699772,0.4218600316183881,96
2,X,X,F,0,0.4500908920848692,0.5980896915109865,0.4774101395224337,0.38735311704674336,96
3,Y,Y,J,0,0.4130458758811103,0.6429606654889906,0.4899898768508955,0.44449144466413715,96
4,Y,Y,K,1,0.4151231576735258,0.63633737181246,0.5267555370193429,0.4377286774136094,96
5,Y,X,D,1,0.42701355435885646,0.6204737367865562,0.5265557178034971,0.47318894224811686,96
6,Y,Y,K,0,0.4170104229488424,0.6783063334957786,0.5593693357945124,0.48830923014007954,96
7,X,Y,J,0,0.44873451647835155,0.7059305957622721,0.5659538819377323,0.5102668678949275,96
8,X,Y,J,0,0.4218701471780461,0.7093641725741809,0.5663176747109604,0.5314243143798377,96
9,X,X,D,1,0.40220898110284836,0.75,0.572121808712835,0.5148405727115909,96
10,X,X,D,1,0.4015435596695685,0.7398773922741021,0.6037446802933251,0.484575600224785,96
11,X,Y,J,1,0.39391156437980346,0.75,0.5995862552499882,0.4669367430315324,96
12,X,X,F,1,0.42776572208928837,0.75,0.5908196719781221,0.49673356444282996,96
13,X,X,F,1,0.43938848731696284,0.7416127836323531,0.5859420590717503,0.48506312069279506,96
14,Y,Y,J,1,0.43512404072872435,0.75,0.5897036079629617,0.5026794261175571,96
15,X,X,D,1,0.4130164035123774,0.75,0.5969062402697387,0.5024430677370106,96
16,X,X,D,1,0.39605890852641484,0.7410520284325169,0.5928168045501077,0.5102586524663283,96
17,X,Y,K,0,0.3809526002230997,0.7465682874851753,0.5699975584947331,0.44093349232965906,96
18,Y,Y,K,1,0.4032448028517268,0.74960085807266,0.5620966937106726,0.3965072387232915,96
19,X,Y,J,1,0.43558061179086155,0.75,0.5395563122597589,0.42786830155694816,96
0,Y,Y,J,1,0.4023624109688224,0.6459263255294383,0.6749689872029121,0.38690260517107306,97
1,X,X,D,0,0.38402951550214737,0.6112804865306365,0.6671299287744288,0.4032975835982625,97
2,X,X,F,0,0.38728975696474754,0.5837235566602711,0.6604494108186034,0.3750540594666925,97
3,Y,Y,J,0,0.3888093935900553,0.617047157711846,0.65185884041698,0.3424200130566121,97
4,X,X,D,1,0.3859874782259781,0.6242845658508724,0.7177631509365612,0.3202848034044633,97
5,X,X,D,1,0.40062543965951686,0.6277767192653347,0.7183256276566955,0.33323067387043426,97
6,X,X,D,1,0.36578244032178187,0.6551032941707952,0.7099970450488885,0.32662154352106426,97
7,X,X,D,1,0.3350624344706437,0.6713062175383462,0.6944170667648236,0.32486872397121414,97
8,X,X,D,0,0.3608203732453341,0.728561403612758,0.6677723088279202,0.3401036658684755,97
9,X,X,D,0,0.35671053520712387,0.75,0.6195328460909793,0.313459682246351,97
10,X,X,D,0,0.38325370845604273,0.75,0.6140132468986117,0.3117408880794282,97
11,X,X,D,0,0.36346294077847785,0.7244915783481435,0.5978447193042548,0.3011606179193211,97
12,X,X,D,0,0.3459806057962539,0.7109267426000567,0.5932920475599013,0.3012951309344847,97
13,X,X,D,0,0.35692156059913377,0.6919354835624261,0.6080488206526087,0.33534199511240237,97
14,Y,X,D,0,0.36618127567880293,0.68400385010851,0.6073361788536479,0.34517665983304135,97
15,X,Y,J,0,0.37778937551298813,0.6924402002545803,0.6199663878300724,0.36753737639712186,97
16,X,X,F,0,0.3367695381617065,0.7114676367320745,0.6471066440857414,0.3989915963911795,97
17,X,X,D,1,0.3461710469360493,0.7125465510384562,0.6765484718777306,0.3773700243466032,97
18,X,Y,J,0,0.35084520848470135,0.7133257675139434,0.6646639943466235,0.38388353550012505,97
19,Y,Y,K,0,0.3670080640781589,0.7247940157555155,0.6437548223656593,0.4144269060831448,97
0,X,X,D,0,0.48232943969295383,0.636195600664999,0.6230974711595698,0.6642867164330105,98
1,X,X,F,1,0.44476538273600125,0.6440318601817732,0.6656166910834954,0.6771283844729432,98
2,Y,Y,J,1,0.43846379010845576,0.6516081703372836,0.698862756439733,0.6697458442467765,98
3,Y,X,D,0,0.42775168010868414,0.6370412872873448,0.7209081788611618,0.6515116185969204,98
4,Y,Y,K,1,0.3313056500690943,0.6118744021932697,0.75,0.6477877513332376,98
5,Y,Y,J,1,0.27995766918524434,0.5537515473155923,0.75,0.6203771654491962,98
6,Y,Y,J,0,0.2664337521281041,0.5491578697584031,0.75,0.6215641622803467,98
7,X,X,D,1,0.30492664282021686,0.520273061060415,0.7418527607184093,0.5935722002743092,98
8,Y,X,D,1,0.28988266478732483,0.5453022149065977,0.7355795026873315,0.6206157309275272,98
9,X,Y,J,1,0.27451942750349817,0.5404935656362228,0.7342482896038912,0.6755965085992388,98
10,Y,Y,K,1,0.2722206338846335,0.5367362306409126,0.7235735134456518,0.6412920470805663,98
11,X,Y,K,1,0.2550319738370001,0.5455105159462549,0.7398089075688933,0.6951012026208989,98
12,X,X,D,1,0.25,0.5575524681188281,0.6833495445579842,0.6845895972781929,98
13,X,X,D,0,0.25,0.6126866603872106,0.6626624141275094,0.7310952129061159,98
14,X,X,D,1,0.28050374169396863,0.6142863638796842,0.6895032518519687,0.7367763120203028,98
15,Y,Y,K,1,0.27853173239275497,0.6449048847830472,0.7049117875941454,0.7423806925348497,98
16,X,Y,J,0,0.339978142697157,0.6642931956218598,0.7009882727179985,0.729810199009232,98
17,X,Y,K,1,0.30980739109045347,0.5969780611033609,0.6921457586193213,0.7231150789906979,98
18,X,X,D,0,0.3017489100720434,0.5657994175238306,0.7088698706448837,0.734283526315553,98
19,Y,Y,K,1,0.2702353271350914,0.53780641952306,0.6781451952747317,0.7130956764941119,98
0,Y,Y,K,1,0.37098150827626325,0.29686678542937794,0.46222601318076156,0.5298275704499131,99
1,Y,Y,J,0,0.3324240260623972,0.3236401590416438,0.5115386708616614,0.4779907862168804,99
2,Y,Y,K,0,0.34644982181918993,0.3054428201927787,0.5082145159079948,0.47295892687586155,99
3,X,Y,J,1,0.3622626589762108,0.2835806652590518,0.4647104998609453,0.4962745081522908,99
4,X,X,D,1,0.3543878094649089,0.25,0.4899615431124685,0.5028684354089811,99
5,X,X,D,0,0.3279691159456841,0.25,0.482383262493677,0.5447732703032516,99
6,X,X,F,0,0.34828371999087415,0.2591300788021883,0.4778705343733083,0.5467115018519582,99
7,Y,Y,K,1,0.3778724904167532,0.25,0.47614011027344655,0.5096446433837744,99
8,Y,X,D,0,0.3308919119873047,0.2757951666596144,0.49377952184390067,0.5333149533070589,99
9,X,Y,J,0,0.29785728483673707,0.2793529786906401,0.4914127361491092,0.4953015968356187,99
10,Y,Y,K,0,0.2945082873074745,0.26208278460790774,0.502032961359037,0.4934232530034066,99
11,X,X,D,0,0.32828938157723264,0.2726147988256037,0.43484945444071055,0.453123907156692,99
12,X,Y,K,1,0.3522782488535967,0.25,0.4568124539137597,0.4300434550983507,99
13,X,X,D,0,0.3567209019590841,0.25,0.392217366059787,0.4270947348142431,99
14,X,X,D,1,0.3508846804955784,0.2717592575806455,0.42797256285437846,0.41025438751169785,99
15,X,X,D,1,0.3690678938321441,0.31376439418971547,0.40075823539865213,0.40277291441041396,99
16,X,X,D,0,0.4109686187259711,0.31915802381072267,0.41455996895504116,0.3960219521891797,99
17,X,X,D,0,0.4053461839345801,0.33409506876389333,0.4418814557329756,0.38794440852622414,99
18,Y,X,D,1,0.4149313442361075,0.35168387830278147,0.4400035109830218,0.39277066541798644,99
19,X,X,D,0,0.4474004556909616,0.3229711504525108,0.4504999615450958,0.32559054001288634,99
