trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
3,X,X,F,1,0.25,0.6205850450117241,0.3161886732757471,0.75,88
4,X,X,D,1,0.26296255812328256,0.5785975666796755,0.28669341250343194,0.7040686294289471,88
5,X,X,D,0,0.27728040116648756,0.6160681116062184,0.25,0.7052343426420631,88
6,Y,X,F,1,0.2608991610219064,0.609435179338811,0.25,0.7060116032618946,88
7,Y,X,F,1,0.25,0.6168387789364085,0.25,0.6981780474122109,88
8,X,X,D,0,0.26641816930234086,0.6391488992979153,0.25,0.6623739032177509,88
9,Y,Y,K,1,0.28033194872965117,0.6287711679943911,0.25,0.6401002894991417,88
10,X,X,F,1,0.28755046037569026,0.5680300025244925,0.25,0.6577660050302505,88
11,Y,X,F,1,0.31241672056797093,0.640024360784261,0.25,0.6789261409328595,88
12,X,X,F,1,0.29469347557796793,0.5924744602289465,0.26454424112259267,0.6652507519306812,88
13,X,Y,J,0,0.2808448084544914,0.6247657527794587,0.25,0.6556603081620916,88
14,X,Y,K,0,0.25,0.687923955126611,0.25,0.6990904895963903,88
15,X,Y,J,0,0.25,0.6658997109312509,0.25,0.7261131349142687,88
16,X,X,D,0,0.2823854597279006,0.6600846668290572,0.26982400184368344,0.6924417106828898,88
17,X,X,F,1,0.279251485253312,0.6948808259791427,0.27862844541987375,0.7438440127795801,88
18,X,X,D,0,0.27837335816475367,0.732944139443044,0.30662765683219245,0.75,88
19,Y,Y,J,0,0.25283596899793315,0.6965118735703439,0.2995458333073554,0.7405441349539498,88
0,X,X,D,0,0.5207274746731796,0.7041455325576587,0.4358848470390003,0.639616307696145,89
1,Y,Y,J,0,0.5639424632966212,0.6848928774963073,0.42667117606757676,0.6957349455304019,89
2,X,Y,K,1,0.6065022266312344,0.6778746785295772,0.39373584757393926,0.7080609654214389,89
3,Y,Y,J,1,0.6000714233097896,0.6825016902418092,0.3855967155121028,0.7284224673812529,89
4,Y,Y,J,0,0.6238546219022572,0.6996531184955825,0.41636846752986245,0.75,89
5,X,X,D,0,0.6223162219485835,0.7130172753450704,0.4182843967362234,0.732275091965928,89
6,Y,Y,K,1,0.6291146469676606,0.703967902897569,0.3974329846483201,0.7285820718513601,89
7,Y,Y,J,0,0.6305902425477958,0.6574213477491901,0.3857370244477883,0.6719905564607969,89
8,X,X,D,1,0.6059757776258644,0.6905845131355767,0.39848507314092163,0.6829967199244693,89
9,X,Y,K,1,0.6328645815558843,0.6507299415490845,0.3624134737451651,0.6996473428049795,89
10,X,X,D,1,0.6601120030393648,0.6347939942240638,0.40574807369003907,0.7421106725875296,89
11,X,X,F,0,0.6846860507931238,0.65099835892597,0.435892350454021,0.7461148482338468,89
12,X,X,D,0,0.6784330856001257,0.6754552612546009,0.4288226557548999,0.7388388980077338,89
13,X,X,D,1,0.6497794916757111,0.6032154828270995,0.4124853401564164,0.7470842960500013,89
14,X,X,D,1,0.6217271390441003,0.6085845415089837,0.4479809524786345,0.75,89
15,X,Y,J,1,0.6127297076327245,0.5858758821066766,0.4699768409513809,0.742284843409647,89
16,Y,Y,J,0,0.6359254034004249,0.5737857517834493,0.5008008583221001,0.75,89
17,Y,Y,J,0,0.6012066581205426,0.5917566841851177,0.5205729582637548,0.7488227495541457,89
18,X,X,F,1,0.6256458083356916,0.5902891757354136,0.5131893581387459,0.7455871183285401,89
19,X,X,F,1,0.6226951187622473,0.5636148970905211,0.5060628154051889,0.7244902594513488,89
0,X,X,D,1,0.7472894574275779,0.3053822459331032,0.4008698349956255,0.6077009698255673,90
1,Y,Y,K,1,0.6953317532804225,0.29366301994992633,0.3859444604524637,0.5914710656409613,90
2,X,X,F,0,0.6972345907488071,0.28428850689846114,0.36553264220168913,0.5357300863289012,90
3,X,Y,K,1,0.6850511777154626,0.2648510356373722,0.3411596919369831,0.5385245530497794,90
4,X,X,D,0,0.6584730349247687,0.2840575126277269,0.3445511231720849,0.5221903240912932,90
5,X,Y,J,1,0.6725061134537322,0.28850301271627954,0.3566833164001845,0.5447696806468254,90
6,X,X,D,0,0.6558490966834181,0.31604811705567143,0.37584783130025345,0.518419783289445,90
7,Y,X,D,1,0.6800627201583168,0.33667243962776167,0.35913884366100524,0.545467542517793,90
8,Y,Y,K,1,0.6744292359531526,0.34601712855174754,0.348575298940607,0.5426001097575651,90
9,X,Y,J,0,0.6998470812281461,0.3502123763810319,0.32711629915410295,0.5433594168503506,90
10,X,X,D,1,0.6813950188012013,0.3318749220217891,0.3200143363672469,0.5305831755941757,90
11,Y,Y,K,1,0.6973570281520797,0.3144132432956445,0.31528217091003874,0.5295365716506584,90
12,Y,X,F,0,0.6721824360688385,0.2847218148460525,0.32135218677682426,0.537636694102769,90
13,X,X,D,0,0.6883731363521778,0.2909903147751442,0.3249114982482103,0.5304124233844297,90
14,X,X,D,1,0.6766176655012751,0.3003859594197747,0.3514521536762189,0.5461171430560126,90
15,X,Y,K,0,0.6631688141887355,0.31154473707655445,0.3827776248369793,0.5247415136903036,90
16,X,X,F,0,0.7131857182995944,0.2958028250179056,0.3307640277048339,0.5224952459704784,90
17,X,X,D,1,0.6857543847445873,0.28389723047291504,0.32271957144177704,0.4705469449336222,90
18,Y,Y,K,1,0.7201285111271363,0.25,0.3204255219529207,0.42910300298908693,90
19,Y,Y,J,1,0.746790065759988,0.25,0.3010329837948948,0.4451495025372201,90
0,X,X,D,0,0.302690038273707,0.2547791703656479,0.6649474850258627,0.33065854010930823,91
1,Y,Y,K,1,0.30712330172356767,0.25,0.6047745423309594,0.36046579505118126,91
2,Y,X,F,0,0.2646224152090134,0.25,0.6167912809297148,0.3979628853830231,91
3,X,X,D,1,0.2553379654772483,0.25,0.5773616669824623,0.4073820356044938,91
4,Y,Y,K,0,0.26536640417093493,0.25,0.6202402340667101,0.4145998708233273,91
5,X,X,D,0,0.2570630338669526,0.2734036080873494,0.6207376297914101,0.4243839214857011,91
6,X,X,F,0,0.27289635737091406,0.25,0.5848059054056179,0.4165476149667721,91
7,Y,X,D,0,0.25,0.25,0.6088999582716546,0.4147009507976686,91
8,Y,X,D,0,0.2769645788776156,0.25,0.5958902378054951,0.4015366774207468,91
9,X,X,D,0,0.28259613158212626,0.29937653135882203,0.6370206163755648,0.4193791662415652,91
10,X,Y,J,1,0.2684193201686094,0.3131830032770905,0.6479897359213856,0.4649530319046787,91
11,Y,Y,J,1,0.25,0.3203397338546132,0.6745014425249422,0.505045957491796,91
12,X,X,D,1,0.25,0.2871962944817271,0.6795671181424704,0.509067880059638,91
13,X,X,D,0,0.25,0.29416848275955104,0.6955358822646328,0.5231644280559581,91
14,Y,Y,J,1,0.2577256258397432,0.30610424019211435,0.711582137176969,0.5190859498094381,91
15,X,X,D,0,0.2855835185037201,0.25,0.7111385510323074,0.4778266897297785,91
16,X,X,D,0,0.32655532763077566,0.28402178137109446,0.6750712330424916,0.45682527153327346,91
17,X,X,D,0,0.28278009652621794,0.2744770206411299,0.7115883158311102,0.4903639092836414,91
18,Y,Y,K,0,0.3388204438238086,0.2542582044539029,0.6578352525429153,0.47141902305758615,91
19,Y,Y,J,1,0.3341212026048942,0.2570206640324883,0.6418332161072828,0.428316650898856,91
0,X,X,F,1,0.4234247832149567,0.5831787632793668,0.4708755533463289,0.3350976381389408,92
1,X,X,D,1,0.41854652243008494,0.5726320037117305,0.5033977185806762,0.30820668438400795,92
2,Y,X,D,0,0.4307939198566156,0.5899596228969629,0.48081319004051665,0.31829982772923865,92
3,Y,X,D,1,0.4275577261095182,0.5898218811616392,0.4489570564220259,0.29169514548007236,92
4,X,X,F,1,0.40537712608513,0.5922887745016784,0.4618082975403729,0.2749519133782408,92
5,X,X,D,1,0.3877954830509125,0.5708047909713684,0.4463276901746928,0.29644756807052103,92
6,X,X,D,0,0.3707561449394941,0.6116318427723985,0.43983511297911015,0.28570840108520723,92
7,X,Y,J,1,0.37775156711171254,0.5746356704700247,0.4088525480336172,0.2768301222787293,92
8,Y,Y,J,0,0.38727510387223585,0.6148406375095834,0.4440424553641027,0.2686267332660167,92
9,X,Y,J,1,0.36722418646196087,0.6603474239119339,0.5126978025313725,0.309552584562129,92
10,X,X,F,0,0.35762456991545716,0.6961181517469276,0.4941594179574471,0.3012180942008774,92
11,X,Y,K,0,0.34991412976303876,0.6507370544827856,0.45118091123777326,0.2914811215204515,92
12,Y,Y,J,0,0.33728607806636224,0.6368862510606246,0.4338537725972134,0.3168446233359731,92
13,X,Y,J,0,0.34898740337785605,0.6408624037996636,0.4345448540952703,0.28627491246288433,92
14,Y,Y,K,1,0.3591777576746401,0.6680101446592965,0.40779601889748196,0.2931701086348528,92
15,X,Y,J,0,0.33923789370511104,0.6593004340982759,0.40281759750964147,0.2687264545421896,92
16,X,X,D,0,0.35601465596248094,0.6248290769729852,0.39424365991168997,0.3044811677368465,92
17,X,X,D,1,0.3746072546244921,0.6195986771056249,0.3881595232745379,0.3014881815318496,92
18,X,Y,J,1,0.37254126033183393,0.6007595190781793,0.40249709847467285,0.3123315174585768,92
19,X,X,D,1,0.4162109601276208,0.6315639338909474,0.3501324891231534,0.2934710698749721,92
0,X,Y,J,1,0.515557643181143,0.46214091472788477,0.5641466721231726,0.2525541573000635,93
1,Y,Y,K,0,0.5469284832634097,0.4310982413978563,0.5902115858343425,0.2983082535608231,93
2,X,X,D,1,0.5768127966224619,0.46358931033423323,0.6325286103179435,0.2627230449102873,93
3,X,X,D,0,0.5943481032611565,0.45184354520567604,0.6373641079634265,0.2677072598176823,93
4,X,Y,K,0,0.5922195694942268,0.4565788606643107,0.6220118896342737,0.2501121106296089,93
5,X,Y,J,0,0.5540121333118554,0.4601073591888113,0.6354751404790797,0.25,93
6,X,X,D,1,0.5465173343593227,0.4576865108728224,0.6498124195591852,0.26780121608483154,93
7,X,X,D,1,0.586786464410815,0.3834646489216471,0.6475230712945054,0.2537983324757529,93
8,X,X,D,1,0.5400562683725776,0.3662881191297398,0.6351976154632522,0.25,93
9,Y,X,F,1,0.6015378296329109,0.3585096141660929,0.6400552474202886,0.25,93
10,X,Y,K,1,0.6021754839828247,0.37850655292369884,0.6044482945591284,0.25,93
11,X,X,F,0,0.5904972789816324,0.4211491556702126,0.6097145415744388,0.2636324266416731,93
12,X,X,D,1,0.5704700303718312,0.41820678438081305,0.6143013980792215,0.25,93
13,X,X,D,1,0.5788241828787861,0.41236502247741563,0.6161839340219065,0.25,93
14,X,X,D,1,0.6266356101963168,0.4094443273651331,0.6698776680385772,0.25,93
15,Y,X,D,0,0.5894638585585734,0.4451595692279869,0.6792653753803051,0.25777679250075264,93
16,Y,X,D,1,0.6163941571995315,0.4167217320237195,0.6386073196724538,0.2546125593774783,93
17,X,X,F,0,0.6350864855501424,0.42664407211085453,0.6282757200000915,0.25936998060424743,93
18,X,X,F,0,0.6080228963118091,0.44929835654387423,0.6514272507608205,0.25,93
19,X,X,F,1,0.6349350630806706,0.4629801963105603,0.6346544294338705,0.25,93
0,X,Y,J,0,0.7123322881760195,0.3526480864468677,0.27706999696871715,0.6170443018509373,94
1,X,X,D,1,0.691638861673795,0.3418187269599591,0.27527249836934947,0.6193695198065352,94
2,X,X,D,1,0.7021897157679625,0.32205889755202044,0.2733215522048309,0.6646030969744567,94
3,Y,X,F,0,0.6855097949461095,0.31878707670137474,0.2678839106809761,0.6381473415035487,94
4,Y,Y,K,1,0.6866191107565864,0.3289378290835441,0.2686643970737696,0.6415309816456279,94
5,Y,Y,J,0,0.6818482566741463,0.33777039992058633,0.2782081109254531,0.6328443787759048,94
6,X,Y,J,0,0.6300293610334039,0.33871555525312685,0.28713696353454643,0.6409363928087624,94
7,X,X,F,0,0.6569775262074369,0.36119893269771586,0.28049489533053346,0.6646123402157285,94
8,Y,Y,J,0,0.6437262812969062,0.348154389417268,0.251599332957928,0.650059402478373,94
9,Y,Y,J,0,0.666469454645487,0.3587819166883058,0.25168917050197326,0.6260370139604836,94
10,Y,X,D,1,0.6508562649700136,0.35086449966860006,0.25,0.6647065672766125,94
11,X,Y,K,0,0.6324343387294138,0.29234253738148647,0.2602268287089587,0.6696633888035203,94
12,X,X,D,1,0.6591525831085963,0.2971821926043714,0.2584930475310194,0.6677328962207754,94
13,Y,Y,K,1,0.6340164103455485,0.2951364539913087,0.25,0.6607266631813451,94
14,Y,X,F,1,0.6915246550558237,0.32554397212955355,0.25,0.597038133991523,94
15,X,X,D,1,0.6776315477022508,0.25,0.25710820278345176,0.5846814754557288,94
16,X,X,D,1,0.6943750481945675,0.25,0.3028770654591461,0.5999771127459087,94
17,X,X,D,1,0.7195493397588271,0.2572363058103246,0.28925030884804215,0.5572689986097739,94
18,X,X,D,0,0.7416493123912131,0.2525063621137417,0.29190866519860226,0.5588190825024375,94
19,X,X,D,0,0.732709463294845,0.25,0.31065357493217505,0.5135359311576493,94
0,X,X,D,1,0.6395576154636704,0.7428497035640595,0.7391175635263317,0.7295069643021801,95
1,X,X,F,1,0.6247908119723905,0.7330810317897479,0.7444163751013855,0.7221806159520865,95
2,X,X,D,1,0.6592879273078082,0.75,0.75,0.697097239668153,95
3,Y,Y,K,1,0.6737244211846011,0.740932019144705,0.75,0.6979362211450063,95
4,Y,Y,K,1,0.6980068368568549,0.7391600823800872,0.75,0.6976777233348506,95
5,X,X,F,1,0.6716931372641632,0.7282033743564278,0.75,0.7148520787683414,95
6,Y,X,F,1,0.6281012848599508,0.7427574248664127,0.75,0.6851731041896919,95
7,X,Y,J,1,0.6279679737059571,0.75,0.75,0.6426646128425675,95
8,X,Y,K,0,0.6397882613969453,0.75,0.7254131311586318,0.6567181563731113,95
9,X,Y,J,1,0.6476704851948702,0.7403672377437602,0.7380560889299971,0.6328147533107372,95
10,X,X,D,1,0.660047007626254,0.75,0.7256692178400332,0.6447625805095898,95
11,X,X,D,1,0.6737172687493891,0.7347186701866155,0.7374321900311073,0.6650841647615946,95
12,X,X,D,1,0.685712465374089,0.75,0.7112466655812144,0.6715405562658567,95
13,Y,Y,K,1,0.6582603406210321,0.75,0.6983375457705292,0.6885985592397051,95
14,X,Y,J,1,0.6776144272212774,0.75,0.7382494804968754,0.7083007531436043,95
15,X,X,F,1,0.6703654776713239,0.75,0.75,0.7413531261029784,95
16,Y,Y,K,1,0.6460561638555523,0.75,0.75,0.75,95
17,X,X,D,1,0.6554208176242613,0.7352875451624845,0.719411981945528,0.7461320517523357,95
18,X,Y,K,1,0.6843665537754556,0.7407492210449413,0.7253352755860409,0.7418054733668498,95
19,X,X,F,0,0.6843193886527171,0.7333738153990315,0.7101148004250242,0.6886746429333921,95
0,X,X,F,1,0.3138064661220363,0.40221130250447906,0.5782808025295463,0.7309601272536803,96
1,X,Y,K,1,0.31246605040637027,0.3925659218365792,0.6053784461333079,0.7300745347767196,96
2,X,Y,K,1,0.295953369134546,0.37578529721126314,0.5695789713360454,0.6902191050040882,96
3,X,X,F,0,0.2836065006538882,0.3533935650212534,0.5615922290285048,0.6437550663789715,96
4,X,X,D,1,0.25,0.38188930765098356,0.547984807184238,0.6553576012533633,96
5,Y,Y,J,1,0.25,0.37513398989917623,0.5069048372852034,0.644884705646182,96
6,X,X,D,1,0.25,0.3504247135567998,0.5154950108947571,0.6426471541486516,96
7,X,Y,J,1,0.2608189878137005,0.32724256361517595,0.4924078156337058,0.631751900019184,96
8,X,Y,J,1,0.29492422493557663,0.35619632003396245,0.4948268741021338,0.6486632303933251,96
9,X,X,D,1,0.2950833118463242,0.3276202491437206,0.4888969493831605,0.6556151542645339,96
10,X,Y,J,1,0.3267414916734901,0.3367877167885737,0.49303919376605104,0.6787598283249813,96
11,X,Y,K,1,0.33989700872656076,0.3534384920805881,0.5477641501724803,0.6732274247110855,96
12,Y,Y,K,1,0.33321753081166766,0.3209432306643674,0.5561195685521942,0.6600398538199816,96
13,Y,Y,J,1,0.33734575156004326,0.31834165119866314,0.5541446024443245,0.6494921518277318,96
14,X,X,D,0,0.329875474028445,0.29615164822103685,0.5903297769842549,0.6476316510595351,96
15,Y,X,D,1,0.3380037075769859,0.3170704504513025,0.6213208859589134,0.6857172830230214,96
16,X,Y,K,1,0.28642586405549875,0.3337480606885613,0.6473145553928987,0.6670832529297154,96
17,X,X,F,0,0.2935632421556216,0.3501354499853414,0.62830378576396,0.6672445997523885,96
18,X,Y,K,1,0.3036016227452265,0.37661838987608975,0.6134681490396975,0.6827699111528677,96
19,X,Y,K,0,0.3167262798347503,0.41272400117011276,0.617163381880844,0.6660585068782309,96
0,X,Y,K,0,0.5792677335450821,0.34926315881256065,0.7427211652665995,0.34577907153225956,97
1,X,X,D,0,0.552239482019802,0.33604202697800584,0.75,0.36115734217110923,97
2,Y,Y,K,0,0.5220975696684231,0.29982951059157903,0.75,0.4068022360605097,97
3,Y,Y,K,1,0.526896203475646,0.25,0.7292802438207124,0.40555835166978704,97
4,X,X,D,1,0.5417689271606445,0.2676089500885784,0.7280591656934357,0.39965555856868507,97
5,X,Y,J,1,0.585040333408053,0.280621011666659,0.7177484183666709,0.39618792736505193,97
6,X,X,F,1,0.6434847260116319,0.3204792427797799,0.7361057147521446,0.3617291994142876,97
7,Y,X,F,0,0.6730513909983806,0.3322769915642846,0.7372652761259106,0.3646902695576239,97
8,X,X,D,1,0.6691652143185152,0.35797120960594314,0.7028307971516264,0.38281964994841594,97
9,Y,Y,J,0,0.6639492677344907,0.3459013226125839,0.7224783841450139,0.36469290351315853,97
10,X,Y,J,1,0.7004000116139433,0.3591276397238957,0.75,0.34685779064031064,97
11,X,X,F,0,0.7028791860291135,0.3793640328571357,0.7018796868305366,0.3291449451219568,97
12,X,X,D,0,0.7100958678609147,0.3892338226491546,0.7350141984750695,0.32351823251180667,97
13,Y,Y,K,1,0.701790712722647,0.3855416642120001,0.718675420584179,0.36888704369826736,97
14,X,X,D,1,0.6739510861760001,0.3666681932372075,0.688969478352925,0.36614348929766044,97
15,Y,Y,K,1,0.6947097132710747,0.35970689789727156,0.6941572946515909,0.34266148427474485,97
16,Y,Y,J,1,0.6821232085114489,0.35964230325527335,0.709161873875597,0.30592988439609853,97
17,X,X,D,0,0.7186106531588831,0.367855337824908,0.7129476824508187,0.30880540491717495,97
18,X,X,F,0,0.7143638606282049,0.3333727524219175,0.734694133905317,0.25,97
19,X,X,D,1,0.7094358922733958,0.3338278745164175,0.7210371083606549,0.25,97
0,X,X,D,1,0.6045331469616664,0.2790408547128913,0.6158728175632627,0.6675355102165788,98
1,X,Y,J,1,0.5574968678840959,0.280304830676968,0.6417286590500864,0.6262009011785129,98
2,Y,Y,K,1,0.5577673787339055,0.25,0.6322558347127616,0.6435263475306917,98
3,X,X,D,1,0.594999344999705,0.25,0.6327598306555027,0.6486147403771786,98
4,Y,Y,J,1,0.6016625492559775,0.25,0.6470870749097444,0.6443708409427041,98
5,X,X,D,1,0.5808890143151402,0.25,0.6448972512622609,0.6586379255963793,98
6,X,X,D,1,0.5823382791482771,0.258365140238735,0.6397508298082816,0.6700383331102722,98
7,X,X,D,0,0.5565654258909544,0.25701568829740196,0.6682215503250384,0.6023253356813004,98
8,X,Y,J,1,0.5362663583795964,0.3042970468265376,0.6620832005162197,0.5453656462661619,98
9,Y,Y,K,1,0.5240917572038583,0.30212993920541925,0.6511984445909299,0.5861954383682821,98
10,Y,Y,J,1,0.5162968952215433,0.2547320209455904,0.579805810754762,0.5756384345036756,98
11,Y,Y,J,1,0.5221688674297991,0.28598041913708416,0.6139275621227944,0.5802453586603376,98
12,Y,Y,K,0,0.4900788335500825,0.2698792596275262,0.5840770239751801,0.5692643919838851,98
13,X,Y,J,1,0.5132228533254926,0.26389239446353124,0.5511405578023716,0.5894949795058442,98
14,Y,X,D,0,0.47199396230209156,0.25018841290076976,0.5362894479272388,0.5590900438907067,98
15,Y,Y,K,0,0.45502454598058606,0.27650161225692194,0.5761583632623172,0.5539200228297948,98
16,X,X,D,0,0.44880736642151037,0.2874135868181852,0.5934608755235969,0.5670453683510088,98
17,X,X,D,0,0.444373782836475,0.2589438708605162,0.6064031591665653,0.5729422816966553,98
18,X,X,F,0,0.4406455799394266,0.2807564017348367,0.5792527465157513,0.603254883726651,98
19,X,X,D,1,0.4225451006538908,0.28647073689859065,0.6063096929859789,0.6160822651903317,98
0,Y,Y,J,0,0.48234830286378294,0.3407887328358861,0.4622167815356095,0.6043852362729725,99
1,X,X,D,1,0.4625612568126573,0.3540776650019124,0.47118958390169585,0.6146762740572038,99
2,X,X,F,1,0.44313422099844224,0.39408404209503745,0.4164065203891241,0.625482799363868,99
3,X,Y,J,1,0.4280818082265377,0.4038498938268929,0.4454292365087963,0.6352123345820132,99
4,X,Y,J,0,0.38600364445784063,0.3729683645152785,0.4004529821101988,0.6471002874939099,99
5,X,Y,J,0,0.38037415883001413,0.3538810661687621,0.42840170530364086,0.6679213847501391,99
6,X,X,D,0,0.38304787259464307,0.3319428360858606,0.4003745230462595,0.6288357059080414,99
7,Y,Y,J,0,0.39101893211247424,0.32464366247448134,0.4174082932650367,0.649287183157439,99
8,Y,Y,J,0,0.37237526762188133,0.32169386429215024,0.42666829124234057,0.6536335777769756,99
9,X,X,F,0,0.35528070934682526,0.3285940937323852,0.4679967486277631,0.6403117133143577,99
10,Y,Y,K,0,0.3376003291714666,0.34007624521076874,0.49830468881146106,0.6667243347336211,99
11,X,X,D,1,0.32914488759072286,0.32220364884351893,0.4722355987542962,0.6513420763795124,99
12,X,X,F,1,0.30562920513581054,0.3677036226144619,0.4552960333576512,0.6789682539644275,99
13,X,X,D,0,0.3397865070877717,0.3858658906055572,0.448954823386381,0.6729149579435016,99
14,Y,Y,K,0,0.3071971768973696,0.40584083357167555,0.4037239950617403,0.6628770193225244,99
15,X,Y,J,0,0.32627149767867164,0.3877078886352504,0.4163208646321192,0.6585742152479579,99
16,X,X,D,0,0.38123110696908635,0.3462004651060386,0.4013766851799086,0.6521077498435545,99
17,Y,X,D,0,0.371906885929032,0.33386868499547273,0.4153535426467772,0.7073801187499942,99
18,Y,Y,J,0,0.3660984823126266,0.3285329739055542,0.3491069487898565,0.7121670016512076,99
19,X,X,D,0,0.3288591165040386,0.3275799061442293,0.3483472211328351,0.720019884421181,99
