trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
13,X,Y,J,1,0.6551752179787426,0.5699581593074606,0.3287496131545101,0.600112419196068,88
14,X,X,D,1,0.6594417653124072,0.5635006610338411,0.36031634638745086,0.5932747540799085,88
15,X,Y,J,1,0.6417538270298173,0.6001470339108292,0.30736320551989593,0.5941615841463102,88
16,X,Y,K,1,0.6304032820644742,0.5846078503348309,0.2857485994276562,0.583679016140184,88
17,X,Y,K,0,0.6416389943132037,0.5825990157213109,0.2731123390122777,0.61378275596188,88
18,X,Y,K,1,0.6604623380628186,0.6097726881720837,0.2895297320614134,0.6341983737958335,88
19,X,X,F,0,0.6563763439910388,0.6031059869268237,0.33136440747610013,0.6197152513765757,88
0,Y,Y,J,1,0.6958551070632906,0.27490853789938435,0.7106330441518646,0.33719476483824373,89
1,X,Y,J,0,0.6554432806104978,0.2772150580868739,0.722748526682927,0.3460643464160046,89
2,X,Y,J,0,0.6289095271046553,0.2601608411676244,0.7353178799744166,0.3149041193237563,89
3,X,X,D,0,0.6326956993546073,0.2964971319130947,0.7370985602982646,0.3069853035227595,89
4,Y,Y,J,1,0.6082048159807417,0.28408990824590397,0.7497584158130507,0.3114229465611717,89
5,X,X,F,0,0.6195502711490007,0.25,0.7170007931150904,0.3166302172181269,89
6,Y,Y,J,1,0.6224295684042226,0.2976883950768673,0.699987413919064,0.30874731662381155,89
7,Y,Y,J,1,0.6114830628430696,0.32165138299532786,0.7203580803930645,0.2925544107315953,89
8,Y,X,D,0,0.6159174851409359,0.31768112776201607,0.7270866651478649,0.3056275688076753,89
9,X,Y,J,1,0.5542590082274669,0.28506002424809695,0.7014409660520778,0.28792600129195073,89
10,X,X,D,0,0.5611553029837566,0.27985769493453916,0.6791668846007306,0.2871728354178655,89
11,X,Y,J,1,0.5339961644636115,0.30509471654546483,0.7027070744110832,0.2671650116394998,89
12,Y,Y,J,1,0.5647582029313192,0.2724990916173869,0.6952647748676088,0.28393436668740446,89
13,Y,Y,J,0,0.547812029919732,0.25834854982807015,0.6942368698936024,0.3147939645692717,89
14,Y,Y,J,1,0.5524902228002808,0.25,0.6769123152847839,0.3011812943957818,89
15,X,X,F,0,0.5730299240896454,0.3038549403031199,0.6436992649169446,0.33280759950380046,89
16,Y,X,D,1,0.5654986743534718,0.3274038521105851,0.6126732989884451,0.3022615240839529,89
17,X,X,D,0,0.5530310885112127,0.33379254497253896,0.5883924459021902,0.257713091237926,89
18,X,X,D,0,0.53431959875948,0.35520964927136334,0.606407109233337,0.285984220973234,89
19,X,Y,J,1,0.547549824227151,0.3383975838934236,0.5654748500217422,0.2562189251063147,89
0,X,Y,J,0,0.7427502308660684,0.43559897952180676,0.26591663621545075,0.42578460607819085,90
1,Y,Y,K,0,0.7388679925766409,0.4447244700998776,0.25156609397859686,0.4564989108451418,90
2,Y,Y,K,0,0.7362883911735545,0.4263715862858426,0.25,0.4851565637767752,90
3,X,X,F,1,0.75,0.4344181651827081,0.25,0.4841608718848237,90
4,X,X,D,1,0.7169427308356553,0.4632811128804022,0.25,0.48384875929600646,90
5,X,X,D,0,0.7303955183805585,0.42303628738742205,0.25,0.463378647263651,90
6,X,X,D,1,0.7210298750159309,0.4250656568741675,0.25,0.47984333345277014,90
7,X,X,D,0,0.6922359068216931,0.42420584488120355,0.25,0.48547268023819806,90
8,X,X,D,0,0.7446484718941165,0.38904146277313334,0.28361974964657255,0.4514871591609062,90
9,X,Y,K,0,0.7223908984756124,0.43137471962465124,0.27236160328725395,0.4676725419385972,90
10,X,Y,K,1,0.7315036042740709,0.45544058493486783,0.25,0.5253186154660361,90
11,X,Y,K,0,0.674262306940126,0.43580311102166863,0.28261651255758957,0.5509770006880371,90
12,X,X,D,1,0.7060897416314074,0.44537249191871064,0.28933273365824635,0.5723653546238887,90
13,X,X,D,0,0.7103929091376416,0.47832061735466924,0.2707654131229649,0.5314327723415913,90
14,X,Y,K,1,0.7190247620342931,0.47015420081676496,0.25,0.5330637777380179,90
15,X,X,D,1,0.6939972168926911,0.5141911698659961,0.2603342493149107,0.5219431843226606,90
16,X,Y,K,0,0.6687300798884198,0.5184413685939459,0.26929392451202283,0.5370472118018955,90
17,X,X,D,1,0.6967845232743147,0.555710192612144,0.29576893071882077,0.5297147989136517,90
18,Y,Y,J,1,0.7305934837159211,0.5687821778566082,0.2521591299107385,0.5226995716901383,90
19,X,X,D,0,0.712293364358035,0.6236889458448801,0.2736736111087925,0.519257798739619,90
0,X,X,D,1,0.5050771965761571,0.6701098204068622,0.715789314459988,0.28553388178636296,91
1,X,X,D,0,0.48959603680525965,0.7026077956703147,0.7084305864034889,0.2648190152391263,91
2,X,Y,J,1,0.4504928970204809,0.7340712969987282,0.6743699791847422,0.2996666120411358,91
3,X,X,F,0,0.4678684174429992,0.7300496789855753,0.689694679549116,0.30528316734413935,91
4,X,X,D,0,0.49309215116222804,0.75,0.6796383004397467,0.26853541670930575,91
5,X,Y,J,1,0.48631530452989497,0.75,0.7041465896146821,0.28745424373245765,91
6,X,Y,J,1,0.4903677017645624,0.75,0.6541072952772594,0.25,91
7,X,X,F,1,0.47559469813489286,0.75,0.6781355847682168,0.2669709654509975,91
8,X,X,D,0,0.47434817919114913,0.75,0.6398565973269152,0.28133302160959434,91
9,X,Y,K,1,0.5009536748187191,0.75,0.6372854532930667,0.2642029010019623,91
10,Y,Y,J,1,0.4803269799684675,0.732074073042364,0.6431309068672375,0.2691805401467415,91
11,X,X,D,0,0.5022490897496826,0.6933149963669726,0.6553510590893884,0.29013743782883405,91
12,X,X,D,0,0.49209259120668236,0.6832156274818938,0.6998873790675479,0.30527417569690046,91
13,X,Y,K,1,0.4720566152934056,0.6871315890190314,0.6982132014612545,0.2866869078890026,91
14,Y,X,D,1,0.42878729844875896,0.6833533595017097,0.6482497501241259,0.30592036720094745,91
15,X,X,D,1,0.4336416348230658,0.6900381713197656,0.6606505086579473,0.273179092777832,91
16,X,Y,J,1,0.4418514111655091,0.7350256320373132,0.6043056630426836,0.2797046543997797,91
17,X,X,F,1,0.4671634525750072,0.75,0.611760188035205,0.2803603583374646,91
18,X,X,D,0,0.47556561844113293,0.75,0.6258889091293603,0.2859474342897072,91
19,Y,Y,J,0,0.47539085784150176,0.7480883606591456,0.5883405335103529,0.28468337171683544,91
0,X,X,F,1,0.43083590904493774,0.7200909731844785,0.699617662344246,0.324769050267257,92
1,Y,X,F,1,0.4262194246693988,0.6636421935275092,0.6963604362476432,0.3002454128031996,92
2,Y,Y,J,1,0.40521447187891374,0.6680687709730786,0.6696631683905814,0.3181375324667929,92
3,X,X,D,0,0.44728751185673793,0.6708702260522287,0.6932699912494635,0.34523478004643693,92
4,X,X,F,1,0.42140720383890284,0.6750411093699856,0.6278671561935352,0.3478604477226419,92
5,X,X,D,1,0.42041325119039336,0.6810744657661366,0.6139717971407036,0.3573048572044288,92
6,X,X,D,0,0.3961421568521307,0.6866165021669237,0.6276998032143145,0.3249843724927778,92
7,Y,Y,J,1,0.4003465547006287,0.6899505635459402,0.5948858116088793,0.3358308470860485,92
8,Y,Y,J,1,0.4025547042549441,0.7145847535411612,0.5985519847073435,0.412856242046331,92
9,X,Y,J,1,0.41174388989540983,0.6981650373995754,0.6148328166358461,0.3902567606705437,92
10,X,Y,J,1,0.44744109523278636,0.7152622398931707,0.5842635485175137,0.4089200060848215,92
11,X,X,F,1,0.4690387098857701,0.7181544598152217,0.5789188700747582,0.4529260634711644,92
12,Y,Y,J,0,0.4687946539335735,0.7091145267938126,0.5893555692372319,0.4266038120215969,92
13,Y,X,D,1,0.48691257033159957,0.7289545282693257,0.6115803351469464,0.41097597810147407,92
14,X,Y,K,0,0.4957986333192574,0.7434555102875811,0.6116780978420383,0.432634674623281,92
15,X,Y,J,1,0.5000325063383582,0.75,0.6269010491268913,0.4341708827989262,92
16,X,Y,J,1,0.5180870076979498,0.75,0.581204029414336,0.4061381498555946,92
17,X,X,D,0,0.4979267081744124,0.7469046006811252,0.612187942616013,0.3796081505971517,92
18,Y,Y,K,1,0.5019079408022119,0.7389254884607678,0.6592047627350273,0.4139264823233518,92
19,X,X,D,1,0.5325785688817853,0.7377067114177496,0.7088765675743192,0.38115002031691125,92
0,Y,Y,J,0,0.27590266297015015,0.32764286426561906,0.6901064587089689,0.5031053090064781,93
1,Y,Y,J,1,0.2611721344778379,0.3254079552259937,0.7114634488215631,0.47377654506951866,93
2,X,Y,J,1,0.2828793588913434,0.3098979362269985,0.7132052030258891,0.5148500834194137,93
3,Y,Y,J,1,0.2960897506533811,0.307620046519739,0.7326808781928862,0.5207560286193547,93
4,Y,Y,K,1,0.34340414138544845,0.32861463584710554,0.7080083993730927,0.5645810972192186,93
5,X,X,D,0,0.3373570677082876,0.32767507177312605,0.6971339002731392,0.5486400748311583,93
6,X,X,D,0,0.32682381518434905,0.30023097614100447,0.7190657235472405,0.5645105210584883,93
7,X,X,D,0,0.37407111200720167,0.2959943502450735,0.75,0.5802354103566597,93
8,Y,Y,J,1,0.4110921111160891,0.2876767834084956,0.7182911768080477,0.5972815534882036,93
9,Y,X,D,0,0.40886839110950474,0.3340807110899657,0.6865380295796697,0.5971053800431356,93
10,Y,Y,J,1,0.4444816985267486,0.3186706401555907,0.6728520777308057,0.5983004757333906,93
11,Y,Y,J,1,0.43789716998469747,0.3038851186987075,0.6650346482194734,0.5665093603941618,93
12,Y,Y,J,1,0.450709054081294,0.3373599626854247,0.675566358145971,0.5567201398809849,93
13,Y,Y,J,1,0.4703339213352206,0.28622342566544745,0.6559720276330477,0.5812811914234656,93
14,X,X,D,0,0.42381542729269217,0.3012975338713996,0.6100532324517104,0.6044121474118235,93
15,X,X,D,1,0.47076680753510797,0.3373190993568149,0.5786003977946685,0.6466841463084574,93
16,Y,Y,J,1,0.5083502140163217,0.32207039601779985,0.6151594803299639,0.673096395961947,93
17,Y,X,F,0,0.516144649476836,0.2865301790953923,0.6519408725523599,0.7276519966442951,93
18,X,Y,J,1,0.5355209214633854,0.2655102535216641,0.6862977640799661,0.75,93
19,X,Y,J,1,0.5379308627508517,0.25,0.6640112979758064,0.75,93
0,X,X,D,0,0.41898185443306785,0.631573996998967,0.7482885986308171,0.4899486053498161,94
1,X,X,D,1,0.38928126423212495,0.6274509560709597,0.75,0.5154557553807355,94
2,X,X,D,0,0.37475999375304103,0.6149828487170292,0.748930026865661,0.5175961710000054,94
3,Y,X,D,0,0.35220355520340824,0.6402048207626465,0.7460906826693042,0.5620484876842908,94
4,Y,Y,J,1,0.31418763420935636,0.6676057050271877,0.75,0.5774584127751081,94
5,X,Y,K,1,0.3177800882131688,0.6571092421656031,0.75,0.5418093417246956,94
6,X,Y,J,1,0.26719485957865924,0.6652107196837441,0.7234141282994377,0.5791616233973075,94
7,X,X,D,0,0.27625141055628516,0.6550673539677692,0.7276754177312376,0.5175374681732194,94
8,X,Y,K,0,0.2539187498751421,0.6717376965312082,0.7416011545319163,0.5240249560995662,94
9,X,Y,J,0,0.27417781240994266,0.675145443949155,0.75,0.5134020459935031,94
10,X,Y,K,1,0.3207722548367334,0.6917753191410042,0.7382301651191194,0.536204023144299,94
11,X,Y,K,0,0.3125451805884166,0.6513714853825155,0.75,0.5511668653260872,94
12,X,X,F,1,0.3474366127090338,0.6033891886539562,0.75,0.536576546309806,94
13,X,Y,J,1,0.344026799884866,0.6346497259170438,0.75,0.5412552522402605,94
14,Y,Y,J,0,0.3187040204056586,0.6535267733234413,0.75,0.5580978442573947,94
15,X,X,D,1,0.28350778248933495,0.6516305077675687,0.7423107860347,0.5673142113173033,94
16,X,X,D,0,0.3102559797327933,0.6515015258610636,0.7143379419780878,0.5779031248515532,94
17,Y,X,D,0,0.31293496198311116,0.6085075881016841,0.7478039365325845,0.5552195722709589,94
18,X,Y,J,1,0.2875190936674956,0.5827749713805397,0.7294468540524494,0.5673868844090375,94
19,X,Y,J,1,0.2757753114475848,0.5782300034019878,0.7233425396749331,0.5781260686888694,94
0,Y,Y,K,1,0.3290956198129317,0.628886684775646,0.255138860299143,0.47077470927033693,95
1,X,X,D,0,0.26406342040701986,0.6344447022462771,0.25,0.48130884463570583,95
2,X,X,F,1,0.26602892569656106,0.6332257188764381,0.256656706614357,0.4786249704039936,95
3,Y,Y,K,1,0.25,0.6062168856489586,0.25,0.504130926712526,95
4,Y,Y,K,1,0.25632110547562376,0.606924937207703,0.25,0.521344925896892,95
5,X,X,F,1,0.25,0.6250305118088834,0.30417830943645807,0.5253164453401533,95
6,X,X,D,1,0.25,0.6557900340628989,0.3355915688915831,0.5543930559100179,95
7,Y,Y,J,0,0.26777402595286975,0.665878874730518,0.34397397478423547,0.5470246005613599,95
8,Y,Y,K,1,0.26727568931249246,0.659999435861348,0.33674387657439364,0.5664407767580889,95
9,Y,X,D,1,0.266944265018098,0.6429559091419157,0.3130033832118024,0.5680334160004621,95
10,X,X,D,1,0.30896761888876156,0.6544696366641192,0.2862508670222193,0.5790842892803185,95
11,Y,Y,J,1,0.3496866793253483,0.675077747112582,0.28196532351720943,0.6003328145238268,95
12,Y,Y,J,1,0.34326536481850894,0.685457890071055,0.28307506028785956,0.6294983764118894,95
13,Y,Y,K,0,0.3808961100544163,0.6925007182919172,0.2906765237260926,0.640001443794869,95
14,X,X,D,0,0.39910616877724675,0.631703904666246,0.2630878366234007,0.633076450462193,95
15,X,X,F,1,0.4218724300185585,0.6294755396265771,0.25,0.6926573480810361,95
16,Y,X,D,0,0.39608786007006935,0.6654082775380877,0.272544751337157,0.6994795659822345,95
17,X,X,F,0,0.36361132932474705,0.6869831003370243,0.29138418056939597,0.6684112442763648,95
18,X,Y,J,0,0.3535826865745836,0.6920038674137953,0.26110235064739323,0.6500921832816322,95
19,X,Y,K,1,0.39557738438419654,0.7109494592175336,0.26182678689551137,0.7093908052201857,95
0,X,Y,J,1,0.2613788382089695,0.2772299074175786,0.5813921961294866,0.44424544712224434,96
1,X,Y,J,1,0.27989067856832156,0.3021544261390939,0.5751273152135541,0.424453571055033,96
2,Y,Y,K,0,0.26671998014704984,0.29176748702997357,0.5898674339845503,0.41561939339710424,96
3,X,Y,K,1,0.2773869075812998,0.30549595275844776,0.5957673170726936,0.4108871367219875,96
4,X,Y,J,1,0.25,0.3267313206761764,0.6387521710650244,0.43688859824729454,96
5,X,X,F,0,0.25,0.30386093266063574,0.6603272271809661,0.38312314590852015,96
6,X,X,F,0,0.25,0.3188701305707709,0.675066351415035,0.360506860017982,96
7,X,Y,J,0,0.2608091804411702,0.3778787571946973,0.6846183796624298,0.32269489629499487,96
8,X,Y,J,1,0.25,0.36504909187288287,0.6878928127919762,0.3306734960033666,96
9,X,Y,J,0,0.25,0.30571013936800084,0.6967199492232288,0.30065158711796336,96
10,X,X,F,1,0.26525516133051286,0.2983171519003671,0.6772797222959126,0.3509847233570216,96
11,X,Y,J,0,0.262247471758589,0.3286734974746281,0.6617328251551502,0.361199836924006,96
12,X,X,D,0,0.25,0.3394126861546817,0.6389798605591077,0.3658591535820438,96
13,X,Y,J,0,0.25,0.3209975912402676,0.6356608326147475,0.3525499819572051,96
14,Y,X,F,0,0.2602812402516725,0.32363449563133645,0.6406439573835357,0.3829825275535805,96
15,X,X,D,1,0.25,0.35991975458449277,0.6268506591449886,0.37643783918377793,96
16,X,Y,J,1,0.2506345903610392,0.39368522663987454,0.6227263698881736,0.3997913484829895,96
17,X,X,D,0,0.25,0.36493325425753165,0.6002940539504141,0.3889782104501636,96
18,Y,X,D,1,0.25,0.38628474332582147,0.5962885359031838,0.38700185204561055,96
19,X,Y,J,1,0.25,0.36441541219709683,0.6519722704670883,0.36798797186710286,96
0,X,Y,J,0,0.4297076025484934,0.5513449473398409,0.6497498137108264,0.4738626920778983,97
1,X,X,D,1,0.4298221951610786,0.5474833077590685,0.6509767124593793,0.4740996466681823,97
2,X,X,F,0,0.4509945470341796,0.522951710307167,0.6525556252504464,0.480733251381667,97
3,X,Y,J,1,0.44104780429531426,0.4795074260422162,0.637162646292512,0.46620771703818625,97
4,X,X,D,0,0.41172937441155294,0.4874439338506938,0.6288547324711067,0.42195625525666386,97
5,X,Y,J,0,0.44278681959256294,0.4575301707893654,0.6411777689814635,0.4282151274031951,97
6,X,X,F,0,0.4204699929578024,0.47612458966201743,0.6478571458637894,0.41267083538201466,97
7,X,Y,J,1,0.44146418121944325,0.5200090946643596,0.6271343037354755,0.38514768793859794,97
8,Y,Y,J,0,0.42550717088596984,0.512999405647527,0.6520145403125619,0.41401265350133143,97
9,X,X,F,1,0.40079505256332276,0.5332390305237,0.6365211028976708,0.3985609425624031,97
10,X,X,D,0,0.38878005247927294,0.5916214302159299,0.6119423189748133,0.4137217007182222,97
11,X,Y,J,1,0.355644042480842,0.64373105689411,0.6008217681570922,0.452362514689968,97
12,Y,Y,K,1,0.37345036435952017,0.6583465190634062,0.5817539220052226,0.4196493330163196,97
13,X,X,D,0,0.4034306488618384,0.651374837140993,0.5488560124179414,0.4288583537771744,97
14,X,X,D,0,0.42260083538322624,0.6600370452522281,0.538656852392369,0.4105690462653147,97
15,X,X,D,0,0.43227440963029107,0.6321932817070356,0.5540069614259607,0.35068440536061585,97
16,X,X,D,0,0.45009059084175423,0.6582175411762491,0.5977722038212648,0.33031725497272524,97
17,X,X,D,1,0.4372497435041959,0.6820854867769685,0.5816405020613099,0.3382557626694622,97
18,X,Y,K,1,0.4611190277414951,0.7033596387977379,0.5449578692106436,0.3128928829884299,97
19,Y,X,D,0,0.47099223484890995,0.694683865193925,0.5694778016470172,0.31272806456272817,97
0,X,X,D,0,0.5151965533440623,0.37750828122412855,0.4182968550887913,0.6311476316456227,98
1,X,X,F,0,0.487051203446289,0.42701660340361436,0.3808770303154146,0.6637375616101814,98
2,X,X,F,0,0.45620608071442104,0.42546176497832805,0.3583760036486667,0.6913359774932496,98
3,Y,Y,K,1,0.46210875381756084,0.41621808715934505,0.36567413799703324,0.7091173806719067,98
4,Y,X,F,1,0.43001978872344576,0.43543548383835257,0.3434368074279863,0.7398999951019666,98
5,X,Y,J,1,0.47987452281999565,0.4442456114886947,0.34051078232049437,0.75,98
6,X,Y,K,0,0.4522082051780623,0.4482351096972519,0.3155009185903353,0.75,98
7,X,X,F,1,0.4838596703775232,0.4358701516965813,0.33277170736650374,0.7494036226657519,98
8,X,Y,J,0,0.4824123420673441,0.4023820140980272,0.3084085490997306,0.75,98
9,Y,X,D,0,0.46689286323871354,0.3614150864162792,0.30590848559344225,0.7341933354991694,98
10,Y,Y,J,0,0.4011727838220577,0.3754560805671423,0.30482968724806847,0.7168670872644167,98
11,X,X,D,0,0.3960538518482572,0.3706324845569795,0.31143494645079633,0.695798418721157,98
12,Y,Y,K,1,0.3934858021311934,0.35823735079926794,0.2946722017194432,0.6888277501907933,98
13,X,Y,J,1,0.436156920772371,0.3242367075404052,0.2684504903725529,0.6832994051168825,98
14,Y,Y,J,0,0.43806029818662867,0.3632262882348297,0.25,0.6706953728483565,98
15,Y,X,F,0,0.4523494020426057,0.340043252127547,0.2663984953641691,0.7103722554422579,98
16,X,X,F,0,0.4316879021076113,0.28125354455228746,0.2836826926856996,0.7106868890351631,98
17,Y,X,F,0,0.4676048881683731,0.28346336491148794,0.3045310037582272,0.7168008654893818,98
18,X,X,F,0,0.43468388057113455,0.2866197783860295,0.3009590541767352,0.6930335733112608,98
19,Y,Y,J,0,0.43672423431746427,0.3127272185601107,0.28110524001581855,0.7036639150875821,98
0,X,X,D,1,0.5845014131596176,0.5462449922713735,0.2948299797600741,0.6217156028238127,99
1,Y,X,D,1,0.5629240787823622,0.556515809726085,0.2657518563826323,0.5915028355764355,99
2,X,X,F,0,0.5603667561217733,0.5449884694286471,0.3067587096027689,0.5963838385887549,99
3,X,X,F,1,0.5492947554123961,0.5233308297409195,0.35370876290308373,0.6116948177428702,99
4,Y,Y,K,1,0.5731691433247531,0.5208177477942065,0.30442523980937886,0.5945982517271095,99
5,Y,X,D,1,0.57768286673583,0.4880572531330653,0.31115983402407926,0.5830933432643552,99
6,X,Y,J,0,0.6576650599780395,0.4900730612547901,0.3177024040496179,0.5420562943424186,99
7,X,X,F,0,0.6492188093533316,0.4759558714415191,0.36023295938862976,0.5142075855566747,99
8,Y,Y,K,0,0.6682553423782842,0.44772329755064993,0.3674742542302064,0.541404581785822,99
9,X,Y,K,0,0.6937189958086402,0.4388102788282617,0.3631932237639705,0.5312971353138517,99
10,Y,X,D,0,0.7084317353226133,0.47058193384213887,0.3875126288531874,0.5677741056449963,99
11,X,X,D,1,0.6666903714599226,0.4635601898843612,0.3732259928327915,0.5775069701840877,99
12,X,X,D,1,0.6132917267613971,0.4701797854752751,0.3655684301144814,0.5853523455324775,99
13,X,X,F,1,0.6357982885830569,0.461240794705219,0.34448093636333765,0.5431353601211446,99
14,X,X,D,1,0.6072425812178737,0.44945438624915635,0.34697429961944604,0.5315047640574793,99
15,Y,X,D,0,0.5749109500023466,0.45117233727127376,0.33989428295275464,0.5911574990506633,99
16,X,X,D,1,0.595643610968177,0.4232410542833361,0.2981572463870515,0.5748498862146825,99
17,X,X,D,0,0.606669515222691,0.4386244469453441,0.265106891213738,0.6034153102663434,99
18,X,Y,K,0,0.5837949811275903,0.45473088216537183,0.2855425365848667,0.6062167061812387,99
19,X,X,D,0,0.6147407757188517,0.4015104715662402,0.25,0.6061982311104244,99
