trial,mean0,mean1,reward0,reward1,choice,reward,run
6,60.0,80.0,67.0,85.0,0,67.0,536
7,60.0,80.0,62.0,86.0,1,86.0,536
8,60.0,80.0,64.0,75.0,0,64.0,536
9,60.0,80.0,60.0,79.0,0,60.0,536
0,56.0,60.0,55.0,57.0,1,57.0,537
1,56.0,60.0,64.0,68.0,1,68.0,537
2,56.0,60.0,51.0,71.0,0,51.0,537
3,56.0,60.0,51.0,71.0,1,71.0,537
4,56.0,60.0,57.0,59.0,0,57.0,537
0,40.0,60.0,47.0,64.0,0,47.0,538
1,40.0,60.0,32.0,71.0,1,71.0,538
2,40.0,60.0,54.0,62.0,1,62.0,538
3,40.0,60.0,35.0,67.0,1,67.0,538
4,40.0,60.0,45.0,65.0,0,45.0,538
5,40.0,60.0,42.0,63.0,1,63.0,538
6,40.0,60.0,36.0,67.0,0,36.0,538
7,40.0,60.0,39.0,62.0,0,39.0,538
8,40.0,60.0,35.0,73.0,1,73.0,538
9,40.0,60.0,41.0,72.0,0,41.0,538
0,60.0,80.0,56.0,64.0,1,64.0,539
1,60.0,80.0,65.0,84.0,1,84.0,539
2,60.0,80.0,66.0,95.0,0,66.0,539
3,60.0,80.0,46.0,80.0,1,80.0,539
4,60.0,80.0,51.0,91.0,1,91.0,539
0,40.0,60.0,42.0,58.0,1,58.0,540
1,40.0,60.0,34.0,47.0,0,34.0,540
2,40.0,60.0,40.0,61.0,1,61.0,540
3,40.0,60.0,44.0,55.0,1,55.0,540
4,40.0,60.0,42.0,62.0,0,42.0,540
5,40.0,60.0,40.0,61.0,0,40.0,540
6,40.0,60.0,28.0,60.0,0,28.0,540
7,40.0,60.0,30.0,60.0,1,60.0,540
8,40.0,60.0,55.0,58.0,0,55.0,540
9,40.0,60.0,28.0,70.0,0,28.0,540
0,32.0,40.0,28.0,48.0,1,48.0,541
1,32.0,40.0,20.0,53.0,1,53.0,541
2,32.0,40.0,36.0,31.0,1,31.0,541
3,32.0,40.0,48.0,42.0,0,48.0,541
4,32.0,40.0,23.0,41.0,0,23.0,541
5,32.0,40.0,35.0,47.0,0,35.0,541
6,32.0,40.0,29.0,37.0,0,29.0,541
7,32.0,40.0,35.0,49.0,1,49.0,541
8,32.0,40.0,23.0,35.0,0,23.0,541
9,32.0,40.0,29.0,43.0,0,29.0,541
0,60.0,90.0,57.0,87.0,0,57.0,542
1,60.0,90.0,40.0,90.0,0,40.0,542
2,60.0,90.0,53.0,77.0,1,77.0,542
3,60.0,90.0,67.0,106.0,1,106.0,542
4,60.0,90.0,61.0,93.0,1,93.0,542
0,28.0,40.0,42.0,38.0,1,38.0,543
1,28.0,40.0,22.0,36.0,1,36.0,543
2,28.0,40.0,20.0,34.0,1,34.0,543
3,28.0,40.0,28.0,36.0,0,28.0,543
4,28.0,40.0,21.0,50.0,0,21.0,543
5,28.0,40.0,37.0,31.0,0,37.0,543
6,28.0,40.0,20.0,37.0,0,20.0,543
7,28.0,40.0,38.0,46.0,0,38.0,543
8,28.0,40.0,37.0,31.0,0,37.0,543
9,28.0,40.0,20.0,50.0,0,20.0,543
0,44.0,40.0,41.0,23.0,1,23.0,544
1,44.0,40.0,41.0,22.0,1,22.0,544
2,44.0,40.0,46.0,42.0,0,46.0,544
3,44.0,40.0,39.0,44.0,1,44.0,544
4,44.0,40.0,51.0,36.0,0,51.0,544
0,36.0,40.0,46.0,25.0,0,46.0,545
1,36.0,40.0,42.0,48.0,1,48.0,545
2,36.0,40.0,31.0,50.0,1,50.0,545
3,36.0,40.0,34.0,30.0,0,34.0,545
4,36.0,40.0,25.0,35.0,0,25.0,545
5,36.0,40.0,52.0,55.0,0,52.0,545
6,36.0,40.0,28.0,24.0,0,28.0,545
7,36.0,40.0,40.0,22.0,1,22.0,545
8,36.0,40.0,43.0,37.0,1,37.0,545
9,36.0,40.0,34.0,41.0,0,34.0,545
0,40.0,28.0,50.0,15.0,1,15.0,546
1,40.0,28.0,38.0,24.0,1,24.0,546
2,40.0,28.0,40.0,19.0,0,40.0,546
3,40.0,28.0,31.0,20.0,1,20.0,546
4,40.0,28.0,42.0,9.0,1,9.0,546
5,40.0,28.0,30.0,32.0,1,32.0,546
6,40.0,28.0,30.0,32.0,0,30.0,546
7,40.0,28.0,40.0,25.0,1,25.0,546
8,40.0,28.0,30.0,41.0,0,30.0,546
9,40.0,28.0,34.0,22.0,0,34.0,546
0,90.0,60.0,95.0,49.0,1,49.0,547
1,90.0,60.0,97.0,54.0,0,97.0,547
2,90.0,60.0,100.0,47.0,0,100.0,547
3,90.0,60.0,86.0,70.0,0,86.0,547
4,90.0,60.0,87.0,61.0,0,87.0,547
5,90.0,60.0,107.0,54.0,0,107.0,547
6,90.0,60.0,86.0,76.0,0,86.0,547
7,90.0,60.0,82.0,52.0,1,52.0,547
8,90.0,60.0,87.0,42.0,0,87.0,547
9,90.0,60.0,101.0,64.0,1,64.0,547
0,60.0,68.0,55.0,71.0,0,55.0,548
1,60.0,68.0,56.0,60.0,0,56.0,548
2,60.0,68.0,64.0,82.0,1,82.0,548
3,60.0,68.0,52.0,68.0,1,68.0,548
4,60.0,68.0,63.0,66.0,0,63.0,548
0,40.0,60.0,22.0,58.0,1,58.0,549
1,40.0,60.0,39.0,50.0,1,50.0,549
2,40.0,60.0,45.0,55.0,0,45.0,549
3,40.0,60.0,40.0,57.0,1,57.0,549
4,40.0,60.0,49.0,57.0,1,57.0,549
0,70.0,40.0,74.0,50.0,1,50.0,550
1,70.0,40.0,94.0,46.0,0,94.0,550
2,70.0,40.0,70.0,33.0,1,33.0,550
3,70.0,40.0,65.0,34.0,0,65.0,550
4,70.0,40.0,77.0,34.0,0,77.0,550
0,36.0,40.0,38.0,40.0,1,40.0,551
1,36.0,40.0,21.0,32.0,1,32.0,551
2,36.0,40.0,36.0,52.0,0,36.0,551
3,36.0,40.0,43.0,40.0,1,40.0,551
4,36.0,40.0,36.0,35.0,0,36.0,551
5,36.0,40.0,33.0,39.0,0,33.0,551
6,36.0,40.0,30.0,38.0,1,38.0,551
7,36.0,40.0,53.0,46.0,0,53.0,551
8,36.0,40.0,27.0,42.0,0,27.0,551
9,36.0,40.0,47.0,37.0,0,47.0,551
0,40.0,20.0,30.0,21.0,0,30.0,552
1,40.0,20.0,34.0,19.0,0,34.0,552
2,40.0,20.0,40.0,28.0,1,28.0,552
3,40.0,20.0,47.0,16.0,0,47.0,552
4,40.0,20.0,47.0,15.0,1,15.0,552
0,60.0,56.0,59.0,49.0,0,59.0,553
1,60.0,56.0,65.0,57.0,1,57.0,553
2,60.0,56.0,58.0,53.0,1,53.0,553
3,60.0,56.0,61.0,72.0,0,61.0,553
4,60.0,56.0,73.0,58.0,1,58.0,553
5,60.0,56.0,62.0,54.0,0,62.0,553
6,60.0,56.0,59.0,66.0,1,66.0,553
7,60.0,56.0,50.0,51.0,0,50.0,553
8,60.0,56.0,64.0,73.0,0,64.0,553
9,60.0,56.0,63.0,56.0,0,63.0,553
0,56.0,60.0,60.0,58.0,1,58.0,554
1,56.0,60.0,62.0,58.0,1,58.0,554
2,56.0,60.0,55.0,70.0,1,70.0,554
3,56.0,60.0,62.0,68.0,0,62.0,554
4,56.0,60.0,55.0,65.0,0,55.0,554
5,56.0,60.0,73.0,63.0,0,73.0,554
6,56.0,60.0,68.0,52.0,0,68.0,554
7,56.0,60.0,48.0,64.0,1,64.0,554
8,56.0,60.0,50.0,55.0,0,50.0,554
9,56.0,60.0,57.0,65.0,0,57.0,554
0,60.0,68.0,49.0,63.0,0,49.0,555
1,60.0,68.0,61.0,69.0,1,69.0,555
2,60.0,68.0,53.0,55.0,0,53.0,555
3,60.0,68.0,68.0,74.0,1,74.0,555
4,60.0,68.0,52.0,67.0,1,67.0,555
0,44.0,40.0,46.0,30.0,0,46.0,556
1,44.0,40.0,48.0,51.0,1,51.0,556
2,44.0,40.0,66.0,40.0,1,40.0,556
3,44.0,40.0,42.0,48.0,1,48.0,556
4,44.0,40.0,44.0,48.0,0,44.0,556
5,44.0,40.0,46.0,39.0,1,39.0,556
6,44.0,40.0,26.0,47.0,0,26.0,556
7,44.0,40.0,36.0,37.0,0,36.0,556
8,44.0,40.0,37.0,46.0,0,37.0,556
9,44.0,40.0,62.0,44.0,0,62.0,556
0,48.0,40.0,58.0,33.0,1,33.0,557
1,48.0,40.0,51.0,44.0,1,44.0,557
2,48.0,40.0,53.0,39.0,1,39.0,557
3,48.0,40.0,46.0,39.0,0,46.0,557
4,48.0,40.0,51.0,46.0,0,51.0,557
5,48.0,40.0,47.0,42.0,1,42.0,557
6,48.0,40.0,49.0,51.0,0,49.0,557
7,48.0,40.0,47.0,44.0,1,44.0,557
8,48.0,40.0,53.0,41.0,0,53.0,557
9,48.0,40.0,47.0,49.0,1,49.0,557
0,40.0,60.0,31.0,67.0,0,31.0,558
1,40.0,60.0,37.0,52.0,1,52.0,558
2,40.0,60.0,34.0,64.0,0,34.0,558
3,40.0,60.0,43.0,56.0,1,56.0,558
4,40.0,60.0,39.0,62.0,0,39.0,558
0,60.0,90.0,53.0,80.0,1,80.0,559
1,60.0,90.0,50.0,81.0,0,50.0,559
2,60.0,90.0,76.0,82.0,1,82.0,559
3,60.0,90.0,67.0,97.0,0,67.0,559
4,60.0,90.0,67.0,84.0,1,84.0,559
5,60.0,90.0,54.0,100.0,0,54.0,559
6,60.0,90.0,59.0,74.0,0,59.0,559
7,60.0,90.0,56.0,98.0,0,56.0,559
8,60.0,90.0,55.0,93.0,0,55.0,559
9,60.0,90.0,53.0,81.0,1,81.0,559
0,40.0,32.0,54.0,39.0,0,54.0,560
1,40.0,32.0,47.0,38.0,1,38.0,560
2,40.0,32.0,44.0,37.0,0,44.0,560
3,40.0,32.0,33.0,28.0,1,28.0,560
4,40.0,32.0,45.0,21.0,1,21.0,560
5,40.0,32.0,35.0,24.0,1,24.0,560
6,40.0,32.0,41.0,39.0,1,39.0,560
7,40.0,32.0,34.0,30.0,0,34.0,560
8,40.0,32.0,34.0,40.0,0,34.0,560
9,40.0,32.0,30.0,37.0,1,37.0,560
0,40.0,44.0,47.0,48.0,0,47.0,561
1,40.0,44.0,29.0,50.0,0,29.0,561
2,40.0,44.0,50.0,39.0,0,50.0,561
3,40.0,44.0,55.0,37.0,1,37.0,561
4,40.0,44.0,42.0,52.0,1,52.0,561
5,40.0,44.0,31.0,38.0,1,38.0,561
6,40.0,44.0,36.0,36.0,0,36.0,561
7,40.0,44.0,40.0,37.0,0,40.0,561
8,40.0,44.0,27.0,49.0,1,49.0,561
9,40.0,44.0,37.0,41.0,1,41.0,561
0,40.0,20.0,34.0,4.0,0,34.0,562
1,40.0,20.0,36.0,31.0,0,36.0,562
2,40.0,20.0,37.0,25.0,1,25.0,562
3,40.0,20.0,44.0,25.0,0,44.0,562
4,40.0,20.0,50.0,13.0,1,13.0,562
0,64.0,60.0,55.0,60.0,1,60.0,563
1,64.0,60.0,65.0,59.0,1,59.0,563
2,64.0,60.0,56.0,69.0,1,69.0,563
3,64.0,60.0,74.0,53.0,0,74.0,563
4,64.0,60.0,71.0,72.0,0,71.0,563
5,64.0,60.0,72.0,54.0,1,54.0,563
6,64.0,60.0,73.0,71.0,1,71.0,563
7,64.0,60.0,61.0,68.0,0,61.0,563
8,64.0,60.0,79.0,56.0,0,79.0,563
9,64.0,60.0,62.0,58.0,0,62.0,563
0,44.0,40.0,42.0,36.0,1,36.0,564
1,44.0,40.0,31.0,38.0,0,31.0,564
2,44.0,40.0,40.0,31.0,1,31.0,564
3,44.0,40.0,45.0,38.0,1,38.0,564
4,44.0,40.0,39.0,35.0,0,39.0,564
0,40.0,44.0,37.0,49.0,1,49.0,565
1,40.0,44.0,45.0,60.0,0,45.0,565
2,40.0,44.0,58.0,42.0,1,42.0,565
3,40.0,44.0,47.0,45.0,1,45.0,565
4,40.0,44.0,34.0,53.0,0,34.0,565
5,40.0,44.0,39.0,40.0,1,40.0,565
6,40.0,44.0,41.0,50.0,0,41.0,565
7,40.0,44.0,29.0,40.0,0,29.0,565
8,40.0,44.0,37.0,36.0,0,37.0,565
9,40.0,44.0,45.0,36.0,1,36.0,565
0,60.0,40.0,62.0,38.0,0,62.0,566
1,60.0,40.0,61.0,49.0,0,61.0,566
2,60.0,40.0,76.0,48.0,0,76.0,566
3,60.0,40.0,69.0,47.0,1,47.0,566
4,60.0,40.0,59.0,48.0,0,59.0,566
0,36.0,40.0,39.0,33.0,1,33.0,567
1,36.0,40.0,22.0,43.0,1,43.0,567
2,36.0,40.0,37.0,48.0,0,37.0,567
3,36.0,40.0,36.0,25.0,0,36.0,567
4,36.0,40.0,34.0,36.0,0,34.0,567
0,40.0,48.0,47.0,52.0,0,47.0,568
1,40.0,48.0,38.0,49.0,1,49.0,568
2,40.0,48.0,50.0,61.0,1,61.0,568
3,40.0,48.0,28.0,49.0,0,28.0,568
4,40.0,48.0,34.0,64.0,0,34.0,568
0,20.0,40.0,6.0,42.0,0,6.0,569
1,20.0,40.0,23.0,34.0,0,23.0,569
2,20.0,40.0,24.0,42.0,0,24.0,569
3,20.0,40.0,17.0,32.0,1,32.0,569
4,20.0,40.0,14.0,38.0,1,38.0,569
0,68.0,60.0,63.0,58.0,1,58.0,570
1,68.0,60.0,68.0,49.0,0,68.0,570
2,68.0,60.0,70.0,51.0,0,70.0,570
3,68.0,60.0,59.0,45.0,1,45.0,570
4,68.0,60.0,77.0,57.0,0,77.0,570
5,68.0,60.0,79.0,56.0,0,79.0,570
6,68.0,60.0,66.0,71.0,0,66.0,570
7,68.0,60.0,66.0,62.0,0,66.0,570
8,68.0,60.0,72.0,67.0,1,67.0,570
9,68.0,60.0,63.0,63.0,0,63.0,570
0,40.0,36.0,34.0,34.0,0,34.0,571
1,40.0,36.0,13.0,53.0,1,53.0,571
2,40.0,36.0,41.0,34.0,0,41.0,571
3,40.0,36.0,35.0,28.0,1,28.0,571
4,40.0,36.0,43.0,28.0,1,28.0,571
5,40.0,36.0,28.0,36.0,1,36.0,571
6,40.0,36.0,41.0,39.0,0,41.0,571
7,40.0,36.0,52.0,34.0,1,34.0,571
8,40.0,36.0,38.0,42.0,1,42.0,571
9,40.0,36.0,46.0,32.0,1,32.0,571
0,60.0,56.0,54.0,57.0,1,57.0,572
1,60.0,56.0,63.0,62.0,0,63.0,572
2,60.0,56.0,75.0,50.0,0,75.0,572
3,60.0,56.0,76.0,54.0,1,54.0,572
4,60.0,56.0,68.0,46.0,1,46.0,572
0,40.0,48.0,37.0,52.0,0,37.0,573
1,40.0,48.0,44.0,51.0,1,51.0,573
2,40.0,48.0,33.0,41.0,0,33.0,573
3,40.0,48.0,31.0,48.0,1,48.0,573
4,40.0,48.0,35.0,42.0,1,42.0,573
5,40.0,48.0,37.0,60.0,0,37.0,573
6,40.0,48.0,38.0,41.0,1,41.0,573
7,40.0,48.0,52.0,48.0,0,52.0,573
8,40.0,48.0,31.0,58.0,0,31.0,573
9,40.0,48.0,43.0,29.0,1,29.0,573
0,60.0,30.0,59.0,38.0,0,59.0,574
1,60.0,30.0,74.0,32.0,0,74.0,574
2,60.0,30.0,65.0,48.0,1,48.0,574
3,60.0,30.0,60.0,26.0,0,60.0,574
4,60.0,30.0,45.0,34.0,1,34.0,574
5,60.0,30.0,55.0,36.0,0,55.0,574
6,60.0,30.0,71.0,46.0,1,46.0,574
7,60.0,30.0,47.0,17.0,0,47.0,574
8,60.0,30.0,69.0,37.0,0,69.0,574
9,60.0,30.0,55.0,33.0,1,33.0,574
0,60.0,68.0,66.0,72.0,0,66.0,575
1,60.0,68.0,66.0,60.0,0,66.0,575
2,60.0,68.0,69.0,66.0,0,69.0,575
3,60.0,68.0,65.0,60.0,1,60.0,575
4,60.0,68.0,56.0,79.0,1,79.0,575
5,60.0,68.0,61.0,61.0,0,61.0,575
6,60.0,68.0,63.0,49.0,1,49.0,575
7,60.0,68.0,55.0,65.0,1,65.0,575
8,60.0,68.0,39.0,63.0,0,39.0,575
9,60.0,68.0,55.0,80.0,1,80.0,575
0,56.0,60.0,48.0,55.0,0,48.0,576
1,56.0,60.0,57.0,56.0,1,56.0,576
2,56.0,60.0,54.0,66.0,1,66.0,576
3,56.0,60.0,62.0,54.0,0,62.0,576
4,56.0,60.0,64.0,48.0,0,64.0,576
0,60.0,80.0,62.0,78.0,0,62.0,577
1,60.0,80.0,86.0,85.0,1,85.0,577
2,60.0,80.0,62.0,86.0,0,62.0,577
3,60.0,80.0,72.0,76.0,1,76.0,577
4,60.0,80.0,41.0,82.0,0,41.0,577
5,60.0,80.0,70.0,80.0,0,70.0,577
6,60.0,80.0,68.0,74.0,0,68.0,577
7,60.0,80.0,67.0,84.0,1,84.0,577
8,60.0,80.0,63.0,77.0,1,77.0,577
9,60.0,80.0,71.0,74.0,1,74.0,577
0,48.0,60.0,33.0,75.0,0,33.0,578
1,48.0,60.0,49.0,68.0,0,49.0,578
2,48.0,60.0,61.0,55.0,1,55.0,578
3,48.0,60.0,50.0,63.0,1,63.0,578
4,48.0,60.0,39.0,52.0,1,52.0,578
0,40.0,20.0,28.0,19.0,1,19.0,579
1,40.0,20.0,36.0,5.0,1,5.0,579
2,40.0,20.0,41.0,19.0,0,41.0,579
3,40.0,20.0,23.0,27.0,1,27.0,579
4,40.0,20.0,46.0,15.0,0,46.0,579
5,40.0,20.0,51.0,19.0,0,51.0,579
6,40.0,20.0,34.0,31.0,1,31.0,579
7,40.0,20.0,33.0,24.0,0,33.0,579
8,40.0,20.0,45.0,24.0,1,24.0,579
9,40.0,20.0,46.0,24.0,1,24.0,579
0,60.0,72.0,56.0,76.0,0,56.0,580
1,60.0,72.0,64.0,61.0,1,61.0,580
2,60.0,72.0,75.0,81.0,0,75.0,580
3,60.0,72.0,58.0,77.0,1,77.0,580
4,60.0,72.0,71.0,68.0,0,71.0,580
0,90.0,60.0,100.0,71.0,1,71.0,581
1,90.0,60.0,99.0,63.0,0,99.0,581
2,90.0,60.0,86.0,68.0,1,68.0,581
3,90.0,60.0,92.0,71.0,1,71.0,581
4,90.0,60.0,104.0,65.0,1,65.0,581
0,40.0,70.0,45.0,72.0,0,45.0,582
1,40.0,70.0,37.0,79.0,0,37.0,582
2,40.0,70.0,38.0,75.0,0,38.0,582
3,40.0,70.0,43.0,71.0,1,71.0,582
4,40.0,70.0,46.0,74.0,1,74.0,582
5,40.0,70.0,37.0,66.0,0,37.0,582
6,40.0,70.0,46.0,46.0,1,46.0,582
7,40.0,70.0,48.0,79.0,0,48.0,582
8,40.0,70.0,41.0,74.0,1,74.0,582
9,40.0,70.0,47.0,75.0,0,47.0,582
0,60.0,56.0,61.0,55.0,1,55.0,583
1,60.0,56.0,55.0,56.0,1,56.0,583
2,60.0,56.0,59.0,69.0,0,59.0,583
3,60.0,56.0,59.0,43.0,1,43.0,583
4,60.0,56.0,58.0,44.0,0,58.0,583
5,60.0,56.0,59.0,62.0,0,59.0,583
6,60.0,56.0,56.0,58.0,0,56.0,583
7,60.0,56.0,47.0,58.0,0,47.0,583
8,60.0,56.0,54.0,61.0,1,61.0,583
9,60.0,56.0,74.0,69.0,0,74.0,583
0,40.0,60.0,41.0,56.0,1,56.0,584
1,40.0,60.0,41.0,78.0,0,41.0,584
2,40.0,60.0,45.0,58.0,1,58.0,584
3,40.0,60.0,49.0,67.0,0,49.0,584
4,40.0,60.0,41.0,56.0,0,41.0,584
0,40.0,28.0,38.0,35.0,0,38.0,585
1,40.0,28.0,42.0,21.0,0,42.0,585
2,40.0,28.0,49.0,27.0,1,27.0,585
3,40.0,28.0,45.0,25.0,1,25.0,585
4,40.0,28.0,37.0,26.0,1,26.0,585
5,40.0,28.0,34.0,35.0,1,35.0,585
6,40.0,28.0,43.0,22.0,0,43.0,585
7,40.0,28.0,38.0,41.0,0,38.0,585
8,40.0,28.0,49.0,30.0,1,30.0,585
9,40.0,28.0,44.0,28.0,1,28.0,585
0,40.0,52.0,34.0,52.0,0,34.0,586
1,40.0,52.0,36.0,55.0,1,55.0,586
2,40.0,52.0,43.0,61.0,1,61.0,586
3,40.0,52.0,31.0,59.0,0,31.0,586
4,40.0,52.0,48.0,52.0,0,48.0,586
0,40.0,70.0,42.0,70.0,0,42.0,587
1,40.0,70.0,29.0,71.0,1,71.0,587
2,40.0,70.0,36.0,78.0,1,78.0,587
3,40.0,70.0,40.0,59.0,1,59.0,587
4,40.0,70.0,27.0,72.0,0,27.0,587
0,70.0,40.0,69.0,46.0,0,69.0,588
1,70.0,40.0,63.0,39.0,1,39.0,588
2,70.0,40.0,61.0,43.0,1,43.0,588
3,70.0,40.0,71.0,49.0,1,49.0,588
4,70.0,40.0,75.0,48.0,0,75.0,588
0,40.0,44.0,41.0,41.0,1,41.0,589
1,40.0,44.0,42.0,38.0,1,38.0,589
2,40.0,44.0,32.0,45.0,0,32.0,589
3,40.0,44.0,38.0,43.0,1,43.0,589
4,40.0,44.0,47.0,42.0,0,47.0,589
5,40.0,44.0,39.0,36.0,0,39.0,589
6,40.0,44.0,40.0,48.0,0,40.0,589
7,40.0,44.0,27.0,42.0,0,27.0,589
8,40.0,44.0,45.0,53.0,1,53.0,589
9,40.0,44.0,37.0,45.0,1,45.0,589
0,28.0,40.0,31.0,27.0,0,31.0,590
1,28.0,40.0,36.0,25.0,0,36.0,590
2,28.0,40.0,29.0,46.0,0,29.0,590
3,28.0,40.0,29.0,41.0,1,41.0,590
4,28.0,40.0,37.0,38.0,1,38.0,590
0,60.0,68.0,44.0,55.0,0,44.0,591
1,60.0,68.0,69.0,65.0,1,65.0,591
2,60.0,68.0,62.0,74.0,0,62.0,591
3,60.0,68.0,72.0,66.0,0,72.0,591
4,60.0,68.0,68.0,77.0,1,77.0,591
5,60.0,68.0,58.0,61.0,1,61.0,591
6,60.0,68.0,63.0,72.0,0,63.0,591
7,60.0,68.0,55.0,60.0,1,60.0,591
8,60.0,68.0,65.0,59.0,0,65.0,591
9,60.0,68.0,62.0,77.0,1,77.0,591
0,10.0,40.0,21.0,33.0,1,33.0,592
1,10.0,40.0,0.0,44.0,0,0.0,592
2,10.0,40.0,19.0,35.0,1,35.0,592
3,10.0,40.0,15.0,38.0,0,15.0,592
4,10.0,40.0,27.0,36.0,0,27.0,592
5,10.0,40.0,18.0,44.0,0,18.0,592
6,10.0,40.0,25.0,50.0,0,25.0,592
7,10.0,40.0,4.0,36.0,0,4.0,592
8,10.0,40.0,26.0,42.0,0,26.0,592
9,10.0,40.0,18.0,51.0,0,18.0,592
0,60.0,52.0,62.0,35.0,0,62.0,593
1,60.0,52.0,71.0,69.0,0,71.0,593
2,60.0,52.0,51.0,52.0,1,52.0,593
3,60.0,52.0,75.0,45.0,1,45.0,593
4,60.0,52.0,60.0,52.0,1,52.0,593
0,36.0,40.0,32.0,39.0,1,39.0,594
1,36.0,40.0,41.0,45.0,1,45.0,594
2,36.0,40.0,39.0,28.0,1,28.0,594
3,36.0,40.0,32.0,52.0,0,32.0,594
4,36.0,40.0,26.0,42.0,0,26.0,594
0,52.0,60.0,43.0,56.0,1,56.0,595
1,52.0,60.0,46.0,64.0,0,46.0,595
2,52.0,60.0,53.0,60.0,0,53.0,595
3,52.0,60.0,54.0,66.0,0,54.0,595
4,52.0,60.0,43.0,52.0,1,52.0,595
5,52.0,60.0,52.0,55.0,1,55.0,595
6,52.0,60.0,45.0,60.0,0,45.0,595
7,52.0,60.0,45.0,57.0,1,57.0,595
8,52.0,60.0,53.0,62.0,0,53.0,595
9,52.0,60.0,56.0,62.0,0,56.0,595
0,90.0,60.0,97.0,60.0,1,60.0,596
1,90.0,60.0,85.0,60.0,0,85.0,596
2,90.0,60.0,91.0,64.0,0,91.0,596
3,90.0,60.0,104.0,57.0,1,57.0,596
4,90.0,60.0,91.0,49.0,0,91.0,596
0,60.0,48.0,47.0,52.0,0,47.0,597
1,60.0,48.0,52.0,46.0,1,46.0,597
2,60.0,48.0,63.0,50.0,1,50.0,597
3,60.0,48.0,66.0,44.0,0,66.0,597
4,60.0,48.0,45.0,40.0,0,45.0,597
5,60.0,48.0,57.0,44.0,1,44.0,597
6,60.0,48.0,65.0,42.0,0,65.0,597
7,60.0,48.0,61.0,47.0,0,61.0,597
8,60.0,48.0,62.0,50.0,0,62.0,597
9,60.0,48.0,52.0,48.0,0,52.0,597
0,40.0,52.0,49.0,57.0,0,49.0,598
1,40.0,52.0,33.0,46.0,1,46.0,598
2,40.0,52.0,32.0,35.0,0,32.0,598
3,40.0,52.0,40.0,50.0,0,40.0,598
4,40.0,52.0,49.0,64.0,0,49.0,598
5,40.0,52.0,34.0,55.0,1,55.0,598
6,40.0,52.0,47.0,50.0,1,50.0,598
7,40.0,52.0,49.0,39.0,0,49.0,598
8,40.0,52.0,37.0,54.0,1,54.0,598
9,40.0,52.0,31.0,44.0,0,31.0,598
0,44.0,40.0,53.0,63.0,0,53.0,599
1,44.0,40.0,51.0,51.0,1,51.0,599
2,44.0,40.0,32.0,53.0,0,32.0,599
3,44.0,40.0,52.0,39.0,0,52.0,599
4,44.0,40.0,59.0,48.0,0,59.0,599
5,44.0,40.0,40.0,40.0,0,40.0,599
6,44.0,40.0,42.0,26.0,0,42.0,599
7,44.0,40.0,39.0,42.0,1,42.0,599
8,44.0,40.0,46.0,30.0,1,30.0,599
9,44.0,40.0,57.0,41.0,0,57.0,599
0,72.0,60.0,75.0,59.0,0,75.0,600
1,72.0,60.0,77.0,66.0,1,66.0,600
2,72.0,60.0,72.0,59.0,0,72.0,600
3,72.0,60.0,84.0,68.0,0,84.0,600
4,72.0,60.0,78.0,61.0,0,78.0,600
0,28.0,40.0,25.0,38.0,0,25.0,601
1,28.0,40.0,43.0,38.0,1,38.0,601
2,28.0,40.0,28.0,25.0,1,25.0,601
3,28.0,40.0,32.0,31.0,1,31.0,601
4,28.0,40.0,31.0,55.0,1,55.0,601
5,28.0,40.0,36.0,35.0,0,36.0,601
6,28.0,40.0,37.0,39.0,0,37.0,601
7,28.0,40.0,30.0,40.0,1,40.0,601
8,28.0,40.0,30.0,34.0,0,30.0,601
9,28.0,40.0,32.0,47.0,0,32.0,601
0,36.0,40.0,38.0,32.0,0,38.0,602
1,36.0,40.0,36.0,37.0,0,36.0,602
2,36.0,40.0,49.0,53.0,0,49.0,602
3,36.0,40.0,25.0,52.0,1,52.0,602
4,36.0,40.0,24.0,44.0,1,44.0,602
0,40.0,60.0,53.0,58.0,1,58.0,603
1,40.0,60.0,41.0,52.0,1,52.0,603
2,40.0,60.0,37.0,74.0,0,37.0,603
3,40.0,60.0,37.0,54.0,0,37.0,603
4,40.0,60.0,41.0,52.0,0,41.0,603
5,40.0,60.0,42.0,53.0,0,42.0,603
6,40.0,60.0,39.0,65.0,0,39.0,603
7,40.0,60.0,44.0,68.0,1,68.0,603
8,40.0,60.0,44.0,56.0,0,44.0,603
9,40.0,60.0,34.0,48.0,0,34.0,603
0,20.0,40.0,18.0,29.0,0,18.0,604
1,20.0,40.0,15.0,39.0,1,39.0,604
2,20.0,40.0,29.0,41.0,0,29.0,604
3,20.0,40.0,28.0,34.0,1,34.0,604
4,20.0,40.0,46.0,36.0,1,36.0,604
5,20.0,40.0,31.0,37.0,0,31.0,604
6,20.0,40.0,10.0,44.0,0,10.0,604
7,20.0,40.0,22.0,50.0,1,50.0,604
8,20.0,40.0,6.0,34.0,0,6.0,604
9,20.0,40.0,28.0,40.0,0,28.0,604
0,40.0,28.0,51.0,21.0,0,51.0,605
1,40.0,28.0,29.0,27.0,1,27.0,605
2,40.0,28.0,46.0,38.0,0,46.0,605
3,40.0,28.0,52.0,19.0,1,19.0,605
4,40.0,28.0,51.0,37.0,1,37.0,605
5,40.0,28.0,48.0,28.0,0,48.0,605
6,40.0,28.0,48.0,40.0,0,48.0,605
7,40.0,28.0,41.0,14.0,1,14.0,605
