trial,mean0,mean1,reward0,reward1,choice,reward,run
2,44.0,40.0,55.0,20.0,0,55.0,596
3,44.0,40.0,45.0,36.0,1,36.0,596
4,44.0,40.0,30.0,40.0,1,40.0,596
5,44.0,40.0,37.0,27.0,1,27.0,596
6,44.0,40.0,41.0,44.0,0,41.0,596
7,44.0,40.0,43.0,33.0,1,33.0,596
8,44.0,40.0,47.0,41.0,1,41.0,596
9,44.0,40.0,44.0,31.0,1,31.0,596
0,60.0,64.0,61.0,62.0,1,62.0,597
1,60.0,64.0,50.0,68.0,1,68.0,597
2,60.0,64.0,69.0,53.0,0,69.0,597
3,60.0,64.0,55.0,82.0,1,82.0,597
4,60.0,64.0,68.0,64.0,1,64.0,597
0,44.0,40.0,46.0,22.0,0,46.0,598
1,44.0,40.0,51.0,36.0,1,36.0,598
2,44.0,40.0,49.0,32.0,1,32.0,598
3,44.0,40.0,51.0,23.0,1,23.0,598
4,44.0,40.0,45.0,41.0,1,41.0,598
5,44.0,40.0,44.0,40.0,1,40.0,598
6,44.0,40.0,40.0,48.0,0,40.0,598
7,44.0,40.0,32.0,32.0,0,32.0,598
8,44.0,40.0,34.0,36.0,1,36.0,598
9,44.0,40.0,56.0,36.0,1,36.0,598
0,56.0,60.0,50.0,56.0,0,50.0,599
1,56.0,60.0,53.0,54.0,0,53.0,599
2,56.0,60.0,59.0,49.0,0,59.0,599
3,56.0,60.0,57.0,54.0,1,54.0,599
4,56.0,60.0,46.0,55.0,1,55.0,599
0,40.0,48.0,40.0,58.0,0,40.0,600
1,40.0,48.0,53.0,43.0,1,43.0,600
2,40.0,48.0,31.0,32.0,1,32.0,600
3,40.0,48.0,43.0,51.0,0,43.0,600
4,40.0,48.0,41.0,39.0,0,41.0,600
5,40.0,48.0,30.0,40.0,0,30.0,600
6,40.0,48.0,38.0,43.0,1,43.0,600
7,40.0,48.0,39.0,49.0,1,49.0,600
8,40.0,48.0,41.0,58.0,0,41.0,600
9,40.0,48.0,24.0,49.0,0,24.0,600
0,40.0,60.0,33.0,60.0,1,60.0,601
1,40.0,60.0,45.0,52.0,0,45.0,601
2,40.0,60.0,39.0,70.0,1,70.0,601
3,40.0,60.0,49.0,52.0,1,52.0,601
4,40.0,60.0,43.0,60.0,0,43.0,601
5,40.0,60.0,42.0,68.0,1,68.0,601
6,40.0,60.0,47.0,59.0,1,59.0,601
7,40.0,60.0,49.0,61.0,1,61.0,601
8,40.0,60.0,27.0,71.0,1,71.0,601
9,40.0,60.0,53.0,61.0,0,53.0,601
0,68.0,60.0,59.0,59.0,0,59.0,602
1,68.0,60.0,55.0,54.0,1,54.0,602
2,68.0,60.0,54.0,66.0,1,66.0,602
3,68.0,60.0,61.0,57.0,0,61.0,602
4,68.0,60.0,61.0,60.0,1,60.0,602
5,68.0,60.0,76.0,66.0,0,76.0,602
6,68.0,60.0,74.0,56.0,1,56.0,602
7,68.0,60.0,82.0,66.0,0,82.0,602
8,68.0,60.0,72.0,62.0,0,72.0,602
9,68.0,60.0,63.0,55.0,0,63.0,602
0,90.0,60.0,109.0,65.0,1,65.0,603
1,90.0,60.0,83.0,67.0,1,67.0,603
2,90.0,60.0,80.0,59.0,0,80.0,603
3,90.0,60.0,84.0,65.0,0,84.0,603
4,90.0,60.0,89.0,64.0,1,64.0,603
5,90.0,60.0,85.0,53.0,0,85.0,603
6,90.0,60.0,92.0,61.0,0,92.0,603
7,90.0,60.0,95.0,53.0,1,53.0,603
8,90.0,60.0,92.0,65.0,1,65.0,603
9,90.0,60.0,92.0,60.0,1,60.0,603
0,72.0,60.0,73.0,62.0,1,62.0,604
1,72.0,60.0,68.0,59.0,1,59.0,604
2,72.0,60.0,81.0,59.0,0,81.0,604
3,72.0,60.0,62.0,56.0,1,56.0,604
4,72.0,60.0,72.0,55.0,1,55.0,604
5,72.0,60.0,74.0,55.0,1,55.0,604
6,72.0,60.0,64.0,66.0,1,66.0,604
7,72.0,60.0,71.0,69.0,1,69.0,604
8,72.0,60.0,66.0,50.0,1,50.0,604
9,72.0,60.0,72.0,63.0,0,72.0,604
0,40.0,32.0,36.0,26.0,1,26.0,605
1,40.0,32.0,29.0,29.0,1,29.0,605
2,40.0,32.0,44.0,27.0,0,44.0,605
3,40.0,32.0,40.0,46.0,0,40.0,605
4,40.0,32.0,44.0,35.0,1,35.0,605
0,60.0,52.0,65.0,55.0,0,65.0,606
1,60.0,52.0,57.0,52.0,0,57.0,606
2,60.0,52.0,51.0,51.0,1,51.0,606
3,60.0,52.0,51.0,56.0,1,56.0,606
4,60.0,52.0,62.0,48.0,0,62.0,606
5,60.0,52.0,55.0,42.0,1,42.0,606
6,60.0,52.0,74.0,57.0,1,57.0,606
7,60.0,52.0,66.0,48.0,0,66.0,606
8,60.0,52.0,59.0,50.0,1,50.0,606
9,60.0,52.0,57.0,48.0,0,57.0,606
0,40.0,60.0,39.0,78.0,1,78.0,607
1,40.0,60.0,39.0,49.0,0,39.0,607
2,40.0,60.0,45.0,52.0,1,52.0,607
3,40.0,60.0,46.0,56.0,0,46.0,607
4,40.0,60.0,25.0,68.0,1,68.0,607
5,40.0,60.0,42.0,50.0,0,42.0,607
6,40.0,60.0,49.0,48.0,1,48.0,607
7,40.0,60.0,34.0,72.0,1,72.0,607
8,40.0,60.0,34.0,63.0,1,63.0,607
9,40.0,60.0,39.0,62.0,1,62.0,607
0,90.0,60.0,94.0,67.0,1,67.0,608
1,90.0,60.0,90.0,68.0,1,68.0,608
2,90.0,60.0,73.0,55.0,0,73.0,608
3,90.0,60.0,87.0,53.0,0,87.0,608
4,90.0,60.0,98.0,59.0,0,98.0,608
5,90.0,60.0,88.0,63.0,1,63.0,608
6,90.0,60.0,100.0,65.0,0,100.0,608
7,90.0,60.0,90.0,51.0,1,51.0,608
8,90.0,60.0,70.0,47.0,1,47.0,608
9,90.0,60.0,94.0,57.0,1,57.0,608
0,70.0,40.0,70.0,51.0,0,70.0,609
1,70.0,40.0,71.0,37.0,1,37.0,609
2,70.0,40.0,74.0,42.0,0,74.0,609
3,70.0,40.0,79.0,48.0,0,79.0,609
4,70.0,40.0,74.0,38.0,0,74.0,609
5,70.0,40.0,73.0,34.0,0,73.0,609
6,70.0,40.0,82.0,39.0,0,82.0,609
7,70.0,40.0,66.0,39.0,0,66.0,609
8,70.0,40.0,80.0,43.0,1,43.0,609
9,70.0,40.0,77.0,35.0,1,35.0,609
0,90.0,60.0,81.0,43.0,1,43.0,610
1,90.0,60.0,90.0,63.0,1,63.0,610
2,90.0,60.0,85.0,62.0,0,85.0,610
3,90.0,60.0,90.0,56.0,0,90.0,610
4,90.0,60.0,83.0,50.0,0,83.0,610
5,90.0,60.0,106.0,70.0,1,70.0,610
6,90.0,60.0,108.0,47.0,1,47.0,610
7,90.0,60.0,96.0,55.0,1,55.0,610
8,90.0,60.0,92.0,62.0,0,92.0,610
9,90.0,60.0,86.0,58.0,0,86.0,610
0,40.0,10.0,39.0,17.0,1,17.0,611
1,40.0,10.0,44.0,-9.0,0,44.0,611
2,40.0,10.0,32.0,8.0,1,8.0,611
3,40.0,10.0,50.0,6.0,1,6.0,611
4,40.0,10.0,32.0,6.0,0,32.0,611
5,40.0,10.0,32.0,15.0,0,32.0,611
6,40.0,10.0,35.0,-1.0,0,35.0,611
7,40.0,10.0,58.0,14.0,0,58.0,611
8,40.0,10.0,50.0,2.0,1,2.0,611
9,40.0,10.0,38.0,5.0,1,5.0,611
0,40.0,44.0,37.0,46.0,1,46.0,612
1,40.0,44.0,62.0,51.0,1,51.0,612
2,40.0,44.0,35.0,48.0,0,35.0,612
3,40.0,44.0,45.0,46.0,1,46.0,612
4,40.0,44.0,40.0,44.0,1,44.0,612
0,90.0,60.0,93.0,74.0,1,74.0,613
1,90.0,60.0,98.0,57.0,0,98.0,613
2,90.0,60.0,84.0,46.0,1,46.0,613
3,90.0,60.0,74.0,63.0,0,74.0,613
4,90.0,60.0,88.0,55.0,1,55.0,613
5,90.0,60.0,76.0,56.0,0,76.0,613
6,90.0,60.0,86.0,57.0,0,86.0,613
7,90.0,60.0,81.0,65.0,1,65.0,613
8,90.0,60.0,84.0,48.0,1,48.0,613
9,90.0,60.0,88.0,57.0,1,57.0,613
0,40.0,10.0,36.0,8.0,1,8.0,614
1,40.0,10.0,37.0,4.0,0,37.0,614
2,40.0,10.0,42.0,10.0,0,42.0,614
3,40.0,10.0,50.0,19.0,0,50.0,614
4,40.0,10.0,41.0,18.0,1,18.0,614
0,40.0,20.0,30.0,10.0,1,10.0,615
1,40.0,20.0,25.0,28.0,1,28.0,615
2,40.0,20.0,38.0,18.0,0,38.0,615
3,40.0,20.0,36.0,21.0,0,36.0,615
4,40.0,20.0,36.0,22.0,0,36.0,615
0,36.0,40.0,20.0,34.0,0,20.0,616
1,36.0,40.0,40.0,48.0,0,40.0,616
2,36.0,40.0,22.0,39.0,0,22.0,616
3,36.0,40.0,34.0,27.0,1,27.0,616
4,36.0,40.0,43.0,46.0,0,43.0,616
0,40.0,70.0,45.0,75.0,1,75.0,617
1,40.0,70.0,42.0,60.0,1,60.0,617
2,40.0,70.0,26.0,74.0,1,74.0,617
3,40.0,70.0,45.0,59.0,0,45.0,617
4,40.0,70.0,51.0,57.0,1,57.0,617
0,40.0,36.0,33.0,27.0,1,27.0,618
1,40.0,36.0,34.0,39.0,1,39.0,618
2,40.0,36.0,46.0,45.0,0,46.0,618
3,40.0,36.0,53.0,12.0,0,53.0,618
4,40.0,36.0,38.0,37.0,1,37.0,618
0,48.0,60.0,57.0,61.0,1,61.0,619
1,48.0,60.0,45.0,54.0,1,54.0,619
2,48.0,60.0,35.0,64.0,0,35.0,619
3,48.0,60.0,60.0,56.0,1,56.0,619
4,48.0,60.0,51.0,63.0,1,63.0,619
0,80.0,60.0,70.0,60.0,0,70.0,620
1,80.0,60.0,91.0,67.0,1,67.0,620
2,80.0,60.0,73.0,58.0,1,58.0,620
3,80.0,60.0,88.0,53.0,0,88.0,620
4,80.0,60.0,75.0,47.0,1,47.0,620
0,36.0,40.0,37.0,35.0,1,35.0,621
1,36.0,40.0,41.0,44.0,0,41.0,621
2,36.0,40.0,34.0,31.0,0,34.0,621
3,36.0,40.0,33.0,51.0,1,51.0,621
4,36.0,40.0,32.0,51.0,0,32.0,621
0,70.0,40.0,75.0,31.0,1,31.0,622
1,70.0,40.0,64.0,31.0,0,64.0,622
2,70.0,40.0,73.0,36.0,1,36.0,622
3,70.0,40.0,78.0,41.0,1,41.0,622
4,70.0,40.0,77.0,37.0,1,37.0,622
5,70.0,40.0,74.0,39.0,1,39.0,622
6,70.0,40.0,68.0,33.0,0,68.0,622
7,70.0,40.0,71.0,48.0,0,71.0,622
8,70.0,40.0,67.0,44.0,1,44.0,622
9,70.0,40.0,68.0,39.0,1,39.0,622
0,40.0,52.0,55.0,45.0,1,45.0,623
1,40.0,52.0,49.0,45.0,0,49.0,623
2,40.0,52.0,39.0,55.0,1,55.0,623
3,40.0,52.0,38.0,57.0,0,38.0,623
4,40.0,52.0,33.0,49.0,0,33.0,623
5,40.0,52.0,52.0,60.0,1,60.0,623
6,40.0,52.0,41.0,44.0,0,41.0,623
7,40.0,52.0,43.0,74.0,0,43.0,623
8,40.0,52.0,33.0,51.0,1,51.0,623
9,40.0,52.0,32.0,67.0,0,32.0,623
0,20.0,40.0,17.0,38.0,1,38.0,624
1,20.0,40.0,17.0,33.0,1,33.0,624
2,20.0,40.0,17.0,49.0,0,17.0,624
3,20.0,40.0,13.0,39.0,1,39.0,624
4,20.0,40.0,37.0,38.0,1,38.0,624
5,20.0,40.0,20.0,45.0,0,20.0,624
6,20.0,40.0,27.0,43.0,0,27.0,624
7,20.0,40.0,24.0,40.0,1,40.0,624
8,20.0,40.0,15.0,46.0,1,46.0,624
9,20.0,40.0,20.0,43.0,1,43.0,624
0,60.0,80.0,67.0,84.0,1,84.0,625
1,60.0,80.0,50.0,87.0,1,87.0,625
2,60.0,80.0,57.0,73.0,1,73.0,625
3,60.0,80.0,57.0,86.0,0,57.0,625
4,60.0,80.0,52.0,82.0,1,82.0,625
0,40.0,20.0,33.0,21.0,0,33.0,626
1,40.0,20.0,35.0,25.0,0,35.0,626
2,40.0,20.0,48.0,29.0,0,48.0,626
3,40.0,20.0,42.0,34.0,1,34.0,626
4,40.0,20.0,38.0,22.0,1,22.0,626
0,60.0,56.0,65.0,48.0,0,65.0,627
1,60.0,56.0,55.0,59.0,0,55.0,627
2,60.0,56.0,53.0,43.0,0,53.0,627
3,60.0,56.0,73.0,73.0,1,73.0,627
4,60.0,56.0,54.0,45.0,0,54.0,627
5,60.0,56.0,54.0,59.0,0,54.0,627
6,60.0,56.0,58.0,57.0,1,57.0,627
7,60.0,56.0,54.0,51.0,0,54.0,627
8,60.0,56.0,65.0,36.0,0,65.0,627
9,60.0,56.0,51.0,54.0,1,54.0,627
0,60.0,40.0,58.0,50.0,0,58.0,628
1,60.0,40.0,63.0,40.0,1,40.0,628
2,60.0,40.0,58.0,37.0,1,37.0,628
3,60.0,40.0,52.0,42.0,0,52.0,628
4,60.0,40.0,46.0,45.0,1,45.0,628
5,60.0,40.0,64.0,51.0,1,51.0,628
6,60.0,40.0,56.0,43.0,1,43.0,628
7,60.0,40.0,49.0,41.0,0,49.0,628
8,60.0,40.0,50.0,37.0,0,50.0,628
9,60.0,40.0,59.0,30.0,0,59.0,628
0,44.0,40.0,49.0,39.0,0,49.0,629
1,44.0,40.0,45.0,41.0,0,45.0,629
2,44.0,40.0,54.0,55.0,1,55.0,629
3,44.0,40.0,52.0,51.0,1,51.0,629
4,44.0,40.0,54.0,31.0,0,54.0,629
0,28.0,40.0,34.0,28.0,1,28.0,630
1,28.0,40.0,29.0,31.0,0,29.0,630
2,28.0,40.0,29.0,41.0,1,41.0,630
3,28.0,40.0,48.0,31.0,0,48.0,630
4,28.0,40.0,44.0,49.0,1,49.0,630
0,20.0,40.0,24.0,41.0,1,41.0,631
1,20.0,40.0,28.0,40.0,0,28.0,631
2,20.0,40.0,17.0,37.0,0,17.0,631
3,20.0,40.0,32.0,49.0,1,49.0,631
4,20.0,40.0,6.0,58.0,1,58.0,631
5,20.0,40.0,28.0,44.0,1,44.0,631
6,20.0,40.0,19.0,40.0,1,40.0,631
7,20.0,40.0,15.0,41.0,1,41.0,631
8,20.0,40.0,12.0,39.0,1,39.0,631
9,20.0,40.0,4.0,45.0,0,4.0,631
0,28.0,40.0,39.0,39.0,0,39.0,632
1,28.0,40.0,37.0,33.0,0,37.0,632
2,28.0,40.0,27.0,58.0,1,58.0,632
3,28.0,40.0,23.0,52.0,0,23.0,632
4,28.0,40.0,26.0,35.0,1,35.0,632
5,28.0,40.0,30.0,55.0,0,30.0,632
6,28.0,40.0,25.0,50.0,0,25.0,632
7,28.0,40.0,20.0,45.0,0,20.0,632
8,28.0,40.0,32.0,43.0,1,43.0,632
9,28.0,40.0,40.0,41.0,0,40.0,632
0,40.0,60.0,27.0,57.0,0,27.0,633
1,40.0,60.0,40.0,54.0,1,54.0,633
2,40.0,60.0,51.0,56.0,0,51.0,633
3,40.0,60.0,49.0,43.0,0,49.0,633
4,40.0,60.0,27.0,59.0,1,59.0,633
0,60.0,40.0,47.0,32.0,0,47.0,634
1,60.0,40.0,39.0,32.0,0,39.0,634
2,60.0,40.0,74.0,45.0,0,74.0,634
3,60.0,40.0,53.0,37.0,1,37.0,634
4,60.0,40.0,50.0,35.0,1,35.0,634
0,60.0,40.0,65.0,38.0,1,38.0,635
1,60.0,40.0,60.0,43.0,1,43.0,635
2,60.0,40.0,70.0,47.0,1,47.0,635
3,60.0,40.0,53.0,33.0,0,53.0,635
4,60.0,40.0,62.0,45.0,0,62.0,635
5,60.0,40.0,49.0,40.0,0,49.0,635
6,60.0,40.0,55.0,40.0,1,40.0,635
7,60.0,40.0,37.0,43.0,0,37.0,635
8,60.0,40.0,58.0,35.0,0,58.0,635
9,60.0,40.0,53.0,40.0,0,53.0,635
0,60.0,52.0,56.0,38.0,0,56.0,636
1,60.0,52.0,47.0,40.0,1,40.0,636
2,60.0,52.0,59.0,39.0,0,59.0,636
3,60.0,52.0,65.0,65.0,1,65.0,636
4,60.0,52.0,72.0,54.0,1,54.0,636
0,60.0,56.0,67.0,53.0,0,67.0,637
1,60.0,56.0,60.0,51.0,1,51.0,637
2,60.0,56.0,65.0,74.0,1,74.0,637
3,60.0,56.0,61.0,64.0,1,64.0,637
4,60.0,56.0,51.0,54.0,0,51.0,637
5,60.0,56.0,69.0,64.0,1,64.0,637
6,60.0,56.0,51.0,49.0,1,49.0,637
7,60.0,56.0,44.0,60.0,1,60.0,637
8,60.0,56.0,71.0,48.0,0,71.0,637
9,60.0,56.0,72.0,56.0,0,72.0,637
0,60.0,30.0,57.0,18.0,0,57.0,638
1,60.0,30.0,57.0,24.0,1,24.0,638
2,60.0,30.0,52.0,40.0,1,40.0,638
3,60.0,30.0,48.0,43.0,0,48.0,638
4,60.0,30.0,54.0,33.0,1,33.0,638
5,60.0,30.0,60.0,38.0,0,60.0,638
6,60.0,30.0,60.0,39.0,0,60.0,638
7,60.0,30.0,69.0,29.0,1,29.0,638
8,60.0,30.0,82.0,33.0,1,33.0,638
9,60.0,30.0,54.0,16.0,1,16.0,638
0,36.0,40.0,25.0,45.0,0,25.0,639
1,36.0,40.0,33.0,37.0,1,37.0,639
2,36.0,40.0,27.0,40.0,1,40.0,639
3,36.0,40.0,38.0,31.0,0,38.0,639
4,36.0,40.0,23.0,39.0,1,39.0,639
0,52.0,60.0,53.0,59.0,0,53.0,640
1,52.0,60.0,51.0,56.0,1,56.0,640
2,52.0,60.0,60.0,54.0,1,54.0,640
3,52.0,60.0,53.0,63.0,0,53.0,640
4,52.0,60.0,64.0,66.0,1,66.0,640
5,52.0,60.0,37.0,63.0,1,63.0,640
6,52.0,60.0,44.0,56.0,0,44.0,640
7,52.0,60.0,49.0,65.0,0,49.0,640
8,52.0,60.0,61.0,52.0,1,52.0,640
9,52.0,60.0,55.0,52.0,0,55.0,640
0,60.0,68.0,63.0,61.0,0,63.0,641
1,60.0,68.0,47.0,73.0,1,73.0,641
2,60.0,68.0,52.0,62.0,1,62.0,641
3,60.0,68.0,46.0,63.0,0,46.0,641
4,60.0,68.0,72.0,62.0,1,62.0,641
5,60.0,68.0,55.0,58.0,0,55.0,641
6,60.0,68.0,56.0,82.0,0,56.0,641
7,60.0,68.0,60.0,72.0,0,60.0,641
8,60.0,68.0,60.0,76.0,0,60.0,641
9,60.0,68.0,63.0,66.0,0,63.0,641
0,56.0,60.0,62.0,72.0,1,72.0,642
1,56.0,60.0,43.0,74.0,1,74.0,642
2,56.0,60.0,60.0,52.0,1,52.0,642
3,56.0,60.0,59.0,54.0,0,59.0,642
4,56.0,60.0,52.0,58.0,0,52.0,642
5,56.0,60.0,56.0,52.0,0,56.0,642
6,56.0,60.0,54.0,52.0,1,52.0,642
7,56.0,60.0,58.0,54.0,1,54.0,642
8,56.0,60.0,54.0,62.0,0,54.0,642
9,56.0,60.0,62.0,59.0,1,59.0,642
0,40.0,70.0,38.0,78.0,1,78.0,643
1,40.0,70.0,31.0,76.0,1,76.0,643
2,40.0,70.0,40.0,64.0,0,40.0,643
3,40.0,70.0,39.0,66.0,0,39.0,643
4,40.0,70.0,54.0,81.0,1,81.0,643
5,40.0,70.0,35.0,73.0,1,73.0,643
6,40.0,70.0,42.0,81.0,1,81.0,643
7,40.0,70.0,49.0,74.0,1,74.0,643
8,40.0,70.0,45.0,60.0,1,60.0,643
9,40.0,70.0,46.0,82.0,1,82.0,643
0,52.0,40.0,59.0,41.0,0,59.0,644
1,52.0,40.0,57.0,40.0,1,40.0,644
2,52.0,40.0,49.0,39.0,1,39.0,644
3,52.0,40.0,65.0,42.0,1,42.0,644
4,52.0,40.0,51.0,39.0,0,51.0,644
5,52.0,40.0,61.0,41.0,0,61.0,644
6,52.0,40.0,51.0,52.0,0,51.0,644
7,52.0,40.0,43.0,42.0,1,42.0,644
8,52.0,40.0,46.0,52.0,0,46.0,644
9,52.0,40.0,56.0,35.0,0,56.0,644
0,70.0,40.0,78.0,48.0,1,48.0,645
1,70.0,40.0,65.0,41.0,1,41.0,645
2,70.0,40.0,59.0,36.0,0,59.0,645
3,70.0,40.0,80.0,30.0,0,80.0,645
4,70.0,40.0,67.0,48.0,1,48.0,645
5,70.0,40.0,57.0,30.0,1,30.0,645
6,70.0,40.0,69.0,34.0,1,34.0,645
7,70.0,40.0,69.0,29.0,0,69.0,645
8,70.0,40.0,67.0,42.0,1,42.0,645
9,70.0,40.0,80.0,39.0,0,80.0,645
0,40.0,32.0,40.0,31.0,1,31.0,646
1,40.0,32.0,50.0,34.0,1,34.0,646
2,40.0,32.0,38.0,38.0,0,38.0,646
3,40.0,32.0,28.0,27.0,0,28.0,646
4,40.0,32.0,46.0,21.0,0,46.0,646
0,48.0,60.0,45.0,65.0,1,65.0,647
1,48.0,60.0,36.0,52.0,1,52.0,647
2,48.0,60.0,57.0,62.0,0,57.0,647
3,48.0,60.0,47.0,56.0,1,56.0,647
4,48.0,60.0,50.0,49.0,1,49.0,647
0,48.0,60.0,29.0,63.0,1,63.0,648
1,48.0,60.0,46.0,63.0,0,46.0,648
2,48.0,60.0,48.0,62.0,0,48.0,648
3,48.0,60.0,44.0,60.0,0,44.0,648
4,48.0,60.0,48.0,66.0,0,48.0,648
0,72.0,60.0,81.0,58.0,1,58.0,649
1,72.0,60.0,67.0,70.0,1,70.0,649
2,72.0,60.0,67.0,54.0,0,67.0,649
3,72.0,60.0,64.0,55.0,0,64.0,649
4,72.0,60.0,57.0,70.0,1,70.0,649
5,72.0,60.0,69.0,41.0,1,41.0,649
6,72.0,60.0,69.0,64.0,1,64.0,649
7,72.0,60.0,73.0,58.0,1,58.0,649
8,72.0,60.0,70.0,66.0,1,66.0,649
9,72.0,60.0,68.0,45.0,1,45.0,649
0,60.0,52.0,55.0,59.0,1,59.0,650
1,60.0,52.0,50.0,53.0,0,50.0,650
2,60.0,52.0,58.0,51.0,0,58.0,650
3,60.0,52.0,63.0,71.0,1,71.0,650
4,60.0,52.0,52.0,52.0,0,52.0,650
0,40.0,44.0,39.0,41.0,1,41.0,651
1,40.0,44.0,35.0,45.0,1,45.0,651
2,40.0,44.0,35.0,42.0,0,35.0,651
3,40.0,44.0,39.0,34.0,1,34.0,651
4,40.0,44.0,54.0,47.0,1,47.0,651
0,32.0,40.0,37.0,51.0,1,51.0,652
1,32.0,40.0,34.0,52.0,0,34.0,652
2,32.0,40.0,34.0,51.0,1,51.0,652
3,32.0,40.0,24.0,43.0,0,24.0,652
4,32.0,40.0,37.0,49.0,1,49.0,652
5,32.0,40.0,29.0,45.0,1,45.0,652
6,32.0,40.0,27.0,34.0,1,34.0,652
7,32.0,40.0,40.0,43.0,1,43.0,652
8,32.0,40.0,42.0,37.0,1,37.0,652
9,32.0,40.0,25.0,32.0,1,32.0,652
0,60.0,80.0,47.0,84.0,0,47.0,653
1,60.0,80.0,57.0,73.0,0,57.0,653
2,60.0,80.0,75.0,80.0,1,80.0,653
3,60.0,80.0,67.0,83.0,0,67.0,653
4,60.0,80.0,58.0,85.0,0,58.0,653
0,40.0,36.0,48.0,32.0,1,32.0,654
1,40.0,36.0,31.0,36.0,0,31.0,654
2,40.0,36.0,37.0,41.0,1,41.0,654
3,40.0,36.0,43.0,25.0,1,25.0,654
4,40.0,36.0,41.0,42.0,1,42.0,654
5,40.0,36.0,40.0,36.0,1,36.0,654
6,40.0,36.0,37.0,29.0,1,29.0,654
7,40.0,36.0,49.0,21.0,1,21.0,654
8,40.0,36.0,41.0,30.0,1,30.0,654
9,40.0,36.0,40.0,22.0,1,22.0,654
0,72.0,60.0,72.0,61.0,0,72.0,655
1,72.0,60.0,77.0,67.0,1,67.0,655
2,72.0,60.0,92.0,61.0,0,92.0,655
3,72.0,60.0,75.0,57.0,0,75.0,655
4,72.0,60.0,55.0,59.0,1,59.0,655
5,72.0,60.0,76.0,60.0,1,60.0,655
6,72.0,60.0,93.0,60.0,1,60.0,655
7,72.0,60.0,58.0,52.0,0,58.0,655
8,72.0,60.0,69.0,72.0,0,69.0,655
9,72.0,60.0,77.0,62.0,1,62.0,655
0,60.0,40.0,65.0,44.0,0,65.0,656
1,60.0,40.0,66.0,44.0,1,44.0,656
2,60.0,40.0,70.0,43.0,1,43.0,656
3,60.0,40.0,52.0,50.0,0,52.0,656
4,60.0,40.0,69.0,44.0,0,69.0,656
5,60.0,40.0,80.0,23.0,1,23.0,656
6,60.0,40.0,54.0,42.0,1,42.0,656
7,60.0,40.0,56.0,42.0,1,42.0,656
8,60.0,40.0,55.0,37.0,0,55.0,656
9,60.0,40.0,56.0,23.0,0,56.0,656
0,36.0,40.0,43.0,38.0,1,38.0,657
1,36.0,40.0,28.0,41.0,0,28.0,657
2,36.0,40.0,36.0,42.0,0,36.0,657
3,36.0,40.0,29.0,45.0,1,45.0,657
4,36.0,40.0,50.0,37.0,0,50.0,657
5,36.0,40.0,35.0,40.0,0,35.0,657
6,36.0,40.0,39.0,36.0,0,39.0,657
7,36.0,40.0,38.0,37.0,0,38.0,657
8,36.0,40.0,35.0,41.0,1,41.0,657
9,36.0,40.0,27.0,40.0,1,40.0,657
0,44.0,40.0,29.0,38.0,0,29.0,658
1,44.0,40.0,38.0,38.0,0,38.0,658
2,44.0,40.0,44.0,38.0,1,38.0,658
3,44.0,40.0,48.0,36.0,0,48.0,658
4,44.0,40.0,42.0,53.0,1,53.0,658
5,44.0,40.0,43.0,50.0,0,43.0,658
6,44.0,40.0,42.0,35.0,1,35.0,658
7,44.0,40.0,43.0,42.0,0,43.0,658
8,44.0,40.0,42.0,41.0,0,42.0,658
9,44.0,40.0,49.0,51.0,1,51.0,658
0,20.0,40.0,30.0,41.0,1,41.0,659
1,20.0,40.0,14.0,36.0,0,14.0,659
2,20.0,40.0,19.0,33.0,0,19.0,659
3,20.0,40.0,19.0,15.0,0,19.0,659
4,20.0,40.0,18.0,44.0,1,44.0,659
5,20.0,40.0,17.0,43.0,1,43.0,659
6,20.0,40.0,1.0,45.0,1,45.0,659
7,20.0,40.0,28.0,42.0,0,28.0,659
8,20.0,40.0,29.0,45.0,1,45.0,659
9,20.0,40.0,23.0,47.0,0,23.0,659
0,60.0,72.0,66.0,74.0,0,66.0,660
1,60.0,72.0,75.0,67.0,1,67.0,660
2,60.0,72.0,62.0,75.0,0,62.0,660
3,60.0,72.0,74.0,66.0,1,66.0,660
4,60.0,72.0,61.0,68.0,1,68.0,660
5,60.0,72.0,58.0,60.0,0,58.0,660
6,60.0,72.0,48.0,67.0,1,67.0,660
7,60.0,72.0,45.0,74.0,0,45.0,660
8,60.0,72.0,56.0,71.0,0,56.0,660
9,60.0,72.0,57.0,73.0,1,73.0,660
0,40.0,48.0,43.0,60.0,1,60.0,661
1,40.0,48.0,25.0,49.0,1,49.0,661
2,40.0,48.0,35.0,67.0,1,67.0,661
3,40.0,48.0,34.0,57.0,0,34.0,661
4,40.0,48.0,48.0,53.0,1,53.0,661
0,10.0,40.0,12.0,47.0,0,12.0,662
1,10.0,40.0,16.0,48.0,1,48.0,662
2,10.0,40.0,16.0,33.0,1,33.0,662
3,10.0,40.0,15.0,45.0,0,15.0,662
4,10.0,40.0,16.0,40.0,0,16.0,662
5,10.0,40.0,13.0,26.0,0,13.0,662
6,10.0,40.0,2.0,41.0,0,2.0,662
7,10.0,40.0,1.0,36.0,0,1.0,662
8,10.0,40.0,2.0,44.0,0,2.0,662
9,10.0,40.0,7.0,39.0,1,39.0,662
0,30.0,60.0,41.0,62.0,0,41.0,663
1,30.0,60.0,37.0,55.0,0,37.0,663
2,30.0,60.0,31.0,54.0,0,31.0,663
3,30.0,60.0,36.0,58.0,1,58.0,663
